 time                   v(n0)                 
 9.200027864678026e-07  6.965910189774852e-01 
 9.200041934216503e-07  6.966065504135864e-01 
 9.200060673550458e-07  6.966370445987080e-01 
 9.200084717884242e-07  6.966914358241095e-01 
 9.200111150951335e-07  6.967695110675305e-01 
 9.200143066205994e-07  6.968876144316128e-01 
 9.200172000690011e-07  6.970163547290663e-01 
 9.200206577086006e-07  6.971965969981360e-01 
 9.200249337451422e-07  6.974587307119610e-01 
 9.200291346738558e-07  6.977576499238966e-01 
 9.200330191349684e-07  6.980687045071569e-01 
 9.200366112875286e-07  6.983824155961598e-01 
 9.200391596499189e-07  6.986166311448812e-01 
 9.200411446298028e-07  6.988023906648339e-01 
 9.200428375749442e-07  6.989598518773118e-01 
 9.200444389328219e-07  6.991043165634887e-01 
 9.200460625402184e-07  6.992417193148329e-01 
 9.200479107899262e-07  6.993793113637184e-01 
 9.200496665118382e-07  6.994824264768835e-01 
 9.200519021794256e-07  6.995570679169002e-01 
 9.200538946012299e-07  6.995536331422507e-01 
 9.200553188823879e-07  6.995013366194677e-01 
 9.200567461447319e-07  6.994000481380891e-01 
 9.200583788168715e-07  6.992165424802562e-01 
 9.200599381087860e-07  6.989665544434069e-01 
 9.200616492891773e-07  6.985994860811165e-01 
 9.200636915169032e-07  6.980236931635769e-01 
 9.200654806906540e-07  6.973900067467360e-01 
 9.200664894220596e-07  6.969790849818516e-01 
 9.200672912380132e-07  6.966262034180624e-01 
 9.200682475778676e-07  6.961780799569219e-01 
 9.200690974929857e-07  6.957580707687779e-01 
 9.200698396107382e-07  6.953771737858987e-01 
 9.200706783281155e-07  6.949337461359457e-01 
 9.200715549288522e-07  6.944587088412616e-01 
 9.200727760802494e-07  6.937832456338728e-01 
 9.200741256624630e-07  6.930254344952490e-01 
 9.200753990037833e-07  6.923056915101816e-01 
 9.200767748719539e-07  6.915279897973271e-01 
 9.200781091922128e-07  6.907769992884549e-01 
 9.200796749001527e-07  6.899026733613494e-01 
 9.200813941995067e-07  6.889532899505807e-01 
 9.200835812812785e-07  6.877640332248496e-01 
 9.200862690234007e-07  6.863331000220234e-01 
 9.200902610893414e-07  6.842746346144546e-01 
 9.200943175374904e-07  6.822707643624786e-01 
 9.200978961939506e-07  6.805820396152101e-01 
 9.201000000000000e-07  6.796256852816968e-01 
 9.201000165608327e-07  6.796182664593861e-01 
 9.201000496824983e-07  6.796034310396225e-01 
 9.201001159258295e-07  6.795737745232875e-01 
 9.201002484124920e-07  6.795145242230105e-01 
 9.201005133858167e-07  6.793962873631326e-01 
 9.201008567890594e-07  6.792435825164230e-01 
 9.201013757895739e-07  6.790139284489898e-01 
 9.201021367882098e-07  6.786796626696011e-01 
 9.201033933359619e-07  6.781340429123488e-01 
 9.201048035704620e-07  6.775306542537965e-01 
 9.201069543999427e-07  6.766269869694520e-01 
 9.201092176988882e-07  6.756952954315324e-01 
 9.201118738294377e-07  6.746233196090307e-01 
 9.201145222171757e-07  6.735741069896437e-01 
 9.201175495189016e-07  6.723949466521649e-01 
 9.201208670493605e-07  6.711235328678942e-01 
 9.201247031694543e-07  6.696758420040543e-01 
 9.201289963386021e-07  6.680791407593950e-01 
 9.201339124877008e-07  6.662753887968821e-01 
 9.201389916726648e-07  6.644342568699275e-01 
 9.201441934302888e-07  6.625680212075931e-01 
 9.201497648013009e-07  6.605872994533144e-01 
 9.201558881195593e-07  6.584288765851107e-01 
 9.201627865141142e-07  6.560176561435257e-01 
 9.201706310503210e-07  6.532994180417852e-01 
 9.201798158929812e-07  6.501463609565770e-01 
 9.201907859066164e-07  6.464200537375642e-01 
 9.202044757462946e-07  6.418279827865444e-01 
 9.202222069225626e-07  6.359735107834660e-01 
 9.202469520009522e-07  6.279746952285532e-01 
 9.202845363649698e-07  6.161968324215786e-01 
 9.203345363649698e-07  6.011967899153895e-01 
 9.203845363649698e-07  5.869274674760395e-01 
 9.204345363649698e-07  5.733532691676765e-01 
 9.204845363649698e-07  5.604403320175133e-01 
 9.205345363649698e-07  5.481564429425022e-01 
 9.205845363649698e-07  5.364709581050640e-01 
 9.206345363649698e-07  5.253547264117452e-01 
 9.206845363649698e-07  5.147800169478062e-01 
 9.207345363649698e-07  5.047204496100416e-01 
 9.207845363649698e-07  4.951509294923207e-01 
 9.208345363649698e-07  4.860475840857815e-01 
 9.208845363649698e-07  4.773877039196641e-01 
 9.209345363649698e-07  4.691496857155404e-01 
 9.209845363649698e-07  4.613129786856900e-01 
 9.210345363649698e-07  4.538580330763564e-01 
 9.210845363649699e-07  4.467662515851972e-01 
 9.211345363649699e-07  4.400199427817815e-01 
 9.211845363649699e-07  4.336022771571383e-01 
 9.212345363649699e-07  4.274972449581813e-01 
 9.212845363649699e-07  4.216896164287345e-01 
 9.213345363649699e-07  4.161649036385909e-01 
 9.213845363649699e-07  4.109093245172909e-01 
 9.214345363649699e-07  4.059097682983749e-01 
 9.214845363649699e-07  4.011537629850995e-01 
 9.215345363649699e-07  3.966294440665046e-01 
 9.215845363649699e-07  3.923255250885613e-01 
 9.216345363649699e-07  3.882312693313116e-01 
 9.216845363649699e-07  3.843364631899821e-01 
 9.217345363649699e-07  3.806313905319878e-01 
 9.217845363649699e-07  3.771068086206409e-01 
 9.218345363649699e-07  3.737539248975347e-01 
 9.218845363649699e-07  3.705643752068997e-01 
 9.219345363649699e-07  3.675302027730685e-01 
 9.219845363649699e-07  3.646438385065354e-01 
 9.220345363649699e-07  3.618980819680908e-01 
 9.220845363649699e-07  3.592860835584600e-01 
 9.221345363649699e-07  3.568013272804986e-01 
 9.221845363649699e-07  3.544376146331259e-01 
 9.222345363649699e-07  3.521890490008979e-01 
 9.222845363649699e-07  3.500500210899981e-01 
 9.223345363649699e-07  3.480151947907223e-01 
 9.223845363649699e-07  3.460794940087185e-01 
 9.224345363649700e-07  3.442380898605962e-01 
 9.224845363649700e-07  3.424863887675656e-01 
 9.225345363649700e-07  3.408200208576690e-01 
 9.225845363649700e-07  3.392348292016026e-01 
 9.226345363649700e-07  3.377268593070850e-01 
 9.226845363649700e-07  3.362923493880813e-01 
 9.227345363649700e-07  3.349277208477001e-01 
 9.227845363649700e-07  3.336295694823820e-01 
 9.228345363649700e-07  3.323946568595637e-01 
 9.228845363649700e-07  3.312199023677554e-01 
 9.229345363649700e-07  3.301023754041160e-01 
 9.229845363649700e-07  3.290392881898172e-01 
 9.230345363649700e-07  3.280279886907358e-01 
 9.230845363649700e-07  3.270659541251677e-01 
 9.231345363649700e-07  3.261507845481388e-01 
 9.231845363649700e-07  3.252801969854701e-01 
 9.232345363649700e-07  3.244520196188109e-01 
 9.232845363649700e-07  3.236641864863333e-01 
 9.233345363649700e-07  3.229147322115657e-01 
 9.233845363649700e-07  3.222017872166776e-01 
 9.234345363649700e-07  3.215235729435973e-01 
 9.234845363649700e-07  3.208783975309876e-01 
 9.235345363649700e-07  3.202646514810260e-01 
 9.235845363649700e-07  3.196808037558238e-01 
 9.236345363649700e-07  3.191253978476748e-01 
 9.236845363649700e-07  3.185970482548803e-01 
 9.237345363649700e-07  3.180944369172781e-01 
 9.237845363649701e-07  3.176163100352470e-01 
 9.238345363649701e-07  3.171614748359540e-01 
 9.238845363649701e-07  3.167287967027587e-01 
 9.239345363649701e-07  3.163171962408985e-01 
 9.239845363649701e-07  3.159256466876321e-01 
 9.240345363649701e-07  3.155531712490532e-01 
 9.240845363649701e-07  3.151988407641356e-01 
 9.241345363649701e-07  3.148617712870523e-01 
 9.241845363649701e-07  3.145411219808396e-01 
 9.242345363649701e-07  3.142360929220311e-01 
 9.242845363649701e-07  3.139459232019695e-01 
 9.243345363649701e-07  3.136698889327670e-01 
 9.243845363649701e-07  3.134073015363835e-01 
 9.244345363649701e-07  3.131575059329164e-01 
 9.244845363649701e-07  3.129198789994599e-01 
 9.245345363649701e-07  3.126938279235292e-01 
 9.245845363649701e-07  3.124787888154250e-01 
 9.246345363649701e-07  3.122742252112304e-01 
 9.246845363649701e-07  3.120796268239576e-01 
 9.247345363649701e-07  3.118945081820288e-01 
 9.247845363649701e-07  3.117184075058841e-01 
 9.248345363649701e-07  3.115508854691967e-01 
 9.248845363649701e-07  3.113915241888888e-01 
 9.249345363649701e-07  3.112399260975396e-01 
 9.249845363649701e-07  3.110957130359052e-01 
 9.250345363649701e-07  3.109585252260729e-01 
 9.250845363649702e-07  3.108280204566209e-01 
 9.251345363649702e-07  3.107038731470604e-01 
 9.251845363649702e-07  3.105857736167116e-01 
 9.252345363649702e-07  3.104734272318746e-01 
 9.252845363649702e-07  3.103665537503455e-01 
 9.253345363649702e-07  3.102648865435677e-01 
 9.253845363649702e-07  3.101681720094870e-01 
 9.254345363649702e-07  3.100761688626660e-01 
 9.254845363649702e-07  3.099886476088705e-01 
 9.255345363649702e-07  3.099053898967979e-01 
 9.255845363649702e-07  3.098261880484182e-01 
 9.256345363649702e-07  3.097508444665669e-01 
 9.256845363649702e-07  3.096791712156343e-01 
 9.257345363649702e-07  3.096109894798184e-01 
 9.257845363649702e-07  3.095461291892720e-01 
 9.258345363649702e-07  3.094844285243024e-01 
 9.258845363649702e-07  3.094257335825553e-01 
 9.259345363649702e-07  3.093698979248927e-01 
 9.259845363649702e-07  3.093167822796134e-01 
 9.260345363649702e-07  3.092662541261478e-01 
 9.260845363649702e-07  3.092181874326951e-01 
 9.261345363649702e-07  3.091724622742364e-01 
 9.261845363649702e-07  3.091289646003180e-01 
 9.262345363649702e-07  3.090875858842146e-01 
 9.262845363649702e-07  3.090482229178995e-01 
 9.263345363649702e-07  3.090107774894891e-01 
 9.263845363649702e-07  3.089751562027256e-01 
 9.264345363649703e-07  3.089412701801044e-01 
 9.264845363649703e-07  3.089090349044482e-01 
 9.265345363649703e-07  3.088783699453657e-01 
 9.265845363649703e-07  3.088491988207300e-01 
 9.266345363649703e-07  3.088214487443376e-01 
 9.266845363649703e-07  3.087950505053129e-01 
 9.267345363649703e-07  3.087699382350360e-01 
 9.267845363649703e-07  3.087460493026865e-01 
 9.268345363649703e-07  3.087233240996926e-01 
 9.268845363649703e-07  3.087017059497962e-01 
 9.269345363649703e-07  3.086811409094397e-01 
 9.269845363649703e-07  3.086615776908914e-01 
 9.270345363649703e-07  3.086429674771350e-01 
 9.270845363649703e-07  3.086252638567351e-01 
 9.271345363649703e-07  3.086084226519280e-01 
 9.271845363649703e-07  3.085924018640354e-01 
 9.272345363649703e-07  3.085771615135773e-01 
 9.272845363649703e-07  3.085626635951549e-01 
 9.273345363649703e-07  3.085488719285194e-01 
 9.273845363649703e-07  3.085357521219486e-01 
 9.274345363649703e-07  3.085232714333041e-01 
 9.274845363649703e-07  3.085113987410217e-01 
 9.275345363649703e-07  3.085001044142783e-01 
 9.275845363649703e-07  3.084893602908024e-01 
 9.276345363649703e-07  3.084791395553553e-01 
 9.276845363649703e-07  3.084694167236426e-01 
 9.277345363649704e-07  3.084601675283896e-01 
 9.277845363649704e-07  3.084513689087051e-01 
 9.278345363649704e-07  3.084429989030957e-01 
 9.278845363649704e-07  3.084350366436985e-01 
 9.279345363649704e-07  3.084274622556404e-01 
 9.279845363649704e-07  3.084202568556096e-01 
 9.280345363649704e-07  3.084134024570238e-01 
 9.280845363649704e-07  3.084068819724642e-01 
 9.281345363649704e-07  3.084006791241617e-01 
 9.281845363649704e-07  3.083947784498643e-01 
 9.282345363649704e-07  3.083891652181994e-01 
 9.282845363649704e-07  3.083838254375847e-01 
 9.283345363649704e-07  3.083787457760651e-01 
 9.283845363649704e-07  3.083739135729178e-01 
 9.284345363649704e-07  3.083693167625973e-01 
 9.284845363649704e-07  3.083649438887190e-01 
 9.285345363649704e-07  3.083607840317821e-01 
 9.285845363649704e-07  3.083568268252467e-01 
 9.286345363649704e-07  3.083530623867327e-01 
 9.286845363649704e-07  3.083494813359346e-01 
 9.287345363649704e-07  3.083460747290226e-01 
 9.287845363649704e-07  3.083428340781648e-01 
 9.288345363649704e-07  3.083397512888803e-01 
 9.288845363649704e-07  3.083368186809622e-01 
 9.289345363649704e-07  3.083340289285569e-01 
 9.289845363649704e-07  3.083313750822995e-01 
 9.290345363649704e-07  3.083288505119143e-01 
 9.290845363649705e-07  3.083264489293949e-01 
 9.291345363649705e-07  3.083241643339376e-01 
 9.291845363649705e-07  3.083219910360152e-01 
 9.292345363649705e-07  3.083199236044742e-01 
 9.292845363649705e-07  3.083179568913652e-01 
 9.293345363649705e-07  3.083160859810485e-01 
 9.293845363649705e-07  3.083143062156600e-01 
 9.294345363649705e-07  3.083126131460835e-01 
 9.294845363649705e-07  3.083110025579429e-01 
 9.295345363649705e-07  3.083094704243115e-01 
 9.295845363649705e-07  3.083080129321329e-01 
 9.296345363649705e-07  3.083066264365504e-01 
 9.296845363649705e-07  3.083053074876681e-01 
 9.297345363649705e-07  3.083040527863926e-01 
 9.297845363649705e-07  3.083028592114563e-01 
 9.298345363649705e-07  3.083017237766739e-01 
 9.298845363649705e-07  3.083006436581572e-01 
 9.299345363649705e-07  3.082996161528961e-01 
 9.299845363649705e-07  3.082986387061026e-01 
 9.300345363649705e-07  3.082977088710355e-01 
 9.300845363649705e-07  3.082968243364174e-01 
 9.301345363649705e-07  3.082959828874264e-01 
 9.301845363649705e-07  3.082951824331374e-01 
 9.302345363649705e-07  3.082944209686138e-01 
 9.302845363649705e-07  3.082936966023265e-01 
 9.303345363649705e-07  3.082930075192831e-01 
 9.303845363649705e-07  3.082923520083871e-01 
 9.304345363649706e-07  3.082917284265453e-01 
 9.304845363649706e-07  3.082911352259322e-01 
 9.305345363649706e-07  3.082905709190236e-01 
 9.305845363649706e-07  3.082900341057356e-01 
 9.306345363649706e-07  3.082895234393351e-01 
 9.306845363649706e-07  3.082890376534262e-01 
 9.307345363649706e-07  3.082885755286934e-01 
 9.307845363649706e-07  3.082881359197114e-01 
 9.308345363649706e-07  3.082877177224804e-01 
 9.308845363649706e-07  3.082873199010374e-01 
 9.309345363649706e-07  3.082869414557456e-01 
 9.309845363649706e-07  3.082865814496903e-01 
 9.310345363649706e-07  3.082862389776865e-01 
 9.310845363649706e-07  3.082859131924438e-01 
 9.311345363649706e-07  3.082856032742596e-01 
 9.311845363649706e-07  3.082853084569396e-01 
 9.312345363649706e-07  3.082850279981472e-01 
 9.312845363649706e-07  3.082847612050664e-01 
 9.313345363649706e-07  3.082845074053809e-01 
 9.313845363649706e-07  3.082842659726702e-01 
 9.314345363649706e-07  3.082840362979906e-01 
 9.314845363649706e-07  3.082838178149968e-01 
 9.315345363649706e-07  3.082836099721025e-01 
 9.315845363649706e-07  3.082834122573195e-01 
 9.316345363649706e-07  3.082832241709746e-01 
 9.316845363649706e-07  3.082830452502609e-01 
 9.317345363649707e-07  3.082828750424919e-01 
 9.317845363649707e-07  3.082827131293598e-01 
 9.318345363649707e-07  3.082825591007060e-01 
 9.318845363649707e-07  3.082824125784840e-01 
 9.319345363649707e-07  3.082822731910282e-01 
 9.319845363649707e-07  3.082821405967185e-01 
 9.320345363649707e-07  3.082820144587312e-01 
 9.320845363649707e-07  3.082818944684029e-01 
 9.321345363649707e-07  3.082817803204470e-01 
 9.321845363649707e-07  3.082816717360164e-01 
 9.322345363649707e-07  3.082815684383713e-01 
 9.322845363649707e-07  3.082814701756397e-01 
 9.323345363649707e-07  3.082813766969221e-01 
 9.323845363649707e-07  3.082812877747499e-01 
 9.324345363649707e-07  3.082812031816152e-01 
 9.324845363649707e-07  3.082811227121262e-01 
 9.325345363649707e-07  3.082810461599497e-01 
 9.325845363649707e-07  3.082809733396655e-01 
 9.326345363649707e-07  3.082809040641091e-01 
 9.326845363649707e-07  3.082808381659265e-01 
 9.327345363649707e-07  3.082807754753065e-01 
 9.327845363649707e-07  3.082807158412378e-01 
 9.328345363649707e-07  3.082806591096194e-01 
 9.328845363649707e-07  3.082806051442225e-01 
 9.329345363649707e-07  3.082805538051694e-01 
 9.329845363649707e-07  3.082805049696023e-01 
 9.330345363649707e-07  3.082804585105214e-01 
 9.330845363649708e-07  3.082804143171625e-01 
 9.331345363649708e-07  3.082803722741856e-01 
 9.331845363649708e-07  3.082803322817643e-01 
 9.332345363649708e-07  3.082802942351165e-01 
 9.332845363649708e-07  3.082802580443078e-01 
 9.333345363649708e-07  3.082802236141163e-01 
 9.333845363649708e-07  3.082801908635532e-01 
 9.334345363649708e-07  3.082801597060543e-01 
 9.334845363649708e-07  3.082801300687200e-01 
 9.335345363649708e-07  3.082801018728264e-01 
 9.335845363649708e-07  3.082800750527889e-01 
 9.336345363649708e-07  3.082800495369845e-01 
 9.336845363649708e-07  3.082800252664419e-01 
 9.337345363649708e-07  3.082800021759698e-01 
 9.337845363649708e-07  3.082799802125765e-01 
 9.338345363649708e-07  3.082799593168961e-01 
 9.338845363649708e-07  3.082799394413426e-01 
 9.339345363649708e-07  3.082799205318276e-01 
 9.339845363649708e-07  3.082799025456514e-01 
 9.340345363649708e-07  3.082798854335065e-01 
 9.340845363649708e-07  3.082798691571100e-01 
 9.341345363649708e-07  3.082798536714861e-01 
 9.341845363649708e-07  3.082798389423432e-01 
 9.342345363649708e-07  3.082798249286313e-01 
 9.342845363649708e-07  3.082798115996653e-01 
 9.343345363649708e-07  3.082797989179528e-01 
 9.343845363649708e-07  3.082797868560677e-01 
 9.344345363649709e-07  3.082797753797415e-01 
 9.344845363649709e-07  3.082797644644926e-01 
 9.345345363649709e-07  3.082797540789750e-01 
 9.345845363649709e-07  3.082797442013664e-01 
 9.346345363649709e-07  3.082797348029709e-01 
 9.346845363649709e-07  3.082797258643678e-01 
 9.347345363649709e-07  3.082797173592637e-01 
 9.347845363649709e-07  3.082797092704072e-01 
 9.348345363649709e-07  3.082797015736834e-01 
 9.348845363649709e-07  3.082796942537985e-01 
 9.349345363649709e-07  3.082796872886147e-01 
 9.349845363649709e-07  3.082796806646054e-01 
 9.350345363649709e-07  3.082796743614256e-01 
 9.350845363649709e-07  3.082796683671436e-01 
 9.351345363649709e-07  3.082796626630416e-01 
 9.351845363649709e-07  3.082796572386267e-01 
 9.352345363649709e-07  3.082796520766580e-01 
 9.352845363649709e-07  3.082796471679398e-01 
 9.353345363649709e-07  3.082796424965720e-01 
 9.353845363649709e-07  3.082796380545293e-01 
 9.354345363649709e-07  3.082796338271294e-01 
 9.354845363649709e-07  3.082796298074012e-01 
 9.355345363649709e-07  3.082796259817684e-01 
 9.355845363649709e-07  3.082796223442102e-01 
 9.356345363649709e-07  3.082796188821553e-01 
 9.356845363649709e-07  3.082796155904385e-01 
 9.357345363649710e-07  3.082796124574025e-01 
 9.357845363649710e-07  3.082796094786520e-01 
 9.358345363649710e-07  3.082796066433603e-01 
 9.358845363649710e-07  3.082796039478256e-01 
 9.359345363649710e-07  3.082796013819770e-01 
 9.359845363649710e-07  3.082795989427359e-01 
 9.360345363649710e-07  3.082795966207193e-01 
 9.360845363649710e-07  3.082795944134088e-01 
 9.361345363649710e-07  3.082795923120474e-01 
 9.361845363649710e-07  3.082795903146201e-01 
 9.362345363649710e-07  3.082795884129402e-01 
 9.362845363649710e-07  3.082795866054446e-01 
 9.363345363649710e-07  3.082795848844665e-01 
 9.363845363649710e-07  3.082795832488475e-01 
 9.364345363649710e-07  3.082795816913953e-01 
 9.364845363649710e-07  3.082795802113141e-01 
 9.365345363649710e-07  3.082795788018443e-01 
 9.365845363649710e-07  3.082795774625153e-01 
 9.366345363649710e-07  3.082795761869626e-01 
 9.366845363649710e-07  3.082795749750057e-01 
 9.367345363649710e-07  3.082795738206410e-01 
 9.367845363649710e-07  3.082795727239477e-01 
 9.368345363649710e-07  3.082795716792524e-01 
 9.368845363649710e-07  3.082795706868655e-01 
 9.369345363649710e-07  3.082795697414156e-01 
 9.369845363649710e-07  3.082795688434194e-01 
 9.370345363649710e-07  3.082795679877820e-01 
 9.370845363649711e-07  3.082795671752033e-01 
 9.371345363649711e-07  3.082795664008420e-01 
 9.371845363649711e-07  3.082795656655605e-01 
 9.372345363649711e-07  3.082795649647502e-01 
 9.372845363649711e-07  3.082795642994177e-01 
 9.373345363649711e-07  3.082795636651679e-01 
 9.373845363649711e-07  3.082795630631342e-01 
 9.374345363649711e-07  3.082795624891185e-01 
 9.374845363649711e-07  3.082795619443661e-01 
 9.375345363649711e-07  3.082795614248600e-01 
 9.375845363649711e-07  3.082795609319434e-01 
 9.376345363649711e-07  3.082795604617659e-01 
 9.376845363649711e-07  3.082795600157569e-01 
 9.377345363649711e-07  3.082795595902199e-01 
 9.377845363649711e-07  3.082795591866588e-01 
 9.378345363649711e-07  3.082795588015196e-01 
 9.378845363649711e-07  3.082795584363709e-01 
 9.379345363649711e-07  3.082795580877902e-01 
 9.379845363649711e-07  3.082795577574020e-01 
 9.380345363649711e-07  3.082795574419054e-01 
 9.380845363649711e-07  3.082795571429728e-01 
 9.381345363649711e-07  3.082795568574161e-01 
 9.381845363649711e-07  3.082795565869482e-01 
 9.382345363649711e-07  3.082795563284862e-01 
 9.382845363649711e-07  3.082795560837764e-01 
 9.383345363649711e-07  3.082795558498343e-01 
 9.383845363649712e-07  3.082795556284338e-01 
 9.384345363649712e-07  3.082795554166814e-01 
 9.384845363649712e-07  3.082795552163738e-01 
 9.385345363649712e-07  3.082795550247025e-01 
 9.385845363649712e-07  3.082795548434822e-01 
 9.386345363649712e-07  3.082795546699840e-01 
 9.386845363649712e-07  3.082795545060360e-01 
 9.387345363649712e-07  3.082795543489839e-01 
 9.387845363649712e-07  3.082795542006656e-01 
 9.388345363649712e-07  3.082795540584970e-01 
 9.388845363649712e-07  3.082795539243222e-01 
 9.389345363649712e-07  3.082795537956229e-01 
 9.389845363649712e-07  3.082795536742465e-01 
 9.390345363649712e-07  3.082795535577367e-01 
 9.390845363649712e-07  3.082795534479415e-01 
 9.391345363649712e-07  3.082795533424633e-01 
 9.391845363649712e-07  3.082795532431478e-01 
 9.392345363649712e-07  3.082795531476530e-01 
 9.392845363649712e-07  3.082795530578206e-01 
 9.393345363649712e-07  3.082795529713610e-01 
 9.393845363649712e-07  3.082795528901097e-01 
 9.394345363649712e-07  3.082795528118268e-01 
 9.394845363649712e-07  3.082795527383403e-01 
 9.395345363649712e-07  3.082795526674578e-01 
 9.395845363649712e-07  3.082795526009974e-01 
 9.396345363649712e-07  3.082795525368119e-01 
 9.396845363649712e-07  3.082795524767094e-01 
 9.397345363649713e-07  3.082795524185851e-01 
 9.397845363649713e-07  3.082795523642353e-01 
 9.398345363649713e-07  3.082795523115965e-01 
 9.398845363649713e-07  3.082795522624523e-01 
 9.399345363649713e-07  3.082795522147780e-01 
 9.399845363649713e-07  3.082795521703439e-01 
 9.400345363649713e-07  3.082795521271632e-01 
 9.400845363649713e-07  3.082795520869910e-01 
 9.401345363649713e-07  3.082795520478769e-01 
 9.401845363649713e-07  3.082795520115609e-01 
 9.402345363649713e-07  3.082795519761274e-01 
 9.402845363649713e-07  3.082795519433007e-01 
 9.403345363649713e-07  3.082795519111985e-01 
 9.403845363649713e-07  3.082795518815288e-01 
 9.404345363649713e-07  3.082795518524416e-01 
 9.404845363649713e-07  3.082795518256284e-01 
 9.405345363649713e-07  3.082795517992702e-01 
 9.405845363649713e-07  3.082795517750415e-01 
 9.406345363649713e-07  3.082795517511535e-01 
 9.406845363649713e-07  3.082795517292630e-01 
 9.407345363649713e-07  3.082795517076106e-01 
 9.407845363649713e-07  3.082795516878355e-01 
 9.408345363649713e-07  3.082795516682067e-01 
 9.408845363649713e-07  3.082795516503458e-01 
 9.409345363649713e-07  3.082795516325488e-01 
 9.409845363649713e-07  3.082795516164195e-01 
 9.410345363649713e-07  3.082795516002806e-01 
 9.410845363649714e-07  3.082795515857180e-01 
 9.411345363649714e-07  3.082795515710801e-01 
 9.411845363649714e-07  3.082795515579346e-01 
 9.412345363649714e-07  3.082795515446554e-01 
 9.412845363649714e-07  3.082795515327919e-01 
 9.413345363649714e-07  3.082795515207426e-01 
 9.413845363649714e-07  3.082795515100388e-01 
 9.414345363649714e-07  3.082795514991030e-01 
 9.414845363649714e-07  3.082795514894484e-01 
 9.415345363649714e-07  3.082795514795207e-01 
 9.415845363649714e-07  3.082795514708150e-01 
 9.416345363649714e-07  3.082795514618001e-01 
 9.416845363649714e-07  3.082795514539528e-01 
 9.417345363649714e-07  3.082795514457641e-01 
 9.417845363649714e-07  3.082795514386930e-01 
 9.418345363649714e-07  3.082795514312525e-01 
 9.418845363649714e-07  3.082795514248836e-01 
 9.419345363649714e-07  3.082795514181206e-01 
 9.419845363649714e-07  3.082795514123867e-01 
 9.420345363649714e-07  3.082795514062370e-01 
 9.420845363649714e-07  3.082795514010775e-01 
 9.421345363649714e-07  3.082795513954835e-01 
 9.421845363649714e-07  3.082795513908433e-01 
 9.422345363649714e-07  3.082795513857522e-01 
 9.422845363649714e-07  3.082795513815816e-01 
 9.423345363649714e-07  3.082795513769463e-01 
 9.423845363649715e-07  3.082795513732001e-01 
 9.424345363649715e-07  3.082795513689773e-01 
 9.424845363649715e-07  3.082795513656151e-01 
 9.425345363649715e-07  3.082795513617663e-01 
 9.425845363649715e-07  3.082795513587510e-01 
 9.426345363649715e-07  3.082795513552407e-01 
 9.426845363649715e-07  3.082795513525389e-01 
 9.427345363649715e-07  3.082795513493357e-01 
 9.427845363649715e-07  3.082795513469174e-01 
 9.428345363649715e-07  3.082795513439920e-01 
 9.428845363649715e-07  3.082795513418300e-01 
 9.429345363649715e-07  3.082795513391566e-01 
 9.429845363649715e-07  3.082795513372261e-01 
 9.430345363649715e-07  3.082795513347811e-01 
 9.430845363649715e-07  3.082795513330596e-01 
 9.431345363649715e-07  3.082795513308216e-01 
 9.431845363649715e-07  3.082795513292891e-01 
 9.432345363649715e-07  3.082795513272387e-01 
 9.432845363649715e-07  3.082795513258768e-01 
 9.433345363649715e-07  3.082795513239964e-01 
 9.433845363649715e-07  3.082795513227887e-01 
 9.434345363649715e-07  3.082795513210626e-01 
 9.434845363649715e-07  3.082795513199940e-01 
 9.435345363649715e-07  3.082795513184077e-01 
 9.435845363649715e-07  3.082795513174646e-01 
 9.436345363649715e-07  3.082795513160053e-01 
 9.436845363649715e-07  3.082795513151756e-01 
 9.437345363649716e-07  3.082795513138313e-01 
 9.437845363649716e-07  3.082795513131039e-01 
 9.438345363649716e-07  3.082795513118643e-01 
 9.438845363649716e-07  3.082795513112290e-01 
 9.439345363649716e-07  3.082795513100843e-01 
 9.439845363649716e-07  3.082795513095323e-01 
 9.440345363649716e-07  3.082795513084737e-01 
 9.440845363649716e-07  3.082795513079966e-01 
 9.441345363649716e-07  3.082795513070164e-01 
 9.441845363649716e-07  3.082795513066069e-01 
 9.442345363649716e-07  3.082795513056976e-01 
 9.442845363649716e-07  3.082795513053489e-01 
 9.443345363649716e-07  3.082795513045044e-01 
 9.443845363649716e-07  3.082795513042105e-01 
 9.444345363649716e-07  3.082795513034248e-01 
 9.444845363649716e-07  3.082795513031803e-01 
 9.445345363649716e-07  3.082795513024480e-01 
 9.445845363649716e-07  3.082795513022478e-01 
 9.446345363649716e-07  3.082795513015641e-01 
 9.446845363649716e-07  3.082795513014037e-01 
 9.447345363649716e-07  3.082795513007644e-01 
 9.447845363649716e-07  3.082795513006397e-01 
 9.448345363649716e-07  3.082795513000406e-01 
 9.448845363649716e-07  3.082795512999481e-01 
 9.449345363649716e-07  3.082795512993858e-01 
 9.449845363649716e-07  3.082795512993223e-01 
 9.450345363649716e-07  3.082795512987937e-01 
 9.450845363649717e-07  3.082795512987559e-01 
 9.451345363649717e-07  3.082795512982579e-01 
 9.451845363649717e-07  3.082795512982432e-01 
 9.452345363649717e-07  3.082795512977731e-01 
 9.452845363649717e-07  3.082795512977791e-01 
 9.453345363649717e-07  3.082795512973345e-01 
 9.453845363649717e-07  3.082795512973589e-01 
 9.454345363649717e-07  3.082795512969376e-01 
