 time                   v(n0)                 
 8.713999999999985e-09  5.194696787736921e-01 
 8.763999999999985e-09  5.194696787736921e-01 
 8.813999999999985e-09  5.194696787736921e-01 
 8.863999999999986e-09  5.194696787736921e-01 
 8.913999999999986e-09  5.194696787736921e-01 
 8.963999999999987e-09  5.194696787736921e-01 
 9.013999999999987e-09  5.194696787736921e-01 
 9.063999999999988e-09  5.194696787736921e-01 
 9.113999999999988e-09  5.194696787736920e-01 
 9.163999999999989e-09  5.194696787736920e-01 
 9.213999999999989e-09  5.194696787736921e-01 
 9.263999999999990e-09  5.194696787736921e-01 
 9.313999999999990e-09  5.194696787736920e-01 
 9.363999999999990e-09  5.194696787736920e-01 
 9.413999999999991e-09  5.194696787736921e-01 
 9.463999999999991e-09  5.194696787736921e-01 
 9.513999999999992e-09  5.194696787736921e-01 
 9.563999999999992e-09  5.194696787736921e-01 
 9.613999999999993e-09  5.194696787736921e-01 
 9.663999999999993e-09  5.194696787736921e-01 
 9.713999999999994e-09  5.194696787736920e-01 
 9.763999999999994e-09  5.194696787736919e-01 
 9.813999999999994e-09  5.194696787736919e-01 
 9.863999999999995e-09  5.194696787736919e-01 
 9.913999999999995e-09  5.194696787736919e-01 
 9.963999999999996e-09  5.194696787736920e-01 
 1.001400000000000e-08  5.194696787736921e-01 
 1.006400000000000e-08  5.194696787736921e-01 
 1.011400000000000e-08  5.194696787736920e-01 
 1.016400000000000e-08  5.194696787736920e-01 
 1.021400000000000e-08  5.194696787736921e-01 
 1.026400000000000e-08  5.194696787736921e-01 
 1.031400000000000e-08  5.194696787736920e-01 
 1.036400000000000e-08  5.194696787736920e-01 
 1.041400000000000e-08  5.194696787736921e-01 
 1.046400000000000e-08  5.194696787736921e-01 
 1.051400000000000e-08  5.194696787736921e-01 
 1.056400000000000e-08  5.194696787736921e-01 
 1.061400000000000e-08  5.194696787736921e-01 
 1.066400000000000e-08  5.194696787736921e-01 
 1.071400000000000e-08  5.194696787736921e-01 
 1.076400000000000e-08  5.194696787736921e-01 
 1.081400000000000e-08  5.194696787736921e-01 
 1.086400000000000e-08  5.194696787736921e-01 
 1.091400000000000e-08  5.194696787736921e-01 
 1.096400000000000e-08  5.194696787736921e-01 
 1.101400000000001e-08  5.194696787736921e-01 
 1.106400000000001e-08  5.194696787736921e-01 
 1.111400000000001e-08  5.194696787736921e-01 
 1.116400000000001e-08  5.194696787736921e-01 
 1.121400000000001e-08  5.194696787736921e-01 
 1.126400000000001e-08  5.194696787736921e-01 
 1.131400000000001e-08  5.194696787736921e-01 
 1.136400000000001e-08  5.194696787736921e-01 
 1.141400000000001e-08  5.194696787736921e-01 
 1.146400000000001e-08  5.194696787736921e-01 
 1.151400000000001e-08  5.194696787736921e-01 
 1.156400000000001e-08  5.194696787736921e-01 
 1.161400000000001e-08  5.194696787736921e-01 
 1.166400000000001e-08  5.194696787736921e-01 
 1.171400000000001e-08  5.194696787736920e-01 
 1.176400000000001e-08  5.194696787736920e-01 
 1.181400000000001e-08  5.194696787736921e-01 
 1.186400000000001e-08  5.194696787736921e-01 
 1.191400000000001e-08  5.194696787736921e-01 
 1.196400000000001e-08  5.194696787736921e-01 
 1.201400000000001e-08  5.194696787736921e-01 
 1.206400000000001e-08  5.194696787736921e-01 
 1.211400000000002e-08  5.194696787736921e-01 
 1.216400000000002e-08  5.194696787736921e-01 
 1.221400000000002e-08  5.194696787736921e-01 
 1.226400000000002e-08  5.194696787736921e-01 
 1.231400000000002e-08  5.194696787736921e-01 
 1.236400000000002e-08  5.194696787736921e-01 
 1.241400000000002e-08  5.194696787736921e-01 
 1.246400000000002e-08  5.194696787736921e-01 
 1.251400000000002e-08  5.194696787736921e-01 
 1.256400000000002e-08  5.194696787736921e-01 
 1.261400000000002e-08  5.194696787736920e-01 
 1.266400000000002e-08  5.194696787736919e-01 
 1.271400000000002e-08  5.194696787736919e-01 
 1.276400000000002e-08  5.194696787736920e-01 
 1.281400000000002e-08  5.194696787736921e-01 
 1.286400000000002e-08  5.194696787736921e-01 
 1.291400000000002e-08  5.194696787736921e-01 
 1.296400000000002e-08  5.194696787736921e-01 
 1.301400000000002e-08  5.194696787736921e-01 
 1.306400000000002e-08  5.194696787736921e-01 
 1.311400000000002e-08  5.194696787736921e-01 
 1.316400000000002e-08  5.194696787736921e-01 
 1.321400000000002e-08  5.194696787736921e-01 
 1.326400000000003e-08  5.194696787736921e-01 
 1.331400000000003e-08  5.194696787736920e-01 
 1.336400000000003e-08  5.194696787736920e-01 
 1.341400000000003e-08  5.194696787736921e-01 
 1.346400000000003e-08  5.194696787736921e-01 
 1.351400000000003e-08  5.194696787736920e-01 
 1.356400000000003e-08  5.194696787736920e-01 
 1.361400000000003e-08  5.194696787736921e-01 
 1.366400000000003e-08  5.194696787736921e-01 
 1.371400000000003e-08  5.194696787736921e-01 
 1.376400000000003e-08  5.194696787736921e-01 
 1.381400000000003e-08  5.194696787736921e-01 
 1.386400000000003e-08  5.194696787736921e-01 
 1.391400000000003e-08  5.194696787736921e-01 
 1.396400000000003e-08  5.194696787736921e-01 
 1.401400000000003e-08  5.194696787736921e-01 
 1.406400000000003e-08  5.194696787736921e-01 
 1.411400000000003e-08  5.194696787736921e-01 
 1.416400000000003e-08  5.194696787736921e-01 
 1.421400000000003e-08  5.194696787736921e-01 
 1.426400000000003e-08  5.194696787736921e-01 
 1.431400000000003e-08  5.194696787736921e-01 
 1.436400000000004e-08  5.194696787736921e-01 
 1.441400000000004e-08  5.194696787736920e-01 
 1.446400000000004e-08  5.194696787736920e-01 
 1.451400000000004e-08  5.194696787736921e-01 
 1.456400000000004e-08  5.194696787736921e-01 
 1.461400000000004e-08  5.194696787736920e-01 
 1.466400000000004e-08  5.194696787736920e-01 
 1.471400000000004e-08  5.194696787736921e-01 
 1.476400000000004e-08  5.194696787736921e-01 
 1.481400000000004e-08  5.194696787736921e-01 
 1.486400000000004e-08  5.194696787736921e-01 
 1.491400000000004e-08  5.194696787736921e-01 
 1.496400000000004e-08  5.194696787736921e-01 
 1.501400000000004e-08  5.194696787736921e-01 
 1.506400000000004e-08  5.194696787736921e-01 
 1.511400000000004e-08  5.194696787736921e-01 
 1.516400000000004e-08  5.194696787736921e-01 
 1.521400000000004e-08  5.194696787736921e-01 
 1.526400000000004e-08  5.194696787736921e-01 
 1.531400000000004e-08  5.194696787736920e-01 
 1.536400000000004e-08  5.194696787736919e-01 
 1.541400000000004e-08  5.194696787736919e-01 
 1.546400000000005e-08  5.194696787736920e-01 
 1.551400000000005e-08  5.194696787736921e-01 
 1.556400000000005e-08  5.194696787736921e-01 
 1.561400000000005e-08  5.194696787736921e-01 
 1.566400000000005e-08  5.194696787736921e-01 
 1.571400000000005e-08  5.194696787736921e-01 
 1.576400000000005e-08  5.194696787736921e-01 
 1.581400000000005e-08  5.194696787736921e-01 
 1.586400000000005e-08  5.194696787736921e-01 
 1.591400000000005e-08  5.194696787736921e-01 
 1.596400000000005e-08  5.194696787736921e-01 
 1.601400000000005e-08  5.194696787736921e-01 
 1.606400000000005e-08  5.194696787736921e-01 
 1.611400000000005e-08  5.194696787736920e-01 
 1.616400000000005e-08  5.194696787736920e-01 
 1.621400000000005e-08  5.194696787736921e-01 
 1.626400000000005e-08  5.194696787736921e-01 
 1.631400000000005e-08  5.194696787736921e-01 
 1.636400000000005e-08  5.194696787736921e-01 
 1.641400000000005e-08  5.194696787736921e-01 
 1.646400000000005e-08  5.194696787736921e-01 
 1.651400000000005e-08  5.194696787736921e-01 
 1.656400000000005e-08  5.194696787736921e-01 
 1.661400000000006e-08  5.194696787736921e-01 
 1.666400000000006e-08  5.194696787736921e-01 
 1.671400000000006e-08  5.194696787736921e-01 
 1.676400000000006e-08  5.194696787736921e-01 
 1.681400000000006e-08  5.194696787736921e-01 
 1.686400000000006e-08  5.194696787736921e-01 
 1.691400000000006e-08  5.194696787736921e-01 
 1.696400000000006e-08  5.194696787736921e-01 
 1.701400000000006e-08  5.194696787736921e-01 
 1.706400000000006e-08  5.194696787736921e-01 
 1.711400000000006e-08  5.194696787736920e-01 
 1.716400000000006e-08  5.194696787736920e-01 
 1.721400000000006e-08  5.194696787736921e-01 
 1.726400000000006e-08  5.194696787736921e-01 
 1.731400000000006e-08  5.194696787736920e-01 
 1.736400000000006e-08  5.194696787736920e-01 
 1.741400000000006e-08  5.194696787736921e-01 
 1.746400000000006e-08  5.194696787736921e-01 
 1.751400000000006e-08  5.194696787736921e-01 
 1.756400000000006e-08  5.194696787736921e-01 
 1.761400000000006e-08  5.194696787736921e-01 
 1.766400000000006e-08  5.194696787736921e-01 
 1.771400000000007e-08  5.194696787736921e-01 
 1.776400000000007e-08  5.194696787736921e-01 
 1.781400000000007e-08  5.194696787736921e-01 
 1.786400000000007e-08  5.194696787736921e-01 
 1.791400000000007e-08  5.194696787736921e-01 
 1.796400000000007e-08  5.194696787736921e-01 
 1.801400000000007e-08  5.194696787736921e-01 
 1.806400000000007e-08  5.194696787736921e-01 
 1.811400000000007e-08  5.194696787736921e-01 
 1.816400000000007e-08  5.194696787736921e-01 
 1.821400000000007e-08  5.194696787736921e-01 
 1.826400000000007e-08  5.194696787736921e-01 
 1.831400000000007e-08  5.194696787736920e-01 
 1.836400000000007e-08  5.194696787736920e-01 
 1.841400000000007e-08  5.194696787736921e-01 
 1.846400000000007e-08  5.194696787736921e-01 
 1.851400000000007e-08  5.194696787736920e-01 
 1.856400000000007e-08  5.194696787736920e-01 
 1.861400000000007e-08  5.194696787736921e-01 
 1.866400000000007e-08  5.194696787736921e-01 
 1.871400000000007e-08  5.194696787736921e-01 
 1.876400000000007e-08  5.194696787736921e-01 
 1.881400000000008e-08  5.194696787736921e-01 
 1.886400000000008e-08  5.194696787736921e-01 
 1.891400000000008e-08  5.194696787736921e-01 
 1.896400000000008e-08  5.194696787736921e-01 
 1.901400000000008e-08  5.194696787736921e-01 
 1.906400000000008e-08  5.194696787736921e-01 
 1.911400000000008e-08  5.194696787736920e-01 
 1.916400000000008e-08  5.194696787736920e-01 
 1.921400000000008e-08  5.194696787736921e-01 
 1.926400000000008e-08  5.194696787736921e-01 
 1.931400000000008e-08  5.194696787736920e-01 
 1.936400000000008e-08  5.194696787736919e-01 
 1.941400000000008e-08  5.194696787736919e-01 
 1.946400000000008e-08  5.194696787736920e-01 
 1.951400000000008e-08  5.194696787736921e-01 
 1.956400000000008e-08  5.194696787736921e-01 
 1.961400000000008e-08  5.194696787736921e-01 
 1.966400000000008e-08  5.194696787736921e-01 
 1.971400000000008e-08  5.194696787736921e-01 
 1.976400000000008e-08  5.194696787736921e-01 
 1.981400000000008e-08  5.194696787736921e-01 
 1.986400000000008e-08  5.194696787736921e-01 
 1.991400000000008e-08  5.194696787736921e-01 
 1.996400000000009e-08  5.194696787736921e-01 
 2.000000000000000e-08  5.194696787736920e-01 
 2.000002793101495e-08  5.194696913397281e-01 
 2.000008379304484e-08  5.194697402050952e-01 
 2.000019551710463e-08  5.194699686079558e-01 
 2.000041896522420e-08  5.194708903335815e-01 
 2.000073610004397e-08  5.194731814783344e-01 
 2.000103992248221e-08  5.194764051326395e-01 
 2.000162619920502e-08  5.194854234953324e-01 
 2.000251743637823e-08  5.195061871260233e-01 
 2.000399209279546e-08  5.195586912589000e-01 
 2.000563958566213e-08  5.196425326234289e-01 
 2.000819361339312e-08  5.198197046915646e-01 
 2.001068444335365e-08  5.200425075035594e-01 
 2.001339484965473e-08  5.203356975537772e-01 
 2.001646328029120e-08  5.207270975110065e-01 
 2.001965385461720e-08  5.211977956855447e-01 
 2.002372863692617e-08  5.218893467509493e-01 
 2.002752660406324e-08  5.226213664009187e-01 
 2.003127917559868e-08  5.234215096582010e-01 
 2.003524851763872e-08  5.243387552617402e-01 
 2.003821891610535e-08  5.250591876093645e-01 
 2.004038048130756e-08  5.255891644054743e-01 
 2.004218417616888e-08  5.260232476111811e-01 
 2.004376306526569e-08  5.263859057066398e-01 
 2.004532397322699e-08  5.267152840535260e-01 
 2.004697302805162e-08  5.270136832114483e-01 
 2.004875341876949e-08  5.272520662552987e-01 
 2.005063017253839e-08  5.273724812384926e-01 
 2.005325538997402e-08  5.272278770488322e-01 
 2.005501377245631e-08  5.268774043670617e-01 
 2.005674673624718e-08  5.262869180712220e-01 
 2.005872906170298e-08  5.252691106544889e-01 
 2.006099833825238e-08  5.236014991889677e-01 
 2.006332241167976e-08  5.212868433545639e-01 
 2.006536955663385e-08  5.187133790201605e-01 
 2.006651333180596e-08  5.170570776912583e-01 
 2.006729712999813e-08  5.158365388003971e-01 
 2.006819304810699e-08  5.143656180308790e-01 
 2.006911282031096e-08  5.127829507839692e-01 
 2.006984775395528e-08  5.114738622851043e-01 
 2.007070239885631e-08  5.099121210230685e-01 
 2.007153222913254e-08  5.083642262041836e-01 
 2.007273598661343e-08  5.060823213638456e-01 
 2.007414346915752e-08  5.033842527385242e-01 
 2.007543164038666e-08  5.009070522986855e-01 
 2.007681043496378e-08  4.982642418095277e-01 
 2.007812276969045e-08  4.957668877328156e-01 
 2.007967628740547e-08  4.928415982151679e-01 
 2.008136792573380e-08  4.897000221132778e-01 
 2.008353089288583e-08  4.857542882076393e-01 
 2.008616097004781e-08  4.810661251637023e-01 
 2.009005886757247e-08  4.743368959874087e-01 
 2.009579936048735e-08  4.648857250822518e-01 
 2.010000000000000e-08  4.583030000222858e-01 
 2.010002590369720e-08  4.582632537088611e-01 
 2.010007771109159e-08  4.581837686571648e-01 
 2.010018132588036e-08  4.580248571574798e-01 
 2.010038855545792e-08  4.577073355772541e-01 
 2.010070536762951e-08  4.572227888560629e-01 
 2.010116755850595e-08  4.565179569977774e-01 
 2.010190545842496e-08  4.553981629662164e-01 
 2.010301680291397e-08  4.537253578413671e-01 
 2.010436077739453e-08  4.517255279659627e-01 
 2.010623578512279e-08  4.489788501446438e-01 
 2.010897302598686e-08  4.450594512445403e-01 
 2.011380773816877e-08  4.383917862274636e-01 
 2.012160081656683e-08  4.282960253448860e-01 
 2.013718697336295e-08  4.102905612641743e-01 
 2.016835928695521e-08  3.815532517740042e-01 
 2.020652947249039e-08  3.565965456942782e-01 
 2.024729761745944e-08  3.386694919274389e-01 
 2.029164611754869e-08  3.259527951457079e-01 
 2.034164611754869e-08  3.170198029183091e-01 
 2.039164611754869e-08  3.116556872503858e-01 
 2.044164611754869e-08  3.084346216275203e-01 
 2.049164611754869e-08  3.065004248534221e-01 
 2.054164611754869e-08  3.053389700957311e-01 
 2.059164611754869e-08  3.046415360742776e-01 
 2.064164611754869e-08  3.042227375307676e-01 
 2.069164611754869e-08  3.039712563811179e-01 
 2.074164611754869e-08  3.038202454804013e-01 
 2.079164611754869e-08  3.037295663466177e-01 
 2.084164611754869e-08  3.036751145760734e-01 
 2.089164611754869e-08  3.036424175351392e-01 
 2.094164611754869e-08  3.036227831658732e-01 
 2.099164611754869e-08  3.036109933313688e-01 
 2.104164611754869e-08  3.036039134724077e-01 
 2.109164611754869e-08  3.035996623563668e-01 
 2.114164611754869e-08  3.035971094305553e-01 
 2.119164611754869e-08  3.035955766167790e-01 
 2.124164611754869e-08  3.035946560296628e-01 
 2.129164611754869e-08  3.035941033718821e-01 
 2.134164611754869e-08  3.035937713851261e-01 
 2.139164611754869e-08  3.035935721437618e-01 
 2.144164611754870e-08  3.035934524029813e-01 
 2.149164611754870e-08  3.035933805898032e-01 
 2.154164611754870e-08  3.035933373870142e-01 
 2.159164611754870e-08  3.035933115165795e-01 
 2.164164611754870e-08  3.035932959166928e-01 
 2.169164611754870e-08  3.035932866081325e-01 
 2.174164611754870e-08  3.035932809650209e-01 
 2.179164611754870e-08  3.035932776250977e-01 
 2.184164611754870e-08  3.035932755750798e-01 
 2.189164611754870e-08  3.035932743848008e-01 
 2.194164611754870e-08  3.035932736326181e-01 
 2.199164611754870e-08  3.035932732154865e-01 
 2.204164611754870e-08  3.035932729330219e-01 
 2.209164611754870e-08  3.035932727931300e-01 
 2.214164611754870e-08  3.035932726814019e-01 
 2.219164611754870e-08  3.035932726402676e-01 
 2.224164611754870e-08  3.035932725911775e-01 
 2.229164611754870e-08  3.035932725846995e-01 
 2.234164611754870e-08  3.035932725590441e-01 
 2.239164611754870e-08  3.035932725643060e-01 
 2.244164611754870e-08  3.035932725477758e-01 
 2.249164611754870e-08  3.035932725566671e-01 
 2.254164611754871e-08  3.035932725439689e-01 
 2.259164611754871e-08  3.035932725536826e-01 
 2.264164611754871e-08  3.035932725428038e-01 
 2.269164611754871e-08  3.035932725524185e-01 
 2.274164611754871e-08  3.035932725425539e-01 
 2.279164611754871e-08  3.035932725518080e-01 
 2.284164611754871e-08  3.035932725426051e-01 
 2.289164611754871e-08  3.035932725514583e-01 
 2.294164611754871e-08  3.035932725427424e-01 
 2.299164611754871e-08  3.035932725512229e-01 
 2.304164611754871e-08  3.035932725428933e-01 
 2.309164611754871e-08  3.035932725510436e-01 
 2.314164611754871e-08  3.035932725430354e-01 
 2.319164611754871e-08  3.035932725508967e-01 
 2.324164611754871e-08  3.035932725431637e-01 
 2.329164611754871e-08  3.035932725507711e-01 
 2.334164611754871e-08  3.035932725432786e-01 
 2.339164611754871e-08  3.035932725506606e-01 
 2.344164611754871e-08  3.035932725433823e-01 
 2.349164611754871e-08  3.035932725505615e-01 
 2.354164611754871e-08  3.035932725434764e-01 
 2.359164611754871e-08  3.035932725504712e-01 
 2.364164611754872e-08  3.035932725435628e-01 
 2.369164611754872e-08  3.035932725503880e-01 
 2.374164611754872e-08  3.035932725436431e-01 
 2.379164611754872e-08  3.035932725503103e-01 
 2.384164611754872e-08  3.035932725437181e-01 
 2.389164611754872e-08  3.035932725502373e-01 
 2.394164611754872e-08  3.035932725437890e-01 
 2.399164611754872e-08  3.035932725501682e-01 
 2.404164611754872e-08  3.035932725438565e-01 
 2.409164611754872e-08  3.035932725501024e-01 
 2.414164611754872e-08  3.035932725439210e-01 
 2.419164611754872e-08  3.035932725500393e-01 
 2.424164611754872e-08  3.035932725439829e-01 
 2.429164611754872e-08  3.035932725499786e-01 
 2.434164611754872e-08  3.035932725440423e-01 
 2.439164611754872e-08  3.035932725499199e-01 
 2.444164611754872e-08  3.035932725441000e-01 
 2.449164611754872e-08  3.035932725498632e-01 
 2.454164611754872e-08  3.035932725441557e-01 
 2.459164611754872e-08  3.035932725498082e-01 
 2.464164611754872e-08  3.035932725442099e-01 
 2.469164611754872e-08  3.035932725497548e-01 
 2.474164611754872e-08  3.035932725442624e-01 
 2.479164611754873e-08  3.035932725497026e-01 
 2.484164611754873e-08  3.035932725443135e-01 
 2.489164611754873e-08  3.035932725496520e-01 
 2.494164611754873e-08  3.035932725443636e-01 
 2.499164611754873e-08  3.035932725496028e-01 
 2.504164611754873e-08  3.035932725444124e-01 
 2.509164611754873e-08  3.035932725495547e-01 
 2.514164611754873e-08  3.035932725444598e-01 
 2.519164611754873e-08  3.035932725495075e-01 
 2.524164611754873e-08  3.035932725445060e-01 
 2.529164611754873e-08  3.035932725494617e-01 
 2.534164611754873e-08  3.035932725445515e-01 
 2.539164611754873e-08  3.035932725494171e-01 
 2.544164611754873e-08  3.035932725445959e-01 
