 time                   v(n0)                 
 1.700333435843622e-06  4.818046638969435e-01 
 1.700383435843622e-06  4.818046638969560e-01 
 1.700433435843622e-06  4.818046638969429e-01 
 1.700483435843622e-06  4.818046638969554e-01 
 1.700533435843622e-06  4.818046638969425e-01 
 1.700583435843622e-06  4.818046638969548e-01 
 1.700633435843622e-06  4.818046638969420e-01 
 1.700683435843622e-06  4.818046638969543e-01 
 1.700733435843622e-06  4.818046638969418e-01 
 1.700783435843622e-06  4.818046638969538e-01 
 1.700833435843621e-06  4.818046638969414e-01 
 1.700883435843621e-06  4.818046638969533e-01 
 1.700933435843621e-06  4.818046638969410e-01 
 1.700983435843621e-06  4.818046638969528e-01 
 1.701033435843621e-06  4.818046638969409e-01 
 1.701083435843621e-06  4.818046638969525e-01 
 1.701133435843621e-06  4.818046638969407e-01 
 1.701183435843621e-06  4.818046638969521e-01 
 1.701233435843621e-06  4.818046638969405e-01 
 1.701283435843621e-06  4.818046638969519e-01 
 1.701333435843620e-06  4.818046638969403e-01 
 1.701383435843620e-06  4.818046638969515e-01 
 1.701433435843620e-06  4.818046638969402e-01 
 1.701483435843620e-06  4.818046638969513e-01 
 1.701533435843620e-06  4.818046638969401e-01 
 1.701583435843620e-06  4.818046638969510e-01 
 1.701633435843620e-06  4.818046638969400e-01 
 1.701683435843620e-06  4.818046638969508e-01 
 1.701733435843620e-06  4.818046638969398e-01 
 1.701783435843620e-06  4.818046638969504e-01 
 1.701833435843619e-06  4.818046638969397e-01 
 1.701883435843619e-06  4.818046638969502e-01 
 1.701933435843619e-06  4.818046638969396e-01 
 1.701983435843619e-06  4.818046638969500e-01 
 1.702033435843619e-06  4.818046638969394e-01 
 1.702083435843619e-06  4.818046638969498e-01 
 1.702133435843619e-06  4.818046638969395e-01 
 1.702183435843619e-06  4.818046638969497e-01 
 1.702233435843619e-06  4.818046638969395e-01 
 1.702283435843618e-06  4.818046638969496e-01 
 1.702333435843618e-06  4.818046638969396e-01 
 1.702383435843618e-06  4.818046638969495e-01 
 1.702433435843618e-06  4.818046638969395e-01 
 1.702483435843618e-06  4.818046638969493e-01 
 1.702533435843618e-06  4.818046638969394e-01 
 1.702583435843618e-06  4.818046638969490e-01 
 1.702633435843618e-06  4.818046638969394e-01 
 1.702683435843618e-06  4.818046638969489e-01 
 1.702733435843618e-06  4.818046638969395e-01 
 1.702783435843617e-06  4.818046638969490e-01 
 1.702833435843617e-06  4.818046638969397e-01 
 1.702883435843617e-06  4.818046638969490e-01 
 1.702933435843617e-06  4.818046638969397e-01 
 1.702983435843617e-06  4.818046638969490e-01 
 1.703033435843617e-06  4.818046638969399e-01 
 1.703083435843617e-06  4.818046638969490e-01 
 1.703133435843617e-06  4.818046638969400e-01 
 1.703183435843617e-06  4.818046638969490e-01 
 1.703233435843617e-06  4.818046638969401e-01 
 1.703283435843616e-06  4.818046638969490e-01 
 1.703333435843616e-06  4.818046638969402e-01 
 1.703383435843616e-06  4.818046638969489e-01 
 1.703433435843616e-06  4.818046638969402e-01 
 1.703483435843616e-06  4.818046638969489e-01 
 1.703533435843616e-06  4.818046638969403e-01 
 1.703583435843616e-06  4.818046638969488e-01 
 1.703633435843616e-06  4.818046638969403e-01 
 1.703683435843616e-06  4.818046638969487e-01 
 1.703733435843616e-06  4.818046638969403e-01 
 1.703783435843615e-06  4.818046638969485e-01 
 1.703833435843615e-06  4.818046638969403e-01 
 1.703883435843615e-06  4.818046638969485e-01 
 1.703933435843615e-06  4.818046638969403e-01 
 1.703983435843615e-06  4.818046638969483e-01 
 1.704033435843615e-06  4.818046638969402e-01 
 1.704083435843615e-06  4.818046638969482e-01 
 1.704133435843615e-06  4.818046638969402e-01 
 1.704183435843615e-06  4.818046638969483e-01 
 1.704233435843615e-06  4.818046638969404e-01 
 1.704283435843614e-06  4.818046638969481e-01 
 1.704333435843614e-06  4.818046638969403e-01 
 1.704383435843614e-06  4.818046638969479e-01 
 1.704433435843614e-06  4.818046638969402e-01 
 1.704483435843614e-06  4.818046638969479e-01 
 1.704533435843614e-06  4.818046638969404e-01 
 1.704583435843614e-06  4.818046638969479e-01 
 1.704633435843614e-06  4.818046638969404e-01 
 1.704683435843614e-06  4.818046638969479e-01 
 1.704733435843613e-06  4.818046638969405e-01 
 1.704783435843613e-06  4.818046638969479e-01 
 1.704833435843613e-06  4.818046638969407e-01 
 1.704883435843613e-06  4.818046638969479e-01 
 1.704933435843613e-06  4.818046638969407e-01 
 1.704983435843613e-06  4.818046638969478e-01 
 1.705033435843613e-06  4.818046638969407e-01 
 1.705083435843613e-06  4.818046638969479e-01 
 1.705133435843613e-06  4.818046638969409e-01 
 1.705183435843613e-06  4.818046638969479e-01 
 1.705233435843612e-06  4.818046638969410e-01 
 1.705283435843612e-06  4.818046638969479e-01 
 1.705333435843612e-06  4.818046638969412e-01 
 1.705383435843612e-06  4.818046638969481e-01 
 1.705433435843612e-06  4.818046638969412e-01 
 1.705483435843612e-06  4.818046638969479e-01 
 1.705533435843612e-06  4.818046638969411e-01 
 1.705583435843612e-06  4.818046638969478e-01 
 1.705633435843612e-06  4.818046638969411e-01 
 1.705683435843612e-06  4.818046638969477e-01 
 1.705733435843611e-06  4.818046638969410e-01 
 1.705783435843611e-06  4.818046638969475e-01 
 1.705833435843611e-06  4.818046638969410e-01 
 1.705883435843611e-06  4.818046638969475e-01 
 1.705933435843611e-06  4.818046638969412e-01 
 1.705983435843611e-06  4.818046638969475e-01 
 1.706033435843611e-06  4.818046638969412e-01 
 1.706083435843611e-06  4.818046638969474e-01 
 1.706133435843611e-06  4.818046638969411e-01 
 1.706183435843611e-06  4.818046638969473e-01 
 1.706233435843610e-06  4.818046638969411e-01 
 1.706283435843610e-06  4.818046638969473e-01 
 1.706333435843610e-06  4.818046638969412e-01 
 1.706383435843610e-06  4.818046638969472e-01 
 1.706433435843610e-06  4.818046638969411e-01 
 1.706483435843610e-06  4.818046638969471e-01 
 1.706533435843610e-06  4.818046638969413e-01 
 1.706583435843610e-06  4.818046638969472e-01 
 1.706633435843610e-06  4.818046638969413e-01 
 1.706683435843610e-06  4.818046638969471e-01 
 1.706733435843609e-06  4.818046638969414e-01 
 1.706783435843609e-06  4.818046638969471e-01 
 1.706833435843609e-06  4.818046638969415e-01 
 1.706883435843609e-06  4.818046638969473e-01 
 1.706933435843609e-06  4.818046638969415e-01 
 1.706983435843609e-06  4.818046638969471e-01 
 1.707033435843609e-06  4.818046638969415e-01 
 1.707083435843609e-06  4.818046638969470e-01 
 1.707133435843609e-06  4.818046638969414e-01 
 1.707183435843608e-06  4.818046638969469e-01 
 1.707233435843608e-06  4.818046638969414e-01 
 1.707283435843608e-06  4.818046638969468e-01 
 1.707333435843608e-06  4.818046638969414e-01 
 1.707383435843608e-06  4.818046638969468e-01 
 1.707433435843608e-06  4.818046638969415e-01 
 1.707483435843608e-06  4.818046638969468e-01 
 1.707533435843608e-06  4.818046638969415e-01 
 1.707583435843608e-06  4.818046638969468e-01 
 1.707633435843608e-06  4.818046638969416e-01 
 1.707683435843607e-06  4.818046638969468e-01 
 1.707733435843607e-06  4.818046638969417e-01 
 1.707783435843607e-06  4.818046638969467e-01 
 1.707833435843607e-06  4.818046638969416e-01 
 1.707883435843607e-06  4.818046638969467e-01 
 1.707933435843607e-06  4.818046638969417e-01 
 1.707983435843607e-06  4.818046638969466e-01 
 1.708033435843607e-06  4.818046638969417e-01 
 1.708083435843607e-06  4.818046638969465e-01 
 1.708133435843607e-06  4.818046638969417e-01 
 1.708183435843606e-06  4.818046638969464e-01 
 1.708233435843606e-06  4.818046638969416e-01 
 1.708283435843606e-06  4.818046638969464e-01 
 1.708333435843606e-06  4.818046638969416e-01 
 1.708383435843606e-06  4.818046638969463e-01 
 1.708433435843606e-06  4.818046638969416e-01 
 1.708483435843606e-06  4.818046638969464e-01 
 1.708533435843606e-06  4.818046638969417e-01 
 1.708583435843606e-06  4.818046638969463e-01 
 1.708633435843606e-06  4.818046638969417e-01 
 1.708683435843605e-06  4.818046638969463e-01 
 1.708733435843605e-06  4.818046638969417e-01 
 1.708783435843605e-06  4.818046638969462e-01 
 1.708833435843605e-06  4.818046638969418e-01 
 1.708883435843605e-06  4.818046638969463e-01 
 1.708933435843605e-06  4.818046638969419e-01 
 1.708983435843605e-06  4.818046638969463e-01 
 1.709033435843605e-06  4.818046638969419e-01 
 1.709083435843605e-06  4.818046638969463e-01 
 1.709133435843605e-06  4.818046638969420e-01 
 1.709183435843604e-06  4.818046638969464e-01 
 1.709233435843604e-06  4.818046638969421e-01 
 1.709283435843604e-06  4.818046638969463e-01 
 1.709333435843604e-06  4.818046638969420e-01 
 1.709383435843604e-06  4.818046638969463e-01 
 1.709433435843604e-06  4.818046638969421e-01 
 1.709483435843604e-06  4.818046638969462e-01 
 1.709533435843604e-06  4.818046638969422e-01 
 1.709583435843604e-06  4.818046638969462e-01 
 1.709633435843603e-06  4.818046638969422e-01 
 1.709683435843603e-06  4.818046638969462e-01 
 1.709733435843603e-06  4.818046638969422e-01 
 1.709783435843603e-06  4.818046638969462e-01 
 1.709833435843603e-06  4.818046638969422e-01 
 1.709883435843603e-06  4.818046638969460e-01 
 1.709933435843603e-06  4.818046638969422e-01 
 1.709983435843603e-06  4.818046638969460e-01 
 1.710033435843603e-06  4.818046638969422e-01 
 1.710083435843603e-06  4.818046638969460e-01 
 1.710133435843602e-06  4.818046638969422e-01 
 1.710183435843602e-06  4.818046638969459e-01 
 1.710233435843602e-06  4.818046638969420e-01 
 1.710283435843602e-06  4.818046638969459e-01 
 1.710333435843602e-06  4.818046638969421e-01 
 1.710383435843602e-06  4.818046638969458e-01 
 1.710433435843602e-06  4.818046638969421e-01 
 1.710483435843602e-06  4.818046638969457e-01 
 1.710533435843602e-06  4.818046638969420e-01 
 1.710583435843602e-06  4.818046638969456e-01 
 1.710633435843601e-06  4.818046638969420e-01 
 1.710683435843601e-06  4.818046638969457e-01 
 1.710733435843601e-06  4.818046638969422e-01 
 1.710783435843601e-06  4.818046638969457e-01 
 1.710833435843601e-06  4.818046638969423e-01 
 1.710883435843601e-06  4.818046638969458e-01 
 1.710933435843601e-06  4.818046638969424e-01 
 1.710983435843601e-06  4.818046638969459e-01 
 1.711033435843601e-06  4.818046638969425e-01 
 1.711083435843601e-06  4.818046638969460e-01 
 1.711133435843600e-06  4.818046638969427e-01 
 1.711183435843600e-06  4.818046638969460e-01 
 1.711233435843600e-06  4.818046638969426e-01 
 1.711283435843600e-06  4.818046638969459e-01 
 1.711333435843600e-06  4.818046638969425e-01 
 1.711383435843600e-06  4.818046638969458e-01 
 1.711433435843600e-06  4.818046638969425e-01 
 1.711483435843600e-06  4.818046638969458e-01 
 1.711533435843600e-06  4.818046638969425e-01 
 1.711583435843599e-06  4.818046638969458e-01 
 1.711633435843599e-06  4.818046638969425e-01 
 1.711683435843599e-06  4.818046638969456e-01 
 1.711733435843599e-06  4.818046638969424e-01 
 1.711783435843599e-06  4.818046638969455e-01 
 1.711833435843599e-06  4.818046638969425e-01 
 1.711883435843599e-06  4.818046638969457e-01 
 1.711933435843599e-06  4.818046638969427e-01 
 1.711983435843599e-06  4.818046638969457e-01 
 1.712033435843599e-06  4.818046638969427e-01 
 1.712083435843598e-06  4.818046638969457e-01 
 1.712133435843598e-06  4.818046638969427e-01 
 1.712183435843598e-06  4.818046638969456e-01 
 1.712233435843598e-06  4.818046638969426e-01 
 1.712283435843598e-06  4.818046638969455e-01 
 1.712333435843598e-06  4.818046638969427e-01 
 1.712383435843598e-06  4.818046638969456e-01 
 1.712433435843598e-06  4.818046638969427e-01 
 1.712483435843598e-06  4.818046638969456e-01 
 1.712533435843598e-06  4.818046638969427e-01 
 1.712583435843597e-06  4.818046638969455e-01 
 1.712633435843597e-06  4.818046638969426e-01 
 1.712683435843597e-06  4.818046638969454e-01 
 1.712733435843597e-06  4.818046638969425e-01 
 1.712783435843597e-06  4.818046638969454e-01 
 1.712833435843597e-06  4.818046638969426e-01 
 1.712883435843597e-06  4.818046638969453e-01 
 1.712933435843597e-06  4.818046638969425e-01 
 1.712983435843597e-06  4.818046638969453e-01 
 1.713033435843597e-06  4.818046638969425e-01 
 1.713083435843596e-06  4.818046638969453e-01 
 1.713133435843596e-06  4.818046638969426e-01 
 1.713183435843596e-06  4.818046638969452e-01 
 1.713233435843596e-06  4.818046638969425e-01 
 1.713283435843596e-06  4.818046638969452e-01 
 1.713333435843596e-06  4.818046638969427e-01 
 1.713383435843596e-06  4.818046638969453e-01 
 1.713433435843596e-06  4.818046638969427e-01 
 1.713483435843596e-06  4.818046638969452e-01 
 1.713533435843596e-06  4.818046638969427e-01 
 1.713583435843595e-06  4.818046638969452e-01 
 1.713633435843595e-06  4.818046638969427e-01 
 1.713683435843595e-06  4.818046638969452e-01 
 1.713733435843595e-06  4.818046638969427e-01 
 1.713783435843595e-06  4.818046638969450e-01 
 1.713833435843595e-06  4.818046638969425e-01 
 1.713883435843595e-06  4.818046638969450e-01 
 1.713933435843595e-06  4.818046638969425e-01 
 1.713983435843595e-06  4.818046638969450e-01 
 1.714033435843594e-06  4.818046638969426e-01 
 1.714083435843594e-06  4.818046638969449e-01 
 1.714133435843594e-06  4.818046638969424e-01 
 1.714183435843594e-06  4.818046638969449e-01 
 1.714233435843594e-06  4.818046638969425e-01 
 1.714283435843594e-06  4.818046638969449e-01 
 1.714333435843594e-06  4.818046638969425e-01 
 1.714383435843594e-06  4.818046638969449e-01 
 1.714433435843594e-06  4.818046638969425e-01 
 1.714483435843594e-06  4.818046638969448e-01 
 1.714533435843593e-06  4.818046638969425e-01 
 1.714583435843593e-06  4.818046638969448e-01 
 1.714633435843593e-06  4.818046638969427e-01 
 1.714683435843593e-06  4.818046638969448e-01 
 1.714733435843593e-06  4.818046638969427e-01 
 1.714783435843593e-06  4.818046638969448e-01 
 1.714833435843593e-06  4.818046638969427e-01 
 1.714883435843593e-06  4.818046638969448e-01 
 1.714933435843593e-06  4.818046638969427e-01 
 1.714983435843593e-06  4.818046638969449e-01 
 1.715033435843592e-06  4.818046638969427e-01 
 1.715083435843592e-06  4.818046638969448e-01 
 1.715133435843592e-06  4.818046638969427e-01 
 1.715183435843592e-06  4.818046638969447e-01 
 1.715233435843592e-06  4.818046638969426e-01 
 1.715283435843592e-06  4.818046638969447e-01 
 1.715333435843592e-06  4.818046638969426e-01 
 1.715383435843592e-06  4.818046638969446e-01 
 1.715433435843592e-06  4.818046638969426e-01 
 1.715483435843592e-06  4.818046638969447e-01 
 1.715533435843591e-06  4.818046638969426e-01 
 1.715583435843591e-06  4.818046638969445e-01 
 1.715633435843591e-06  4.818046638969424e-01 
 1.715683435843591e-06  4.818046638969445e-01 
 1.715733435843591e-06  4.818046638969425e-01 
 1.715783435843591e-06  4.818046638969447e-01 
 1.715833435843591e-06  4.818046638969428e-01 
 1.715883435843591e-06  4.818046638969448e-01 
 1.715933435843591e-06  4.818046638969429e-01 
 1.715983435843591e-06  4.818046638969449e-01 
 1.716033435843590e-06  4.818046638969430e-01 
 1.716083435843590e-06  4.818046638969449e-01 
 1.716133435843590e-06  4.818046638969429e-01 
 1.716183435843590e-06  4.818046638969448e-01 
 1.716233435843590e-06  4.818046638969429e-01 
 1.716283435843590e-06  4.818046638969448e-01 
 1.716333435843590e-06  4.818046638969430e-01 
 1.716383435843590e-06  4.818046638969448e-01 
 1.716433435843590e-06  4.818046638969430e-01 
 1.716483435843589e-06  4.818046638969449e-01 
 1.716533435843589e-06  4.818046638969430e-01 
 1.716583435843589e-06  4.818046638969448e-01 
 1.716633435843589e-06  4.818046638969430e-01 
 1.716683435843589e-06  4.818046638969448e-01 
 1.716733435843589e-06  4.818046638969431e-01 
 1.716783435843589e-06  4.818046638969448e-01 
 1.716833435843589e-06  4.818046638969431e-01 
 1.716883435843589e-06  4.818046638969448e-01 
 1.716933435843589e-06  4.818046638969432e-01 
 1.716983435843588e-06  4.818046638969449e-01 
 1.717033435843588e-06  4.818046638969432e-01 
 1.717083435843588e-06  4.818046638969449e-01 
 1.717133435843588e-06  4.818046638969432e-01 
 1.717183435843588e-06  4.818046638969449e-01 
 1.717233435843588e-06  4.818046638969431e-01 
 1.717283435843588e-06  4.818046638969447e-01 
 1.717333435843588e-06  4.818046638969430e-01 
 1.717383435843588e-06  4.818046638969447e-01 
 1.717433435843588e-06  4.818046638969430e-01 
 1.717483435843587e-06  4.818046638969446e-01 
 1.717533435843587e-06  4.818046638969430e-01 
 1.717583435843587e-06  4.818046638969446e-01 
 1.717633435843587e-06  4.818046638969429e-01 
 1.717683435843587e-06  4.818046638969445e-01 
 1.717733435843587e-06  4.818046638969429e-01 
 1.717783435843587e-06  4.818046638969445e-01 
 1.717833435843587e-06  4.818046638969429e-01 
 1.717883435843587e-06  4.818046638969444e-01 
 1.717933435843587e-06  4.818046638969428e-01 
 1.717983435843586e-06  4.818046638969444e-01 
 1.718033435843586e-06  4.818046638969430e-01 
 1.718083435843586e-06  4.818046638969446e-01 
 1.718133435843586e-06  4.818046638969430e-01 
 1.718183435843586e-06  4.818046638969445e-01 
 1.718233435843586e-06  4.818046638969430e-01 
 1.718283435843586e-06  4.818046638969445e-01 
 1.718333435843586e-06  4.818046638969430e-01 
 1.718383435843586e-06  4.818046638969445e-01 
 1.718433435843586e-06  4.818046638969431e-01 
 1.718483435843585e-06  4.818046638969445e-01 
 1.718533435843585e-06  4.818046638969430e-01 
 1.718583435843585e-06  4.818046638969444e-01 
 1.718633435843585e-06  4.818046638969430e-01 
 1.718683435843585e-06  4.818046638969444e-01 
 1.718733435843585e-06  4.818046638969429e-01 
 1.718783435843585e-06  4.818046638969444e-01 
 1.718833435843585e-06  4.818046638969431e-01 
 1.718883435843585e-06  4.818046638969445e-01 
 1.718933435843584e-06  4.818046638969431e-01 
 1.718983435843584e-06  4.818046638969444e-01 
 1.719033435843584e-06  4.818046638969430e-01 
 1.719083435843584e-06  4.818046638969443e-01 
 1.719133435843584e-06  4.818046638969430e-01 
 1.719183435843584e-06  4.818046638969443e-01 
 1.719233435843584e-06  4.818046638969430e-01 
 1.719283435843584e-06  4.818046638969444e-01 
 1.719333435843584e-06  4.818046638969432e-01 
 1.719383435843584e-06  4.818046638969445e-01 
 1.719433435843583e-06  4.818046638969432e-01 
 1.719483435843583e-06  4.818046638969445e-01 
 1.719533435843583e-06  4.818046638969432e-01 
 1.719583435843583e-06  4.818046638969444e-01 
 1.719633435843583e-06  4.818046638969432e-01 
 1.719683435843583e-06  4.818046638969445e-01 
 1.719733435843583e-06  4.818046638969433e-01 
 1.719783435843583e-06  4.818046638969446e-01 
 1.719833435843583e-06  4.818046638969433e-01 
 1.719883435843583e-06  4.818046638969445e-01 
 1.719933435843582e-06  4.818046638969432e-01 
 1.719983435843582e-06  4.818046638969444e-01 
 1.720033435843582e-06  4.818046638969432e-01 
 1.720083435843582e-06  4.818046638969445e-01 
 1.720133435843582e-06  4.818046638969433e-01 
 1.720183435843582e-06  4.818046638969444e-01 
 1.720233435843582e-06  4.818046638969432e-01 
 1.720283435843582e-06  4.818046638969444e-01 
 1.720333435843582e-06  4.818046638969433e-01 
 1.720383435843582e-06  4.818046638969444e-01 
 1.720433435843581e-06  4.818046638969433e-01 
 1.720483435843581e-06  4.818046638969445e-01 
 1.720533435843581e-06  4.818046638969433e-01 
 1.720583435843581e-06  4.818046638969444e-01 
 1.720633435843581e-06  4.818046638969433e-01 
 1.720683435843581e-06  4.818046638969444e-01 
 1.720733435843581e-06  4.818046638969433e-01 
 1.720783435843581e-06  4.818046638969444e-01 
 1.720833435843581e-06  4.818046638969434e-01 
 1.720883435843581e-06  4.818046638969445e-01 
 1.720933435843580e-06  4.818046638969433e-01 
 1.720983435843580e-06  4.818046638969445e-01 
 1.721033435843580e-06  4.818046638969434e-01 
 1.721083435843580e-06  4.818046638969444e-01 
 1.721133435843580e-06  4.818046638969433e-01 
 1.721183435843580e-06  4.818046638969444e-01 
 1.721233435843580e-06  4.818046638969433e-01 
 1.721283435843580e-06  4.818046638969444e-01 
 1.721333435843580e-06  4.818046638969434e-01 
 1.721383435843579e-06  4.818046638969444e-01 
 1.721433435843579e-06  4.818046638969433e-01 
 1.721483435843579e-06  4.818046638969443e-01 
 1.721533435843579e-06  4.818046638969434e-01 
 1.721583435843579e-06  4.818046638969444e-01 
 1.721633435843579e-06  4.818046638969434e-01 
 1.721683435843579e-06  4.818046638969445e-01 
 1.721733435843579e-06  4.818046638969434e-01 
 1.721783435843579e-06  4.818046638969444e-01 
 1.721833435843579e-06  4.818046638969434e-01 
 1.721883435843578e-06  4.818046638969444e-01 
 1.721933435843578e-06  4.818046638969434e-01 
 1.721983435843578e-06  4.818046638969444e-01 
 1.722033435843578e-06  4.818046638969434e-01 
 1.722083435843578e-06  4.818046638969444e-01 
 1.722133435843578e-06  4.818046638969434e-01 
 1.722183435843578e-06  4.818046638969444e-01 
 1.722233435843578e-06  4.818046638969434e-01 
 1.722283435843578e-06  4.818046638969444e-01 
 1.722333435843578e-06  4.818046638969434e-01 
 1.722383435843577e-06  4.818046638969443e-01 
 1.722433435843577e-06  4.818046638969434e-01 
 1.722483435843577e-06  4.818046638969443e-01 
 1.722533435843577e-06  4.818046638969435e-01 
 1.722583435843577e-06  4.818046638969444e-01 
 1.722633435843577e-06  4.818046638969435e-01 
 1.722683435843577e-06  4.818046638969444e-01 
 1.722733435843577e-06  4.818046638969435e-01 
 1.722783435843577e-06  4.818046638969443e-01 
 1.722833435843577e-06  4.818046638969434e-01 
 1.722883435843576e-06  4.818046638969443e-01 
 1.722933435843576e-06  4.818046638969434e-01 
 1.722983435843576e-06  4.818046638969442e-01 
 1.723033435843576e-06  4.818046638969433e-01 
 1.723083435843576e-06  4.818046638969442e-01 
 1.723133435843576e-06  4.818046638969434e-01 
 1.723183435843576e-06  4.818046638969442e-01 
 1.723233435843576e-06  4.818046638969433e-01 
 1.723283435843576e-06  4.818046638969442e-01 
 1.723333435843575e-06  4.818046638969434e-01 
 1.723383435843575e-06  4.818046638969443e-01 
 1.723433435843575e-06  4.818046638969434e-01 
 1.723483435843575e-06  4.818046638969442e-01 
 1.723533435843575e-06  4.818046638969433e-01 
 1.723583435843575e-06  4.818046638969442e-01 
 1.723633435843575e-06  4.818046638969434e-01 
 1.723683435843575e-06  4.818046638969443e-01 
 1.723733435843575e-06  4.818046638969435e-01 
 1.723783435843575e-06  4.818046638969442e-01 
 1.723833435843574e-06  4.818046638969433e-01 
 1.723883435843574e-06  4.818046638969442e-01 
 1.723933435843574e-06  4.818046638969434e-01 
 1.723983435843574e-06  4.818046638969443e-01 
 1.724033435843574e-06  4.818046638969437e-01 
 1.724083435843574e-06  4.818046638969444e-01 
 1.724133435843574e-06  4.818046638969436e-01 
 1.724183435843574e-06  4.818046638969444e-01 
 1.724233435843574e-06  4.818046638969438e-01 
 1.724283435843574e-06  4.818046638969445e-01 
 1.724333435843573e-06  4.818046638969438e-01 
 1.724383435843573e-06  4.818046638969445e-01 
 1.724433435843573e-06  4.818046638969438e-01 
 1.724483435843573e-06  4.818046638969445e-01 
 1.724533435843573e-06  4.818046638969437e-01 
 1.724583435843573e-06  4.818046638969444e-01 
 1.724633435843573e-06  4.818046638969437e-01 
 1.724683435843573e-06  4.818046638969445e-01 
 1.724733435843573e-06  4.818046638969437e-01 
 1.724783435843573e-06  4.818046638969444e-01 
 1.724833435843572e-06  4.818046638969438e-01 
 1.724883435843572e-06  4.818046638969445e-01 
 1.724933435843572e-06  4.818046638969438e-01 
 1.724983435843572e-06  4.818046638969445e-01 
 1.725033435843572e-06  4.818046638969438e-01 
 1.725083435843572e-06  4.818046638969445e-01 
 1.725133435843572e-06  4.818046638969438e-01 
 1.725183435843572e-06  4.818046638969444e-01 
 1.725233435843572e-06  4.818046638969437e-01 
 1.725283435843572e-06  4.818046638969443e-01 
 1.725333435843571e-06  4.818046638969437e-01 
 1.725383435843571e-06  4.818046638969443e-01 
 1.725433435843571e-06  4.818046638969437e-01 
 1.725483435843571e-06  4.818046638969443e-01 
 1.725533435843571e-06  4.818046638969438e-01 
 1.725583435843571e-06  4.818046638969445e-01 
 1.725633435843571e-06  4.818046638969438e-01 
 1.725683435843571e-06  4.818046638969444e-01 
 1.725733435843571e-06  4.818046638969437e-01 
 1.725783435843570e-06  4.818046638969444e-01 
 1.725833435843570e-06  4.818046638969438e-01 
 1.725883435843570e-06  4.818046638969445e-01 
 1.725933435843570e-06  4.818046638969438e-01 
 1.725983435843570e-06  4.818046638969444e-01 
 1.726033435843570e-06  4.818046638969438e-01 
 1.726083435843570e-06  4.818046638969444e-01 
 1.726133435843570e-06  4.818046638969438e-01 
 1.726183435843570e-06  4.818046638969444e-01 
 1.726233435843570e-06  4.818046638969439e-01 
 1.726283435843569e-06  4.818046638969445e-01 
 1.726333435843569e-06  4.818046638969439e-01 
 1.726383435843569e-06  4.818046638969445e-01 
 1.726433435843569e-06  4.818046638969438e-01 
 1.726483435843569e-06  4.818046638969444e-01 
 1.726533435843569e-06  4.818046638969438e-01 
 1.726583435843569e-06  4.818046638969444e-01 
 1.726633435843569e-06  4.818046638969438e-01 
 1.726683435843569e-06  4.818046638969444e-01 
 1.726733435843569e-06  4.818046638969438e-01 
 1.726783435843568e-06  4.818046638969445e-01 
 1.726833435843568e-06  4.818046638969439e-01 
 1.726883435843568e-06  4.818046638969444e-01 
 1.726933435843568e-06  4.818046638969438e-01 
 1.726983435843568e-06  4.818046638969444e-01 
 1.727033435843568e-06  4.818046638969439e-01 
 1.727083435843568e-06  4.818046638969445e-01 
 1.727133435843568e-06  4.818046638969439e-01 
 1.727183435843568e-06  4.818046638969444e-01 
 1.727233435843568e-06  4.818046638969438e-01 
 1.727283435843567e-06  4.818046638969444e-01 
 1.727333435843567e-06  4.818046638969438e-01 
 1.727383435843567e-06  4.818046638969443e-01 
 1.727433435843567e-06  4.818046638969438e-01 
 1.727483435843567e-06  4.818046638969444e-01 
 1.727533435843567e-06  4.818046638969439e-01 
 1.727583435843567e-06  4.818046638969444e-01 
 1.727633435843567e-06  4.818046638969439e-01 
 1.727683435843567e-06  4.818046638969444e-01 
 1.727733435843567e-06  4.818046638969439e-01 
 1.727783435843566e-06  4.818046638969444e-01 
 1.727833435843566e-06  4.818046638969439e-01 
 1.727883435843566e-06  4.818046638969444e-01 
 1.727933435843566e-06  4.818046638969439e-01 
 1.727983435843566e-06  4.818046638969444e-01 
 1.728033435843566e-06  4.818046638969439e-01 
 1.728083435843566e-06  4.818046638969444e-01 
 1.728133435843566e-06  4.818046638969440e-01 
 1.728183435843566e-06  4.818046638969445e-01 
 1.728233435843565e-06  4.818046638969439e-01 
 1.728283435843565e-06  4.818046638969443e-01 
 1.728333435843565e-06  4.818046638969439e-01 
 1.728383435843565e-06  4.818046638969444e-01 
 1.728433435843565e-06  4.818046638969439e-01 
 1.728483435843565e-06  4.818046638969444e-01 
 1.728533435843565e-06  4.818046638969440e-01 
 1.728583435843565e-06  4.818046638969444e-01 
 1.728633435843565e-06  4.818046638969439e-01 
 1.728683435843565e-06  4.818046638969443e-01 
 1.728733435843564e-06  4.818046638969439e-01 
 1.728783435843564e-06  4.818046638969443e-01 
 1.728833435843564e-06  4.818046638969439e-01 
 1.728883435843564e-06  4.818046638969443e-01 
 1.728933435843564e-06  4.818046638969438e-01 
 1.728983435843564e-06  4.818046638969443e-01 
 1.729033435843564e-06  4.818046638969439e-01 
 1.729083435843564e-06  4.818046638969443e-01 
 1.729133435843564e-06  4.818046638969439e-01 
 1.729183435843564e-06  4.818046638969444e-01 
 1.729233435843563e-06  4.818046638969440e-01 
 1.729283435843563e-06  4.818046638969444e-01 
 1.729333435843563e-06  4.818046638969440e-01 
 1.729383435843563e-06  4.818046638969445e-01 
