 time                   v(n0)                 
 2.814000000000001e-09  7.480802302628710e-01 
 2.864000000000001e-09  7.480802302628710e-01 
 2.914000000000001e-09  7.480802302628707e-01 
 2.964000000000001e-09  7.480802302628706e-01 
 3.014000000000001e-09  7.480802302628705e-01 
 3.064000000000001e-09  7.480802302628704e-01 
 3.114000000000001e-09  7.480802302628706e-01 
 3.164000000000001e-09  7.480802302628707e-01 
 3.214000000000002e-09  7.480802302628708e-01 
 3.264000000000002e-09  7.480802302628706e-01 
 3.314000000000002e-09  7.480802302628705e-01 
 3.364000000000002e-09  7.480802302628704e-01 
 3.414000000000002e-09  7.480802302628706e-01 
 3.464000000000002e-09  7.480802302628707e-01 
 3.514000000000002e-09  7.480802302628708e-01 
 3.564000000000002e-09  7.480802302628707e-01 
 3.614000000000002e-09  7.480802302628708e-01 
 3.664000000000002e-09  7.480802302628706e-01 
 3.714000000000002e-09  7.480802302628705e-01 
 3.764000000000001e-09  7.480802302628704e-01 
 3.814000000000001e-09  7.480802302628706e-01 
 3.864000000000001e-09  7.480802302628707e-01 
 3.914000000000000e-09  7.480802302628708e-01 
 3.964000000000000e-09  7.480802302628706e-01 
 4.014000000000000e-09  7.480802302628705e-01 
 4.063999999999999e-09  7.480802302628704e-01 
 4.113999999999999e-09  7.480802302628706e-01 
 4.163999999999998e-09  7.480802302628707e-01 
 4.213999999999998e-09  7.480802302628708e-01 
 4.263999999999998e-09  7.480802302628706e-01 
 4.313999999999997e-09  7.480802302628705e-01 
 4.363999999999997e-09  7.480802302628704e-01 
 4.413999999999997e-09  7.480802302628707e-01 
 4.463999999999996e-09  7.480802302628710e-01 
 4.513999999999996e-09  7.480802302628707e-01 
 4.563999999999995e-09  7.480802302628706e-01 
 4.613999999999995e-09  7.480802302628705e-01 
 4.663999999999995e-09  7.480802302628704e-01 
 4.713999999999994e-09  7.480802302628706e-01 
 4.763999999999994e-09  7.480802302628707e-01 
 4.813999999999994e-09  7.480802302628708e-01 
 4.863999999999993e-09  7.480802302628706e-01 
 4.913999999999993e-09  7.480802302628705e-01 
 4.963999999999992e-09  7.480802302628702e-01 
 5.013999999999992e-09  7.480802302628702e-01 
 5.063999999999992e-09  7.480802302628705e-01 
 5.113999999999991e-09  7.480802302628706e-01 
 5.163999999999991e-09  7.480802302628707e-01 
 5.213999999999990e-09  7.480802302628707e-01 
 5.263999999999990e-09  7.480802302628706e-01 
 5.313999999999990e-09  7.480802302628705e-01 
 5.363999999999989e-09  7.480802302628704e-01 
 5.413999999999989e-09  7.480802302628706e-01 
 5.463999999999989e-09  7.480802302628708e-01 
 5.513999999999988e-09  7.480802302628708e-01 
 5.563999999999988e-09  7.480802302628706e-01 
 5.613999999999987e-09  7.480802302628705e-01 
 5.663999999999987e-09  7.480802302628704e-01 
 5.713999999999987e-09  7.480802302628706e-01 
 5.763999999999986e-09  7.480802302628707e-01 
 5.813999999999986e-09  7.480802302628708e-01 
 5.863999999999986e-09  7.480802302628706e-01 
 5.913999999999985e-09  7.480802302628705e-01 
 5.963999999999985e-09  7.480802302628704e-01 
 6.013999999999984e-09  7.480802302628706e-01 
 6.063999999999984e-09  7.480802302628707e-01 
 6.113999999999984e-09  7.480802302628708e-01 
 6.163999999999983e-09  7.480802302628706e-01 
 6.213999999999983e-09  7.480802302628705e-01 
 6.263999999999983e-09  7.480802302628704e-01 
 6.313999999999982e-09  7.480802302628706e-01 
 6.363999999999982e-09  7.480802302628707e-01 
 6.413999999999981e-09  7.480802302628708e-01 
 6.463999999999981e-09  7.480802302628706e-01 
 6.513999999999981e-09  7.480802302628705e-01 
 6.563999999999980e-09  7.480802302628704e-01 
 6.613999999999980e-09  7.480802302628706e-01 
 6.663999999999979e-09  7.480802302628707e-01 
 6.713999999999979e-09  7.480802302628708e-01 
 6.763999999999979e-09  7.480802302628706e-01 
 6.813999999999978e-09  7.480802302628706e-01 
 6.863999999999978e-09  7.480802302628707e-01 
 6.913999999999978e-09  7.480802302628708e-01 
 6.963999999999977e-09  7.480802302628706e-01 
 7.013999999999977e-09  7.480802302628705e-01 
 7.063999999999976e-09  7.480802302628704e-01 
 7.113999999999976e-09  7.480802302628706e-01 
 7.163999999999976e-09  7.480802302628707e-01 
 7.213999999999975e-09  7.480802302628708e-01 
 7.263999999999975e-09  7.480802302628706e-01 
 7.313999999999975e-09  7.480802302628705e-01 
 7.363999999999974e-09  7.480802302628704e-01 
 7.413999999999974e-09  7.480802302628706e-01 
 7.463999999999973e-09  7.480802302628707e-01 
 7.513999999999974e-09  7.480802302628708e-01 
 7.563999999999974e-09  7.480802302628706e-01 
 7.613999999999975e-09  7.480802302628705e-01 
 7.663999999999975e-09  7.480802302628704e-01 
 7.713999999999976e-09  7.480802302628706e-01 
 7.763999999999976e-09  7.480802302628707e-01 
 7.813999999999977e-09  7.480802302628708e-01 
 7.863999999999977e-09  7.480802302628706e-01 
 7.913999999999977e-09  7.480802302628705e-01 
 7.963999999999978e-09  7.480802302628704e-01 
 8.013999999999978e-09  7.480802302628706e-01 
 8.063999999999979e-09  7.480802302628706e-01 
 8.113999999999979e-09  7.480802302628705e-01 
 8.163999999999980e-09  7.480802302628704e-01 
 8.213999999999980e-09  7.480802302628706e-01 
 8.263999999999981e-09  7.480802302628707e-01 
 8.313999999999981e-09  7.480802302628708e-01 
 8.363999999999981e-09  7.480802302628706e-01 
 8.413999999999982e-09  7.480802302628705e-01 
 8.463999999999982e-09  7.480802302628704e-01 
 8.513999999999983e-09  7.480802302628706e-01 
 8.563999999999983e-09  7.480802302628707e-01 
 8.613999999999984e-09  7.480802302628708e-01 
 8.663999999999984e-09  7.480802302628706e-01 
 8.713999999999985e-09  7.480802302628705e-01 
 8.763999999999985e-09  7.480802302628704e-01 
 8.813999999999985e-09  7.480802302628706e-01 
 8.863999999999986e-09  7.480802302628707e-01 
 8.913999999999986e-09  7.480802302628708e-01 
 8.963999999999987e-09  7.480802302628706e-01 
 9.013999999999987e-09  7.480802302628705e-01 
 9.063999999999988e-09  7.480802302628704e-01 
 9.113999999999988e-09  7.480802302628706e-01 
 9.163999999999989e-09  7.480802302628707e-01 
 9.213999999999989e-09  7.480802302628708e-01 
 9.263999999999990e-09  7.480802302628706e-01 
 9.313999999999990e-09  7.480802302628705e-01 
 9.363999999999990e-09  7.480802302628704e-01 
 9.413999999999991e-09  7.480802302628706e-01 
 9.463999999999991e-09  7.480802302628707e-01 
 9.513999999999992e-09  7.480802302628708e-01 
 9.563999999999992e-09  7.480802302628706e-01 
 9.613999999999993e-09  7.480802302628705e-01 
 9.663999999999993e-09  7.480802302628704e-01 
 9.713999999999994e-09  7.480802302628706e-01 
 9.763999999999994e-09  7.480802302628707e-01 
 9.813999999999994e-09  7.480802302628708e-01 
 9.863999999999995e-09  7.480802302628706e-01 
 9.913999999999995e-09  7.480802302628705e-01 
 9.963999999999996e-09  7.480802302628704e-01 
 1.001400000000000e-08  7.480802302628706e-01 
 1.006400000000000e-08  7.480802302628707e-01 
 1.011400000000000e-08  7.480802302628708e-01 
 1.016400000000000e-08  7.480802302628706e-01 
 1.021400000000000e-08  7.480802302628705e-01 
 1.026400000000000e-08  7.480802302628704e-01 
 1.031400000000000e-08  7.480802302628706e-01 
 1.036400000000000e-08  7.480802302628707e-01 
 1.041400000000000e-08  7.480802302628708e-01 
 1.046400000000000e-08  7.480802302628706e-01 
 1.051400000000000e-08  7.480802302628705e-01 
 1.056400000000000e-08  7.480802302628704e-01 
 1.061400000000000e-08  7.480802302628706e-01 
 1.066400000000000e-08  7.480802302628707e-01 
 1.071400000000000e-08  7.480802302628708e-01 
 1.076400000000000e-08  7.480802302628706e-01 
 1.081400000000000e-08  7.480802302628705e-01 
 1.086400000000000e-08  7.480802302628704e-01 
 1.091400000000000e-08  7.480802302628706e-01 
 1.096400000000000e-08  7.480802302628707e-01 
 1.101400000000001e-08  7.480802302628708e-01 
 1.106400000000001e-08  7.480802302628706e-01 
 1.111400000000001e-08  7.480802302628705e-01 
 1.116400000000001e-08  7.480802302628704e-01 
 1.121400000000001e-08  7.480802302628706e-01 
 1.126400000000001e-08  7.480802302628707e-01 
 1.131400000000001e-08  7.480802302628708e-01 
 1.136400000000001e-08  7.480802302628706e-01 
 1.141400000000001e-08  7.480802302628705e-01 
 1.146400000000001e-08  7.480802302628704e-01 
 1.151400000000001e-08  7.480802302628706e-01 
 1.156400000000001e-08  7.480802302628707e-01 
 1.161400000000001e-08  7.480802302628708e-01 
 1.166400000000001e-08  7.480802302628706e-01 
 1.171400000000001e-08  7.480802302628705e-01 
 1.176400000000001e-08  7.480802302628704e-01 
 1.181400000000001e-08  7.480802302628706e-01 
 1.186400000000001e-08  7.480802302628707e-01 
 1.191400000000001e-08  7.480802302628708e-01 
 1.196400000000001e-08  7.480802302628706e-01 
 1.201400000000001e-08  7.480802302628705e-01 
 1.206400000000001e-08  7.480802302628704e-01 
 1.211400000000002e-08  7.480802302628706e-01 
 1.216400000000002e-08  7.480802302628707e-01 
 1.221400000000002e-08  7.480802302628708e-01 
 1.226400000000002e-08  7.480802302628706e-01 
 1.231400000000002e-08  7.480802302628705e-01 
 1.236400000000002e-08  7.480802302628704e-01 
 1.241400000000002e-08  7.480802302628706e-01 
 1.246400000000002e-08  7.480802302628707e-01 
 1.251400000000002e-08  7.480802302628708e-01 
 1.256400000000002e-08  7.480802302628706e-01 
 1.261400000000002e-08  7.480802302628705e-01 
 1.266400000000002e-08  7.480802302628704e-01 
 1.271400000000002e-08  7.480802302628706e-01 
 1.276400000000002e-08  7.480802302628707e-01 
 1.281400000000002e-08  7.480802302628708e-01 
 1.286400000000002e-08  7.480802302628706e-01 
 1.291400000000002e-08  7.480802302628705e-01 
 1.296400000000002e-08  7.480802302628704e-01 
 1.301400000000002e-08  7.480802302628706e-01 
 1.306400000000002e-08  7.480802302628707e-01 
 1.311400000000002e-08  7.480802302628708e-01 
 1.316400000000002e-08  7.480802302628706e-01 
 1.321400000000002e-08  7.480802302628705e-01 
 1.326400000000003e-08  7.480802302628704e-01 
 1.331400000000003e-08  7.480802302628706e-01 
 1.336400000000003e-08  7.480802302628707e-01 
 1.341400000000003e-08  7.480802302628708e-01 
 1.346400000000003e-08  7.480802302628706e-01 
 1.351400000000003e-08  7.480802302628705e-01 
 1.356400000000003e-08  7.480802302628704e-01 
 1.361400000000003e-08  7.480802302628706e-01 
 1.366400000000003e-08  7.480802302628707e-01 
 1.371400000000003e-08  7.480802302628708e-01 
 1.376400000000003e-08  7.480802302628706e-01 
 1.381400000000003e-08  7.480802302628705e-01 
 1.386400000000003e-08  7.480802302628704e-01 
 1.391400000000003e-08  7.480802302628706e-01 
 1.396400000000003e-08  7.480802302628707e-01 
 1.401400000000003e-08  7.480802302628708e-01 
 1.406400000000003e-08  7.480802302628706e-01 
 1.411400000000003e-08  7.480802302628705e-01 
 1.416400000000003e-08  7.480802302628704e-01 
 1.421400000000003e-08  7.480802302628706e-01 
 1.426400000000003e-08  7.480802302628707e-01 
 1.431400000000003e-08  7.480802302628708e-01 
 1.436400000000004e-08  7.480802302628706e-01 
 1.441400000000004e-08  7.480802302628705e-01 
 1.446400000000004e-08  7.480802302628704e-01 
 1.451400000000004e-08  7.480802302628706e-01 
 1.456400000000004e-08  7.480802302628707e-01 
 1.461400000000004e-08  7.480802302628708e-01 
 1.466400000000004e-08  7.480802302628706e-01 
 1.471400000000004e-08  7.480802302628705e-01 
 1.476400000000004e-08  7.480802302628704e-01 
 1.481400000000004e-08  7.480802302628706e-01 
 1.486400000000004e-08  7.480802302628707e-01 
 1.491400000000004e-08  7.480802302628708e-01 
 1.496400000000004e-08  7.480802302628706e-01 
 1.501400000000004e-08  7.480802302628705e-01 
 1.506400000000004e-08  7.480802302628704e-01 
 1.511400000000004e-08  7.480802302628706e-01 
 1.516400000000004e-08  7.480802302628707e-01 
 1.521400000000004e-08  7.480802302628708e-01 
 1.526400000000004e-08  7.480802302628706e-01 
 1.531400000000004e-08  7.480802302628705e-01 
 1.536400000000004e-08  7.480802302628704e-01 
 1.541400000000004e-08  7.480802302628706e-01 
 1.546400000000005e-08  7.480802302628707e-01 
 1.551400000000005e-08  7.480802302628708e-01 
 1.556400000000005e-08  7.480802302628706e-01 
 1.561400000000005e-08  7.480802302628705e-01 
 1.566400000000005e-08  7.480802302628704e-01 
 1.571400000000005e-08  7.480802302628706e-01 
 1.576400000000005e-08  7.480802302628707e-01 
 1.581400000000005e-08  7.480802302628708e-01 
 1.586400000000005e-08  7.480802302628706e-01 
 1.591400000000005e-08  7.480802302628705e-01 
 1.596400000000005e-08  7.480802302628704e-01 
 1.601400000000005e-08  7.480802302628706e-01 
 1.606400000000005e-08  7.480802302628707e-01 
 1.611400000000005e-08  7.480802302628708e-01 
 1.616400000000005e-08  7.480802302628706e-01 
 1.621400000000005e-08  7.480802302628705e-01 
 1.626400000000005e-08  7.480802302628704e-01 
 1.631400000000005e-08  7.480802302628706e-01 
 1.636400000000005e-08  7.480802302628707e-01 
 1.641400000000005e-08  7.480802302628708e-01 
 1.646400000000005e-08  7.480802302628706e-01 
 1.651400000000005e-08  7.480802302628705e-01 
 1.656400000000005e-08  7.480802302628704e-01 
 1.661400000000006e-08  7.480802302628706e-01 
 1.666400000000006e-08  7.480802302628707e-01 
 1.671400000000006e-08  7.480802302628708e-01 
 1.676400000000006e-08  7.480802302628706e-01 
 1.681400000000006e-08  7.480802302628705e-01 
 1.686400000000006e-08  7.480802302628704e-01 
 1.691400000000006e-08  7.480802302628706e-01 
 1.696400000000006e-08  7.480802302628707e-01 
 1.701400000000006e-08  7.480802302628708e-01 
 1.706400000000006e-08  7.480802302628706e-01 
 1.711400000000006e-08  7.480802302628705e-01 
 1.716400000000006e-08  7.480802302628704e-01 
 1.721400000000006e-08  7.480802302628706e-01 
 1.726400000000006e-08  7.480802302628707e-01 
 1.731400000000006e-08  7.480802302628708e-01 
 1.736400000000006e-08  7.480802302628706e-01 
 1.741400000000006e-08  7.480802302628705e-01 
 1.746400000000006e-08  7.480802302628704e-01 
 1.751400000000006e-08  7.480802302628706e-01 
 1.756400000000006e-08  7.480802302628707e-01 
 1.761400000000006e-08  7.480802302628708e-01 
 1.766400000000006e-08  7.480802302628706e-01 
 1.771400000000007e-08  7.480802302628705e-01 
 1.776400000000007e-08  7.480802302628704e-01 
 1.781400000000007e-08  7.480802302628706e-01 
 1.786400000000007e-08  7.480802302628707e-01 
 1.791400000000007e-08  7.480802302628708e-01 
 1.796400000000007e-08  7.480802302628706e-01 
 1.801400000000007e-08  7.480802302628705e-01 
 1.806400000000007e-08  7.480802302628704e-01 
 1.811400000000007e-08  7.480802302628706e-01 
 1.816400000000007e-08  7.480802302628707e-01 
 1.821400000000007e-08  7.480802302628708e-01 
 1.826400000000007e-08  7.480802302628706e-01 
 1.831400000000007e-08  7.480802302628705e-01 
 1.836400000000007e-08  7.480802302628704e-01 
 1.841400000000007e-08  7.480802302628706e-01 
 1.846400000000007e-08  7.480802302628707e-01 
 1.851400000000007e-08  7.480802302628708e-01 
 1.856400000000007e-08  7.480802302628706e-01 
 1.861400000000007e-08  7.480802302628705e-01 
 1.866400000000007e-08  7.480802302628704e-01 
 1.871400000000007e-08  7.480802302628706e-01 
 1.876400000000007e-08  7.480802302628707e-01 
 1.881400000000008e-08  7.480802302628708e-01 
 1.886400000000008e-08  7.480802302628706e-01 
 1.891400000000008e-08  7.480802302628705e-01 
 1.896400000000008e-08  7.480802302628704e-01 
 1.901400000000008e-08  7.480802302628706e-01 
 1.906400000000008e-08  7.480802302628707e-01 
 1.911400000000008e-08  7.480802302628708e-01 
 1.916400000000008e-08  7.480802302628706e-01 
 1.921400000000008e-08  7.480802302628705e-01 
 1.926400000000008e-08  7.480802302628704e-01 
 1.931400000000008e-08  7.480802302628706e-01 
 1.936400000000008e-08  7.480802302628707e-01 
 1.941400000000008e-08  7.480802302628708e-01 
 1.946400000000008e-08  7.480802302628706e-01 
 1.951400000000008e-08  7.480802302628705e-01 
 1.956400000000008e-08  7.480802302628704e-01 
 1.961400000000008e-08  7.480802302628706e-01 
 1.966400000000008e-08  7.480802302628707e-01 
 1.971400000000008e-08  7.480802302628708e-01 
 1.976400000000008e-08  7.480802302628706e-01 
 1.981400000000008e-08  7.480802302628705e-01 
 1.986400000000008e-08  7.480802302628704e-01 
 1.991400000000008e-08  7.480802302628706e-01 
 1.996400000000009e-08  7.480802302628707e-01 
 2.000000000000000e-08  7.480802302628708e-01 
 2.000002488083490e-08  7.480802452966392e-01 
 2.000007464250471e-08  7.480803048915048e-01 
 2.000017416584433e-08  7.480805945514919e-01 
 2.000037321252355e-08  7.480818204628049e-01 
 2.000068584060772e-08  7.480854735036462e-01 
 2.000109219127242e-08  7.480934363635182e-01 
 2.000157304567563e-08  7.481078415757882e-01 
 2.000250729788997e-08  7.481528936509202e-01 
 2.000377047339669e-08  7.482513095218823e-01 
 2.000547311877922e-08  7.484511783096595e-01 
 2.000778331256228e-08  7.488365759248126e-01 
 2.001031244517548e-08  7.493948306898941e-01 
 2.001307791467179e-08  7.501527692575735e-01 
 2.001616103269312e-08  7.511659213112047e-01 
 2.001929456092667e-08  7.523676959277307e-01 
 2.002321928835168e-08  7.541067722450601e-01 
 2.002709294478666e-08  7.560677554632627e-01 
 2.003086688656953e-08  7.581967910123659e-01 
 2.003490026270343e-08  7.606800798273531e-01 
 2.003799664195814e-08  7.626985019067618e-01 
 2.004020250837492e-08  7.641670069748175e-01 
 2.004203259395384e-08  7.653779709304005e-01 
 2.004362337592771e-08  7.663996942803097e-01 
 2.004519673884465e-08  7.673520236255450e-01 
 2.004685646188953e-08  7.682530807328307e-01 
 2.004866065241939e-08  7.690499878587050e-01 
 2.005054750241838e-08  7.695947520759041e-01 
 2.005315967636234e-08  7.696649568506827e-01 
 2.005468532975372e-08  7.692548019468382e-01 
 2.005601626110388e-08  7.685689076217764e-01 
 2.005775073359373e-08  7.671553159084553e-01 
 2.005945179360652e-08  7.651345267556700e-01 
 2.006112314257643e-08  7.624694643351927e-01 
 2.006294861080169e-08  7.587190310289483e-01 
 2.006483874337692e-08  7.538581782975795e-01 
 2.006610183902093e-08  7.500469647100626e-01 
 2.006692337305936e-08  7.473344873058775e-01 
 2.006777350982728e-08  7.443530778145452e-01 
 2.006884413566248e-08  7.403862282764514e-01 
 2.006957645912427e-08  7.375601463012036e-01 
 2.007034861123454e-08  7.345056911377049e-01 
 2.007118220477561e-08  7.311460721640420e-01 
 2.007225612483476e-08  7.267625280046692e-01 
 2.007356293514538e-08  7.214035902949661e-01 
 2.007478867796841e-08  7.164033273456287e-01 
 2.007604479605973e-08  7.113476458329537e-01 
 2.007740422750613e-08  7.059864748320922e-01 
 2.007883091037094e-08  7.005070179494300e-01 
 2.008046945862627e-08  6.944187365360581e-01 
 2.008236587728555e-08  6.876604846726254e-01 
 2.008475984370666e-08  6.795835539113746e-01 
 2.008791055877230e-08  6.697402267038134e-01 
 2.009215953669641e-08  6.579090919027490e-01 
 2.009654743685324e-08  6.474727155067406e-01 
 2.010000000000000e-08  6.405590716208125e-01 
 2.010002243426809e-08  6.405179309233053e-01 
 2.010006730280426e-08  6.404357332360158e-01 
 2.010015703987661e-08  6.402718519797241e-01 
 2.010033651402130e-08  6.399461923422877e-01 
 2.010064976554399e-08  6.393845002984015e-01 
 2.010103563622295e-08  6.387041604913183e-01 
 2.010165267753441e-08  6.376422420784877e-01 
 2.010258063324153e-08  6.361038244773044e-01 
 2.010390692997998e-08  6.340212687979686e-01 
 2.010553810989055e-08  6.316338670882564e-01 
 2.010790509579796e-08  6.284719358787149e-01 
 2.011025739248738e-08  6.256395467669719e-01 
 2.011294637220964e-08  6.227208570743410e-01 
 2.011568645190882e-08  6.200436803697456e-01 
 2.011884656223492e-08  6.172669061943836e-01 
 2.012233822482280e-08  6.145210339469318e-01 
 2.012636880218523e-08  6.116943920334487e-01 
 2.013088355043508e-08  6.088790405021466e-01 
 2.013604687204332e-08  6.060168271654204e-01 
 2.014099332826079e-08  6.035577193347349e-01 
 2.014644527708471e-08  6.010984982508168e-01 
 2.015208089081913e-08  5.987790698745850e-01 
 2.015862477944134e-08  5.963147128336775e-01 
 2.016574037858701e-08  5.938650419841315e-01 
 2.017421100676154e-08  5.912080066914025e-01 
 2.018391071982245e-08  5.884581536803831e-01 
 2.019602221435624e-08  5.853974521160699e-01 
 2.021101690190312e-08  5.820975890248441e-01 
 2.023143992566067e-08  5.783307272236107e-01 
 2.026040145665151e-08  5.741419411721673e-01 
 2.030809663674037e-08  5.693759493763197e-01 
 2.035809663674038e-08  5.663292969088161e-01 
 2.040809663674038e-08  5.644995732690830e-01 
 2.045809663674038e-08  5.634006925873950e-01 
 2.050809663674038e-08  5.627407378691156e-01 
 2.055809663674038e-08  5.623443879391397e-01 
 2.060809663674038e-08  5.621063520720393e-01 
 2.065809663674038e-08  5.619633944320467e-01 
 2.070809663674038e-08  5.618775385039203e-01 
 2.075809663674038e-08  5.618259757021822e-01 
 2.080809663674038e-08  5.617950088317769e-01 
 2.085809663674038e-08  5.617764107979575e-01 
 2.090809663674038e-08  5.617652415987304e-01 
 2.095809663674038e-08  5.617585334704142e-01 
 2.100809663674038e-08  5.617545049970392e-01 
 2.105809663674038e-08  5.617520853833745e-01 
 2.110809663674038e-08  5.617506324627547e-01 
 2.115809663674038e-08  5.617497596544527e-01 
 2.120809663674038e-08  5.617492356961067e-01 
 2.125809663674038e-08  5.617489207991792e-01 
 2.130809663674038e-08  5.617487319022398e-01 
 2.135809663674038e-08  5.617486182372600e-01 
 2.140809663674038e-08  5.617485501904492e-01 
 2.145809663674039e-08  5.617485091084311e-01 
 2.150809663674039e-08  5.617484846489003e-01 
 2.155809663674039e-08  5.617484697480604e-01 
 2.160809663674039e-08  5.617484610082397e-01 
 2.165809663674039e-08  5.617484555521404e-01 
 2.170809663674039e-08  5.617484524806124e-01 
 2.175809663674039e-08  5.617484504326633e-01 
 2.180809663674039e-08  5.617484494040370e-01 
 2.185809663674039e-08  5.617484485869202e-01 
 2.190809663674039e-08  5.617484482935808e-01 
 2.195809663674039e-08  5.617484479219582e-01 
 2.200809663674039e-08  5.617484478922825e-01 
 2.205809663674039e-08  5.617484476828795e-01 
 2.210809663674039e-08  5.617484477467750e-01 
 2.215809663674039e-08  5.617484475974017e-01 
 2.220809663674039e-08  5.617484476935374e-01 
 2.225809663674039e-08  5.617484475673162e-01 
 2.230809663674039e-08  5.617484476735900e-01 
 2.235809663674039e-08  5.617484475571990e-01 
 2.240809663674039e-08  5.617484476656607e-01 
 2.245809663674039e-08  5.617484475542732e-01 
 2.250809663674039e-08  5.617484476620781e-01 
 2.255809663674040e-08  5.617484475539296e-01 
 2.260809663674040e-08  5.617484476600751e-01 
 2.265809663674040e-08  5.617484475545058e-01 
 2.270809663674040e-08  5.617484476586547e-01 
 2.275809663674040e-08  5.617484475554012e-01 
 2.280809663674040e-08  5.617484476574568e-01 
 2.285809663674040e-08  5.617484475563991e-01 
 2.290809663674040e-08  5.617484476563521e-01 
 2.295809663674040e-08  5.617484475574210e-01 
 2.300809663674040e-08  5.617484476552936e-01 
 2.305809663674040e-08  5.617484475584389e-01 
 2.310809663674040e-08  5.617484476542653e-01 
 2.315809663674040e-08  5.617484475594424e-01 
 2.320809663674040e-08  5.617484476532610e-01 
 2.325809663674040e-08  5.617484475604279e-01 
 2.330809663674040e-08  5.617484476522783e-01 
 2.335809663674040e-08  5.617484475613937e-01 
 2.340809663674040e-08  5.617484476513166e-01 
 2.345809663674040e-08  5.617484475623399e-01 
 2.350809663674040e-08  5.617484476503756e-01 
 2.355809663674040e-08  5.617484475632664e-01 
 2.360809663674040e-08  5.617484476494548e-01 
 2.365809663674040e-08  5.617484475641727e-01 
 2.370809663674041e-08  5.617484476485538e-01 
 2.375809663674041e-08  5.617484475650594e-01 
 2.380809663674041e-08  5.617484476476725e-01 
 2.385809663674041e-08  5.617484475659267e-01 
 2.390809663674041e-08  5.617484476468109e-01 
 2.395809663674041e-08  5.617484475667747e-01 
 2.400809663674041e-08  5.617484476459682e-01 
 2.405809663674041e-08  5.617484475676036e-01 
 2.410809663674041e-08  5.617484476451448e-01 
 2.415809663674041e-08  5.617484475684142e-01 
 2.420809663674041e-08  5.617484476443400e-01 
 2.425809663674041e-08  5.617484475692063e-01 
 2.430809663674041e-08  5.617484476435531e-01 
 2.435809663674041e-08  5.617484475699803e-01 
 2.440809663674041e-08  5.617484476427845e-01 
 2.445809663674041e-08  5.617484475707369e-01 
 2.450809663674041e-08  5.617484476420336e-01 
 2.455809663674041e-08  5.617484475714765e-01 
 2.460809663674041e-08  5.617484476413003e-01 
 2.465809663674041e-08  5.617484475721988e-01 
 2.470809663674041e-08  5.617484476405836e-01 
