 time                   v(n0)                 
 1.141400000000001e-08  9.734874817994540e-01 
 1.146400000000001e-08  9.734874817994540e-01 
 1.151400000000001e-08  9.734874817994541e-01 
 1.156400000000001e-08  9.734874817994541e-01 
 1.161400000000001e-08  9.734874817994540e-01 
 1.166400000000001e-08  9.734874817994540e-01 
 1.171400000000001e-08  9.734874817994541e-01 
 1.176400000000001e-08  9.734874817994541e-01 
 1.181400000000001e-08  9.734874817994540e-01 
 1.186400000000001e-08  9.734874817994540e-01 
 1.191400000000001e-08  9.734874817994541e-01 
 1.196400000000001e-08  9.734874817994541e-01 
 1.201400000000001e-08  9.734874817994540e-01 
 1.206400000000001e-08  9.734874817994540e-01 
 1.211400000000002e-08  9.734874817994541e-01 
 1.216400000000002e-08  9.734874817994541e-01 
 1.221400000000002e-08  9.734874817994540e-01 
 1.226400000000002e-08  9.734874817994540e-01 
 1.231400000000002e-08  9.734874817994541e-01 
 1.236400000000002e-08  9.734874817994541e-01 
 1.241400000000002e-08  9.734874817994540e-01 
 1.246400000000002e-08  9.734874817994540e-01 
 1.251400000000002e-08  9.734874817994541e-01 
 1.256400000000002e-08  9.734874817994541e-01 
 1.261400000000002e-08  9.734874817994540e-01 
 1.266400000000002e-08  9.734874817994540e-01 
 1.271400000000002e-08  9.734874817994541e-01 
 1.276400000000002e-08  9.734874817994541e-01 
 1.281400000000002e-08  9.734874817994540e-01 
 1.286400000000002e-08  9.734874817994540e-01 
 1.291400000000002e-08  9.734874817994541e-01 
 1.296400000000002e-08  9.734874817994541e-01 
 1.301400000000002e-08  9.734874817994540e-01 
 1.306400000000002e-08  9.734874817994540e-01 
 1.311400000000002e-08  9.734874817994541e-01 
 1.316400000000002e-08  9.734874817994541e-01 
 1.321400000000002e-08  9.734874817994540e-01 
 1.326400000000003e-08  9.734874817994540e-01 
 1.331400000000003e-08  9.734874817994541e-01 
 1.336400000000003e-08  9.734874817994541e-01 
 1.341400000000003e-08  9.734874817994540e-01 
 1.346400000000003e-08  9.734874817994540e-01 
 1.351400000000003e-08  9.734874817994541e-01 
 1.356400000000003e-08  9.734874817994541e-01 
 1.361400000000003e-08  9.734874817994540e-01 
 1.366400000000003e-08  9.734874817994540e-01 
 1.371400000000003e-08  9.734874817994541e-01 
 1.376400000000003e-08  9.734874817994541e-01 
 1.381400000000003e-08  9.734874817994540e-01 
 1.386400000000003e-08  9.734874817994540e-01 
 1.391400000000003e-08  9.734874817994541e-01 
 1.396400000000003e-08  9.734874817994541e-01 
 1.401400000000003e-08  9.734874817994540e-01 
 1.406400000000003e-08  9.734874817994540e-01 
 1.411400000000003e-08  9.734874817994541e-01 
 1.416400000000003e-08  9.734874817994541e-01 
 1.421400000000003e-08  9.734874817994540e-01 
 1.426400000000003e-08  9.734874817994540e-01 
 1.431400000000003e-08  9.734874817994541e-01 
 1.436400000000004e-08  9.734874817994541e-01 
 1.441400000000004e-08  9.734874817994540e-01 
 1.446400000000004e-08  9.734874817994540e-01 
 1.451400000000004e-08  9.734874817994541e-01 
 1.456400000000004e-08  9.734874817994541e-01 
 1.461400000000004e-08  9.734874817994540e-01 
 1.466400000000004e-08  9.734874817994540e-01 
 1.471400000000004e-08  9.734874817994541e-01 
 1.476400000000004e-08  9.734874817994541e-01 
 1.481400000000004e-08  9.734874817994540e-01 
 1.486400000000004e-08  9.734874817994540e-01 
 1.491400000000004e-08  9.734874817994541e-01 
 1.496400000000004e-08  9.734874817994541e-01 
 1.501400000000004e-08  9.734874817994540e-01 
 1.506400000000004e-08  9.734874817994540e-01 
 1.511400000000004e-08  9.734874817994541e-01 
 1.516400000000004e-08  9.734874817994541e-01 
 1.521400000000004e-08  9.734874817994540e-01 
 1.526400000000004e-08  9.734874817994540e-01 
 1.531400000000004e-08  9.734874817994541e-01 
 1.536400000000004e-08  9.734874817994541e-01 
 1.541400000000004e-08  9.734874817994540e-01 
 1.546400000000005e-08  9.734874817994540e-01 
 1.551400000000005e-08  9.734874817994541e-01 
 1.556400000000005e-08  9.734874817994541e-01 
 1.561400000000005e-08  9.734874817994540e-01 
 1.566400000000005e-08  9.734874817994540e-01 
 1.571400000000005e-08  9.734874817994541e-01 
 1.576400000000005e-08  9.734874817994541e-01 
 1.581400000000005e-08  9.734874817994540e-01 
 1.586400000000005e-08  9.734874817994540e-01 
 1.591400000000005e-08  9.734874817994541e-01 
 1.596400000000005e-08  9.734874817994541e-01 
 1.601400000000005e-08  9.734874817994540e-01 
 1.606400000000005e-08  9.734874817994540e-01 
 1.611400000000005e-08  9.734874817994541e-01 
 1.616400000000005e-08  9.734874817994541e-01 
 1.621400000000005e-08  9.734874817994540e-01 
 1.626400000000005e-08  9.734874817994540e-01 
 1.631400000000005e-08  9.734874817994541e-01 
 1.636400000000005e-08  9.734874817994541e-01 
 1.641400000000005e-08  9.734874817994540e-01 
 1.646400000000005e-08  9.734874817994540e-01 
 1.651400000000005e-08  9.734874817994541e-01 
 1.656400000000005e-08  9.734874817994541e-01 
 1.661400000000006e-08  9.734874817994540e-01 
 1.666400000000006e-08  9.734874817994540e-01 
 1.671400000000006e-08  9.734874817994541e-01 
 1.676400000000006e-08  9.734874817994541e-01 
 1.681400000000006e-08  9.734874817994540e-01 
 1.686400000000006e-08  9.734874817994540e-01 
 1.691400000000006e-08  9.734874817994541e-01 
 1.696400000000006e-08  9.734874817994541e-01 
 1.701400000000006e-08  9.734874817994540e-01 
 1.706400000000006e-08  9.734874817994540e-01 
 1.711400000000006e-08  9.734874817994541e-01 
 1.716400000000006e-08  9.734874817994541e-01 
 1.721400000000006e-08  9.734874817994540e-01 
 1.726400000000006e-08  9.734874817994540e-01 
 1.731400000000006e-08  9.734874817994541e-01 
 1.736400000000006e-08  9.734874817994541e-01 
 1.741400000000006e-08  9.734874817994540e-01 
 1.746400000000006e-08  9.734874817994540e-01 
 1.751400000000006e-08  9.734874817994541e-01 
 1.756400000000006e-08  9.734874817994541e-01 
 1.761400000000006e-08  9.734874817994540e-01 
 1.766400000000006e-08  9.734874817994540e-01 
 1.771400000000007e-08  9.734874817994541e-01 
 1.776400000000007e-08  9.734874817994541e-01 
 1.781400000000007e-08  9.734874817994540e-01 
 1.786400000000007e-08  9.734874817994540e-01 
 1.791400000000007e-08  9.734874817994541e-01 
 1.796400000000007e-08  9.734874817994541e-01 
 1.801400000000007e-08  9.734874817994540e-01 
 1.806400000000007e-08  9.734874817994540e-01 
 1.811400000000007e-08  9.734874817994541e-01 
 1.816400000000007e-08  9.734874817994541e-01 
 1.821400000000007e-08  9.734874817994540e-01 
 1.826400000000007e-08  9.734874817994540e-01 
 1.831400000000007e-08  9.734874817994541e-01 
 1.836400000000007e-08  9.734874817994541e-01 
 1.841400000000007e-08  9.734874817994540e-01 
 1.846400000000007e-08  9.734874817994540e-01 
 1.851400000000007e-08  9.734874817994541e-01 
 1.856400000000007e-08  9.734874817994541e-01 
 1.861400000000007e-08  9.734874817994540e-01 
 1.866400000000007e-08  9.734874817994540e-01 
 1.871400000000007e-08  9.734874817994541e-01 
 1.876400000000007e-08  9.734874817994541e-01 
 1.881400000000008e-08  9.734874817994540e-01 
 1.886400000000008e-08  9.734874817994540e-01 
 1.891400000000008e-08  9.734874817994541e-01 
 1.896400000000008e-08  9.734874817994541e-01 
 1.901400000000008e-08  9.734874817994540e-01 
 1.906400000000008e-08  9.734874817994540e-01 
 1.911400000000008e-08  9.734874817994541e-01 
 1.916400000000008e-08  9.734874817994541e-01 
 1.921400000000008e-08  9.734874817994540e-01 
 1.926400000000008e-08  9.734874817994540e-01 
 1.931400000000008e-08  9.734874817994541e-01 
 1.936400000000008e-08  9.734874817994541e-01 
 1.941400000000008e-08  9.734874817994540e-01 
 1.946400000000008e-08  9.734874817994540e-01 
 1.951400000000008e-08  9.734874817994541e-01 
 1.956400000000008e-08  9.734874817994541e-01 
 1.961400000000008e-08  9.734874817994540e-01 
 1.966400000000008e-08  9.734874817994540e-01 
 1.971400000000008e-08  9.734874817994541e-01 
 1.976400000000008e-08  9.734874817994541e-01 
 1.981400000000008e-08  9.734874817994540e-01 
 1.986400000000008e-08  9.734874817994540e-01 
 1.991400000000008e-08  9.734874817994541e-01 
 1.996400000000009e-08  9.734874817994541e-01 
 2.000000000000000e-08  9.734874817994543e-01 
 2.000002488100165e-08  9.734874831370318e-01 
 2.000007464300495e-08  9.734874883444332e-01 
 2.000017416701154e-08  9.734875128424115e-01 
 2.000037321502473e-08  9.734876121865813e-01 
 2.000068742864533e-08  9.734878957561640e-01 
 2.000110569404451e-08  9.734885023686592e-01 
 2.000160286273133e-08  9.734895600672707e-01 
 2.000259720010497e-08  9.734927860428536e-01 
 2.000384133689494e-08  9.734988829920082e-01 
 2.000561061185451e-08  9.735113133320766e-01 
 2.000793486752717e-08  9.735338662149089e-01 
 2.001052850346236e-08  9.735667236761290e-01 
 2.001335362333104e-08  9.736111308341651e-01 
 2.001641541374415e-08  9.736689722971719e-01 
 2.001959487356284e-08  9.737394969667814e-01 
 2.002362901250020e-08  9.738441524959349e-01 
 2.002743908602111e-08  9.739584149098570e-01 
 2.003164078924164e-08  9.741011765348179e-01 
 2.003542924196732e-08  9.742436333634094e-01 
 2.003824393189204e-08  9.743562953963472e-01 
 2.004034199185816e-08  9.744425212315934e-01 
 2.004213600184992e-08  9.745162306430354e-01 
 2.004372631637123e-08  9.745800053595489e-01 
 2.004530097396448e-08  9.746398206076511e-01 
 2.004696054899796e-08  9.746966777488880e-01 
 2.004875255256616e-08  9.747470929915918e-01 
 2.005064720391945e-08  9.747826005489726e-01 
 2.005330677079669e-08  9.747884062557258e-01 
 2.005481689197650e-08  9.747632717776548e-01 
 2.005614841548506e-08  9.747200913773540e-01 
 2.005786540032254e-08  9.746311555321109e-01 
 2.005965189923764e-08  9.744943124952495e-01 
 2.006127618636489e-08  9.743267455555378e-01 
 2.006318791886835e-08  9.740724428623342e-01 
 2.006509290292239e-08  9.737545111918657e-01 
 2.006628652080064e-08  9.735219469377394e-01 
 2.006708795079955e-08  9.733517749124272e-01 
 2.006795644626316e-08  9.731556573618280e-01 
 2.006900953923762e-08  9.729034647504125e-01 
 2.006971981439210e-08  9.727255609049087e-01 
 2.007050720332035e-08  9.725222180623184e-01 
 2.007134425569030e-08  9.723001752657308e-01 
 2.007248025553738e-08  9.719913715232650e-01 
 2.007382489737531e-08  9.716179090003656e-01 
 2.007507490841854e-08  9.712656923489682e-01 
 2.007649521622755e-08  9.708622222492962e-01 
 2.007777574274691e-08  9.704969477035992e-01 
 2.007931800748391e-08  9.700564641483325e-01 
 2.008093110326286e-08  9.695959966493857e-01 
 2.008302919375275e-08  9.689983677774445e-01 
 2.008548685079550e-08  9.683008332110147e-01 
 2.008910585459464e-08  9.672793696270345e-01 
 2.009317793978119e-08  9.661386502803431e-01 
 2.009807818719975e-08  9.647787132578944e-01 
 2.010000000000000e-08  9.642492918087897e-01 
 2.010001566203263e-08  9.642449862023892e-01 
 2.010004698609790e-08  9.642363746123658e-01 
 2.010010963422843e-08  9.642191496967115e-01 
 2.010023493048949e-08  9.641846961655108e-01 
 2.010048552301161e-08  9.641157846926973e-01 
 2.010082588251374e-08  9.640221909035381e-01 
 2.010132305952071e-08  9.638855030667628e-01 
 2.010206264854690e-08  9.636822845176239e-01 
 2.010329367731989e-08  9.633444801076598e-01 
 2.010467718204565e-08  9.629656385226898e-01 
 2.010676435108061e-08  9.623958496100800e-01 
 2.010903371857329e-08  9.617786538768403e-01 
 2.011166605274723e-08  9.610656178808967e-01 
 2.011431717184843e-08  9.603504130345465e-01 
 2.011731500862300e-08  9.595449668987132e-01 
 2.012061025896993e-08  9.586634025165456e-01 
 2.012440598863199e-08  9.576525761619918e-01 
 2.012866487473300e-08  9.565239844056915e-01 
 2.013353282630566e-08  9.552408408880677e-01 
 2.013867274092884e-08  9.538935828725579e-01 
 2.014382622200864e-08  9.525502818868146e-01 
 2.014941042407148e-08  9.511029390009481e-01 
 2.015545110463178e-08  9.495466869626955e-01 
 2.016233354662922e-08  9.477852420372606e-01 
 2.017006941101320e-08  9.458199659462204e-01 
 2.017920303201001e-08  9.435191757111075e-01 
 2.019000333139195e-08  9.408255370340356e-01 
 2.020355684331618e-08  9.374860531575872e-01 
 2.022095347942509e-08  9.332652226780415e-01 
 2.024528938964183e-08  9.274820706312178e-01 
 2.028186626030181e-08  9.190490475804294e-01 
 2.033186626030181e-08  9.080063623763095e-01 
 2.038186626030181e-08  8.975004336389842e-01 
 2.043186626030181e-08  8.875051706916656e-01 
 2.048186626030181e-08  8.779957510246402e-01 
 2.053186626030181e-08  8.689485587558090e-01 
 2.058186626030181e-08  8.603411259586469e-01 
 2.063186626030181e-08  8.521520768447131e-01 
 2.068186626030181e-08  8.443610746948444e-01 
 2.073186626030181e-08  8.369487713243283e-01 
 2.078186626030181e-08  8.298967590539329e-01 
 2.083186626030182e-08  8.231875249662134e-01 
 2.088186626030182e-08  8.168044074351823e-01 
 2.093186626030182e-08  8.107315547200926e-01 
 2.098186626030182e-08  8.049538856209053e-01 
 2.103186626030182e-08  7.994570519981310e-01 
 2.108186626030182e-08  7.942274031625851e-01 
 2.113186626030182e-08  7.892519519488336e-01 
 2.118186626030182e-08  7.845183424849094e-01 
 2.123186626030182e-08  7.800148194822484e-01 
 2.128186626030182e-08  7.757301990646627e-01 
 2.133186626030182e-08  7.716538409696458e-01 
 2.138186626030182e-08  7.677756221463342e-01 
 2.143186626030182e-08  7.640859115920083e-01 
 2.148186626030182e-08  7.605755464563189e-01 
 2.153186626030182e-08  7.572358092630197e-01 
 2.158186626030182e-08  7.540584062826633e-01 
 2.163186626030182e-08  7.510354469133156e-01 
 2.168186626030182e-08  7.481594241064898e-01 
 2.173186626030182e-08  7.454231957020606e-01 
 2.178186626030182e-08  7.428199667126266e-01 
 2.183186626030182e-08  7.403432724272708e-01 
 2.188186626030182e-08  7.379869623780241e-01 
 2.193186626030183e-08  7.357451850447050e-01 
 2.198186626030183e-08  7.336123733438865e-01 
 2.203186626030183e-08  7.315832307829628e-01 
 2.208186626030183e-08  7.296527183271657e-01 
 2.213186626030183e-08  7.278160418654110e-01 
 2.218186626030183e-08  7.260686403246144e-01 
 2.223186626030183e-08  7.244061743229102e-01 
 2.228186626030183e-08  7.228245154129226e-01 
 2.233186626030183e-08  7.213197358097505e-01 
 2.238186626030183e-08  7.198880986560751e-01 
 2.243186626030183e-08  7.185260487229883e-01 
 2.248186626030183e-08  7.172302035999818e-01 
 2.253186626030183e-08  7.159973452763625e-01 
 2.258186626030183e-08  7.148244121683662e-01 
 2.263186626030183e-08  7.137084914976582e-01 
 2.268186626030183e-08  7.126468120761362e-01 
 2.273186626030183e-08  7.116367374059324e-01 
 2.278186626030183e-08  7.106757591500127e-01 
 2.283186626030183e-08  7.097614908852646e-01 
 2.288186626030183e-08  7.088916621938171e-01 
 2.293186626030183e-08  7.080641130072911e-01 
 2.298186626030183e-08  7.072767882599350e-01 
 2.303186626030183e-08  7.065277327679883e-01 
 2.308186626030184e-08  7.058150863913194e-01 
 2.313186626030184e-08  7.051370793971662e-01 
 2.318186626030184e-08  7.044920280820208e-01 
 2.323186626030184e-08  7.038783305738244e-01 
 2.328186626030184e-08  7.032944628704197e-01 
 2.333186626030184e-08  7.027389750386336e-01 
 2.338186626030184e-08  7.022104876297620e-01 
 2.343186626030184e-08  7.017076882379182e-01 
 2.348186626030184e-08  7.012293282567633e-01 
 2.353186626030184e-08  7.007742197630631e-01 
 2.358186626030184e-08  7.003412325822671e-01 
 2.363186626030184e-08  6.999292914664605e-01 
 2.368186626030184e-08  6.995373734395154e-01 
 2.373186626030184e-08  6.991645052414810e-01 
 2.378186626030184e-08  6.988097609267129e-01 
 2.383186626030184e-08  6.984722595495323e-01 
 2.388186626030184e-08  6.981511629913444e-01 
 2.393186626030184e-08  6.978456738646464e-01 
 2.398186626030184e-08  6.975550335473972e-01 
 2.403186626030184e-08  6.972785202846962e-01 
 2.408186626030184e-08  6.970154474107217e-01 
 2.413186626030184e-08  6.967651616293513e-01 
 2.418186626030185e-08  6.965270414058594e-01 
 2.423186626030185e-08  6.963004954095248e-01 
 2.428186626030185e-08  6.960849610589659e-01 
 2.433186626030185e-08  6.958799031113900e-01 
 2.438186626030185e-08  6.956848123469764e-01 
 2.443186626030185e-08  6.954992042908740e-01 
 2.448186626030185e-08  6.953226180234247e-01 
 2.453186626030185e-08  6.951546150223382e-01 
 2.458186626030185e-08  6.949947780868020e-01 
 2.463186626030185e-08  6.948427102884503e-01 
 2.468186626030185e-08  6.946980339985412e-01 
