 time                   v(n0)                 
 6.713999999999979e-09  8.704661225343652e-01 
 6.763999999999979e-09  8.704661225343652e-01 
 6.813999999999978e-09  8.704661225343652e-01 
 6.863999999999978e-09  8.704661225343652e-01 
 6.913999999999978e-09  8.704661225343652e-01 
 6.963999999999977e-09  8.704661225343652e-01 
 7.013999999999977e-09  8.704661225343652e-01 
 7.063999999999976e-09  8.704661225343652e-01 
 7.113999999999976e-09  8.704661225343652e-01 
 7.163999999999976e-09  8.704661225343652e-01 
 7.213999999999975e-09  8.704661225343652e-01 
 7.263999999999975e-09  8.704661225343652e-01 
 7.313999999999975e-09  8.704661225343652e-01 
 7.363999999999974e-09  8.704661225343652e-01 
 7.413999999999974e-09  8.704661225343652e-01 
 7.463999999999973e-09  8.704661225343652e-01 
 7.513999999999974e-09  8.704661225343652e-01 
 7.563999999999974e-09  8.704661225343652e-01 
 7.613999999999975e-09  8.704661225343652e-01 
 7.663999999999975e-09  8.704661225343652e-01 
 7.713999999999976e-09  8.704661225343652e-01 
 7.763999999999976e-09  8.704661225343652e-01 
 7.813999999999977e-09  8.704661225343652e-01 
 7.863999999999977e-09  8.704661225343652e-01 
 7.913999999999977e-09  8.704661225343652e-01 
 7.963999999999978e-09  8.704661225343652e-01 
 8.013999999999978e-09  8.704661225343652e-01 
 8.063999999999979e-09  8.704661225343652e-01 
 8.113999999999979e-09  8.704661225343652e-01 
 8.163999999999980e-09  8.704661225343652e-01 
 8.213999999999980e-09  8.704661225343652e-01 
 8.263999999999981e-09  8.704661225343652e-01 
 8.313999999999981e-09  8.704661225343652e-01 
 8.363999999999981e-09  8.704661225343652e-01 
 8.413999999999982e-09  8.704661225343652e-01 
 8.463999999999982e-09  8.704661225343652e-01 
 8.513999999999983e-09  8.704661225343652e-01 
 8.563999999999983e-09  8.704661225343652e-01 
 8.613999999999984e-09  8.704661225343652e-01 
 8.663999999999984e-09  8.704661225343652e-01 
 8.713999999999985e-09  8.704661225343652e-01 
 8.763999999999985e-09  8.704661225343652e-01 
 8.813999999999985e-09  8.704661225343652e-01 
 8.863999999999986e-09  8.704661225343652e-01 
 8.913999999999986e-09  8.704661225343652e-01 
 8.963999999999987e-09  8.704661225343652e-01 
 9.013999999999987e-09  8.704661225343652e-01 
 9.063999999999988e-09  8.704661225343652e-01 
 9.113999999999988e-09  8.704661225343652e-01 
 9.163999999999989e-09  8.704661225343652e-01 
 9.213999999999989e-09  8.704661225343652e-01 
 9.263999999999990e-09  8.704661225343652e-01 
 9.313999999999990e-09  8.704661225343652e-01 
 9.363999999999990e-09  8.704661225343652e-01 
 9.413999999999991e-09  8.704661225343652e-01 
 9.463999999999991e-09  8.704661225343652e-01 
 9.513999999999992e-09  8.704661225343652e-01 
 9.563999999999992e-09  8.704661225343652e-01 
 9.613999999999993e-09  8.704661225343652e-01 
 9.663999999999993e-09  8.704661225343652e-01 
 9.713999999999994e-09  8.704661225343652e-01 
 9.763999999999994e-09  8.704661225343652e-01 
 9.813999999999994e-09  8.704661225343652e-01 
 9.863999999999995e-09  8.704661225343652e-01 
 9.913999999999995e-09  8.704661225343652e-01 
 9.963999999999996e-09  8.704661225343652e-01 
 1.001400000000000e-08  8.704661225343652e-01 
 1.006400000000000e-08  8.704661225343652e-01 
 1.011400000000000e-08  8.704661225343652e-01 
 1.016400000000000e-08  8.704661225343652e-01 
 1.021400000000000e-08  8.704661225343652e-01 
 1.026400000000000e-08  8.704661225343652e-01 
 1.031400000000000e-08  8.704661225343652e-01 
 1.036400000000000e-08  8.704661225343652e-01 
 1.041400000000000e-08  8.704661225343652e-01 
 1.046400000000000e-08  8.704661225343652e-01 
 1.051400000000000e-08  8.704661225343652e-01 
 1.056400000000000e-08  8.704661225343652e-01 
 1.061400000000000e-08  8.704661225343652e-01 
 1.066400000000000e-08  8.704661225343652e-01 
 1.071400000000000e-08  8.704661225343652e-01 
 1.076400000000000e-08  8.704661225343652e-01 
 1.081400000000000e-08  8.704661225343652e-01 
 1.086400000000000e-08  8.704661225343652e-01 
 1.091400000000000e-08  8.704661225343652e-01 
 1.096400000000000e-08  8.704661225343652e-01 
 1.101400000000001e-08  8.704661225343652e-01 
 1.106400000000001e-08  8.704661225343652e-01 
 1.111400000000001e-08  8.704661225343652e-01 
 1.116400000000001e-08  8.704661225343652e-01 
 1.121400000000001e-08  8.704661225343652e-01 
 1.126400000000001e-08  8.704661225343652e-01 
 1.131400000000001e-08  8.704661225343652e-01 
 1.136400000000001e-08  8.704661225343652e-01 
 1.141400000000001e-08  8.704661225343652e-01 
 1.146400000000001e-08  8.704661225343652e-01 
 1.151400000000001e-08  8.704661225343652e-01 
 1.156400000000001e-08  8.704661225343652e-01 
 1.161400000000001e-08  8.704661225343652e-01 
 1.166400000000001e-08  8.704661225343652e-01 
 1.171400000000001e-08  8.704661225343652e-01 
 1.176400000000001e-08  8.704661225343652e-01 
 1.181400000000001e-08  8.704661225343652e-01 
 1.186400000000001e-08  8.704661225343652e-01 
 1.191400000000001e-08  8.704661225343652e-01 
 1.196400000000001e-08  8.704661225343652e-01 
 1.201400000000001e-08  8.704661225343652e-01 
 1.206400000000001e-08  8.704661225343652e-01 
 1.211400000000002e-08  8.704661225343652e-01 
 1.216400000000002e-08  8.704661225343652e-01 
 1.221400000000002e-08  8.704661225343652e-01 
 1.226400000000002e-08  8.704661225343652e-01 
 1.231400000000002e-08  8.704661225343652e-01 
 1.236400000000002e-08  8.704661225343652e-01 
 1.241400000000002e-08  8.704661225343652e-01 
 1.246400000000002e-08  8.704661225343652e-01 
 1.251400000000002e-08  8.704661225343652e-01 
 1.256400000000002e-08  8.704661225343652e-01 
 1.261400000000002e-08  8.704661225343652e-01 
 1.266400000000002e-08  8.704661225343652e-01 
 1.271400000000002e-08  8.704661225343652e-01 
 1.276400000000002e-08  8.704661225343652e-01 
 1.281400000000002e-08  8.704661225343652e-01 
 1.286400000000002e-08  8.704661225343652e-01 
 1.291400000000002e-08  8.704661225343652e-01 
 1.296400000000002e-08  8.704661225343652e-01 
 1.301400000000002e-08  8.704661225343652e-01 
 1.306400000000002e-08  8.704661225343652e-01 
 1.311400000000002e-08  8.704661225343652e-01 
 1.316400000000002e-08  8.704661225343652e-01 
 1.321400000000002e-08  8.704661225343652e-01 
 1.326400000000003e-08  8.704661225343652e-01 
 1.331400000000003e-08  8.704661225343652e-01 
 1.336400000000003e-08  8.704661225343652e-01 
 1.341400000000003e-08  8.704661225343652e-01 
 1.346400000000003e-08  8.704661225343652e-01 
 1.351400000000003e-08  8.704661225343652e-01 
 1.356400000000003e-08  8.704661225343652e-01 
 1.361400000000003e-08  8.704661225343652e-01 
 1.366400000000003e-08  8.704661225343652e-01 
 1.371400000000003e-08  8.704661225343652e-01 
 1.376400000000003e-08  8.704661225343652e-01 
 1.381400000000003e-08  8.704661225343652e-01 
 1.386400000000003e-08  8.704661225343652e-01 
 1.391400000000003e-08  8.704661225343652e-01 
 1.396400000000003e-08  8.704661225343652e-01 
 1.401400000000003e-08  8.704661225343652e-01 
 1.406400000000003e-08  8.704661225343652e-01 
 1.411400000000003e-08  8.704661225343652e-01 
 1.416400000000003e-08  8.704661225343652e-01 
 1.421400000000003e-08  8.704661225343652e-01 
 1.426400000000003e-08  8.704661225343652e-01 
 1.431400000000003e-08  8.704661225343652e-01 
 1.436400000000004e-08  8.704661225343652e-01 
 1.441400000000004e-08  8.704661225343652e-01 
 1.446400000000004e-08  8.704661225343652e-01 
 1.451400000000004e-08  8.704661225343652e-01 
 1.456400000000004e-08  8.704661225343652e-01 
 1.461400000000004e-08  8.704661225343652e-01 
 1.466400000000004e-08  8.704661225343652e-01 
 1.471400000000004e-08  8.704661225343652e-01 
 1.476400000000004e-08  8.704661225343652e-01 
 1.481400000000004e-08  8.704661225343652e-01 
 1.486400000000004e-08  8.704661225343652e-01 
 1.491400000000004e-08  8.704661225343652e-01 
 1.496400000000004e-08  8.704661225343652e-01 
 1.501400000000004e-08  8.704661225343652e-01 
 1.506400000000004e-08  8.704661225343652e-01 
 1.511400000000004e-08  8.704661225343652e-01 
 1.516400000000004e-08  8.704661225343652e-01 
 1.521400000000004e-08  8.704661225343652e-01 
 1.526400000000004e-08  8.704661225343652e-01 
 1.531400000000004e-08  8.704661225343652e-01 
 1.536400000000004e-08  8.704661225343652e-01 
 1.541400000000004e-08  8.704661225343652e-01 
 1.546400000000005e-08  8.704661225343652e-01 
 1.551400000000005e-08  8.704661225343652e-01 
 1.556400000000005e-08  8.704661225343652e-01 
 1.561400000000005e-08  8.704661225343652e-01 
 1.566400000000005e-08  8.704661225343652e-01 
 1.571400000000005e-08  8.704661225343652e-01 
 1.576400000000005e-08  8.704661225343652e-01 
 1.581400000000005e-08  8.704661225343652e-01 
 1.586400000000005e-08  8.704661225343652e-01 
 1.591400000000005e-08  8.704661225343652e-01 
 1.596400000000005e-08  8.704661225343652e-01 
 1.601400000000005e-08  8.704661225343652e-01 
 1.606400000000005e-08  8.704661225343652e-01 
 1.611400000000005e-08  8.704661225343652e-01 
 1.616400000000005e-08  8.704661225343652e-01 
 1.621400000000005e-08  8.704661225343652e-01 
 1.626400000000005e-08  8.704661225343652e-01 
 1.631400000000005e-08  8.704661225343652e-01 
 1.636400000000005e-08  8.704661225343652e-01 
 1.641400000000005e-08  8.704661225343652e-01 
 1.646400000000005e-08  8.704661225343652e-01 
 1.651400000000005e-08  8.704661225343652e-01 
 1.656400000000005e-08  8.704661225343652e-01 
 1.661400000000006e-08  8.704661225343652e-01 
 1.666400000000006e-08  8.704661225343652e-01 
 1.671400000000006e-08  8.704661225343652e-01 
 1.676400000000006e-08  8.704661225343652e-01 
 1.681400000000006e-08  8.704661225343652e-01 
 1.686400000000006e-08  8.704661225343652e-01 
 1.691400000000006e-08  8.704661225343652e-01 
 1.696400000000006e-08  8.704661225343652e-01 
 1.701400000000006e-08  8.704661225343652e-01 
 1.706400000000006e-08  8.704661225343652e-01 
 1.711400000000006e-08  8.704661225343652e-01 
 1.716400000000006e-08  8.704661225343652e-01 
 1.721400000000006e-08  8.704661225343652e-01 
 1.726400000000006e-08  8.704661225343652e-01 
 1.731400000000006e-08  8.704661225343652e-01 
 1.736400000000006e-08  8.704661225343652e-01 
 1.741400000000006e-08  8.704661225343652e-01 
 1.746400000000006e-08  8.704661225343652e-01 
 1.751400000000006e-08  8.704661225343652e-01 
 1.756400000000006e-08  8.704661225343652e-01 
 1.761400000000006e-08  8.704661225343652e-01 
 1.766400000000006e-08  8.704661225343652e-01 
 1.771400000000007e-08  8.704661225343652e-01 
 1.776400000000007e-08  8.704661225343652e-01 
 1.781400000000007e-08  8.704661225343652e-01 
 1.786400000000007e-08  8.704661225343652e-01 
 1.791400000000007e-08  8.704661225343652e-01 
 1.796400000000007e-08  8.704661225343652e-01 
 1.801400000000007e-08  8.704661225343652e-01 
 1.806400000000007e-08  8.704661225343652e-01 
 1.811400000000007e-08  8.704661225343652e-01 
 1.816400000000007e-08  8.704661225343652e-01 
 1.821400000000007e-08  8.704661225343652e-01 
 1.826400000000007e-08  8.704661225343652e-01 
 1.831400000000007e-08  8.704661225343652e-01 
 1.836400000000007e-08  8.704661225343652e-01 
 1.841400000000007e-08  8.704661225343652e-01 
 1.846400000000007e-08  8.704661225343652e-01 
 1.851400000000007e-08  8.704661225343652e-01 
 1.856400000000007e-08  8.704661225343652e-01 
 1.861400000000007e-08  8.704661225343652e-01 
 1.866400000000007e-08  8.704661225343652e-01 
 1.871400000000007e-08  8.704661225343652e-01 
 1.876400000000007e-08  8.704661225343652e-01 
 1.881400000000008e-08  8.704661225343652e-01 
 1.886400000000008e-08  8.704661225343652e-01 
 1.891400000000008e-08  8.704661225343652e-01 
 1.896400000000008e-08  8.704661225343652e-01 
 1.901400000000008e-08  8.704661225343652e-01 
 1.906400000000008e-08  8.704661225343652e-01 
 1.911400000000008e-08  8.704661225343652e-01 
 1.916400000000008e-08  8.704661225343652e-01 
 1.921400000000008e-08  8.704661225343652e-01 
 1.926400000000008e-08  8.704661225343652e-01 
 1.931400000000008e-08  8.704661225343652e-01 
 1.936400000000008e-08  8.704661225343652e-01 
 1.941400000000008e-08  8.704661225343652e-01 
 1.946400000000008e-08  8.704661225343652e-01 
 1.951400000000008e-08  8.704661225343652e-01 
 1.956400000000008e-08  8.704661225343652e-01 
 1.961400000000008e-08  8.704661225343652e-01 
 1.966400000000008e-08  8.704661225343652e-01 
 1.971400000000008e-08  8.704661225343652e-01 
 1.976400000000008e-08  8.704661225343652e-01 
 1.981400000000008e-08  8.704661225343652e-01 
 1.986400000000008e-08  8.704661225343652e-01 
 1.991400000000008e-08  8.704661225343652e-01 
 1.996400000000009e-08  8.704661225343652e-01 
 2.000000000000000e-08  8.704661225343651e-01 
 2.000002488556582e-08  8.704661409872769e-01 
 2.000007465669746e-08  8.704662141083450e-01 
 2.000017419896075e-08  8.704665678020485e-01 
 2.000037328348731e-08  8.704680492005616e-01 
 2.000068553524417e-08  8.704723655610559e-01 
 2.000110118457788e-08  8.704818237220250e-01 
 2.000161604157306e-08  8.704996465744860e-01 
 2.000225817381023e-08  8.705319650806523e-01 
 2.000342912692341e-08  8.706206906150791e-01 
 2.000500944752336e-08  8.708003427855826e-01 
 2.000728855094077e-08  8.711720637385646e-01 
 2.000971835835759e-08  8.717012586141064e-01 
 2.001278899577286e-08  8.725459909157950e-01 
 2.001565511651207e-08  8.734986357645662e-01 
 2.001891668955431e-08  8.747641873729048e-01 
 2.002245742453164e-08  8.763482997921613e-01 
 2.002629735479391e-08  8.783044344277255e-01 
 2.002996147495345e-08  8.803900046696730e-01 
 2.003399529600546e-08  8.829068141972899e-01 
 2.003736807102976e-08  8.851530240345261e-01 
 2.003973154732324e-08  8.867722420704605e-01 
 2.004166811374884e-08  8.880962335330075e-01 
 2.004330518080562e-08  8.891856149970662e-01 
 2.004487277120347e-08  8.901721781363704e-01 
 2.004649923398163e-08  8.910970865928167e-01 
 2.004831004250309e-08  8.919451749417550e-01 
 2.005011796794827e-08  8.925207044708482e-01 
 2.005249408863538e-08  8.926982398066158e-01 
 2.005419675667984e-08  8.923192241624300e-01 
 2.005554782281270e-08  8.916540863280544e-01 
 2.005704722990694e-08  8.904848733306627e-01 
 2.005868048454085e-08  8.886372519195606e-01 
 2.006046566297004e-08  8.858585660606864e-01 
 2.006210554532025e-08  8.825446784909973e-01 
 2.006442580002922e-08  8.765153199338870e-01 
 2.006606811535580e-08  8.712755255069426e-01 
 2.006696027421382e-08  8.680988974212510e-01 
 2.006780157200830e-08  8.649112143656956e-01 
 2.006888664122389e-08  8.605677094374966e-01 
 2.006961772591987e-08  8.575177742201993e-01 
 2.007039279954007e-08  8.542012032603475e-01 
 2.007122089377150e-08  8.505874200296294e-01 
 2.007229043759617e-08  8.458527437522284e-01 
 2.007358170134767e-08  8.400947096006366e-01 
 2.007481448080346e-08  8.346073731950913e-01 
 2.007608065066553e-08  8.290254369557166e-01 
 2.007743479459714e-08  8.231495453905955e-01 
 2.007886065552474e-08  8.170917772871934e-01 
 2.008049093374252e-08  8.103477063625926e-01 
 2.008238502781003e-08  8.027713639624765e-01 
 2.008476535117953e-08  7.936573721573700e-01 
 2.008790265571103e-08  7.823489895997356e-01 
 2.009215574086906e-08  7.683143138712585e-01 
 2.009653562639749e-08  7.554446190496771e-01 
 2.010000000000000e-08  7.464173755137358e-01 
 2.010002249582645e-08  7.463621081704013e-01 
 2.010006748747936e-08  7.462516422286940e-01 
 2.010015747078516e-08  7.460311384980395e-01 
 2.010033743739677e-08  7.455919144487344e-01 
 2.010065071901734e-08  7.448330624488532e-01 
 2.010103726720983e-08  7.439067377157790e-01 
 2.010165488498776e-08  7.424493821277519e-01 
 2.010258499758918e-08  7.403065029075849e-01 
 2.010391108793018e-08  7.373553207557787e-01 
 2.010554511571746e-08  7.338770128215937e-01 
 2.010791723788853e-08  7.291084441815344e-01 
 2.011026900280726e-08  7.246738317687914e-01 
 2.011295340034929e-08  7.199213464249477e-01 
 2.011569146068209e-08  7.153708609468029e-01 
 2.011885093396425e-08  7.104429036316948e-01 
 2.012234397546049e-08  7.053439976320041e-01 
 2.012637589483465e-08  6.998499434112715e-01 
 2.013089274127254e-08  6.941207683547529e-01 
 2.013605828023225e-08  6.880362965230025e-01 
 2.014099068399607e-08  6.826256631388644e-01 
 2.014644365297243e-08  6.770336621991103e-01 
 2.015207177664566e-08  6.716384463404377e-01 
 2.015862399278784e-08  6.657812750588613e-01 
 2.016573756832648e-08  6.598823035101116e-01 
 2.017422227636237e-08  6.534036976389632e-01 
 2.018392786997479e-08  6.466572493930991e-01 
 2.019606976182595e-08  6.391006715164893e-01 
 2.021109565908652e-08  6.309383244818673e-01 
 2.023160494095826e-08  6.215948031746733e-01 
 2.026070571205723e-08  6.112055189799072e-01 
 2.030879797858951e-08  5.993709545017289e-01 
 2.035879797858951e-08  5.918877381053956e-01 
 2.040879797858951e-08  5.873935378424481e-01 
 2.045879797858951e-08  5.846944479267975e-01 
 2.050879797858952e-08  5.830734523575447e-01 
 2.055879797858952e-08  5.820999283858214e-01 
 2.060879797858952e-08  5.815152579401902e-01 
 2.065879797858952e-08  5.811641213615676e-01 
 2.070879797858952e-08  5.809532389578407e-01 
 2.075879797858952e-08  5.808265888160735e-01 
 2.080879797858952e-08  5.807505265480228e-01 
 2.085879797858952e-08  5.807048455330351e-01 
 2.090879797858952e-08  5.806774110071500e-01 
 2.095879797858952e-08  5.806609344288719e-01 
 2.100879797858952e-08  5.806510392507367e-01 
 2.105879797858952e-08  5.806450963065146e-01 
 2.110879797858952e-08  5.806415273253104e-01 
 2.115879797858952e-08  5.806393837172259e-01 
 2.120879797858952e-08  5.806380965058290e-01 
 2.125879797858952e-08  5.806373232665327e-01 
 2.130879797858952e-08  5.806368590564617e-01 
 2.135879797858952e-08  5.806365800913122e-01 
 2.140879797858952e-08  5.806364127251062e-01 
 2.145879797858952e-08  5.806363120389912e-01 
 2.150879797858952e-08  5.806362517389844e-01 
 2.155879797858952e-08  5.806362153568763e-01 
 2.160879797858953e-08  5.806361936729090e-01 
 2.165879797858953e-08  5.806361804856046e-01 
 2.170879797858953e-08  5.806361727286605e-01 
 2.175879797858953e-08  5.806361679086401e-01 
 2.180879797858953e-08  5.806361651737411e-01 
 2.185879797858953e-08  5.806361633729185e-01 
 2.190879797858953e-08  5.806361624481703e-01 
 2.195879797858953e-08  5.806361617375557e-01 
 2.200879797858953e-08  5.806361614644835e-01 
 2.205879797858953e-08  5.806361611483064e-01 
 2.210879797858953e-08  5.806361611090769e-01 
 2.215879797858953e-08  5.806361609363688e-01 
 2.220879797858953e-08  5.806361609802891e-01 
 2.225879797858953e-08  5.806361608605148e-01 
 2.230879797858953e-08  5.806361609332480e-01 
 2.235879797858953e-08  5.806361608337363e-01 
 2.240879797858953e-08  5.806361609157001e-01 
 2.245879797858953e-08  5.806361608246497e-01 
 2.250879797858953e-08  5.806361609087993e-01 
 2.255879797858953e-08  5.806361608219357e-01 
 2.260879797858953e-08  5.806361609057478e-01 
 2.265879797858953e-08  5.806361608215103e-01 
 2.270879797858954e-08  5.806361609040948e-01 
 2.275879797858954e-08  5.806361608219012e-01 
 2.280879797858954e-08  5.806361609029561e-01 
 2.285879797858954e-08  5.806361608225765e-01 
 2.290879797858954e-08  5.806361609020129e-01 
 2.295879797858954e-08  5.806361608233443e-01 
 2.300879797858954e-08  5.806361609011503e-01 
 2.305879797858954e-08  5.806361608241351e-01 
 2.310879797858954e-08  5.806361609003270e-01 
 2.315879797858954e-08  5.806361608249243e-01 
 2.320879797858954e-08  5.806361608995283e-01 
 2.325879797858954e-08  5.806361608257027e-01 
 2.330879797858954e-08  5.806361608987489e-01 
 2.335879797858954e-08  5.806361608264672e-01 
 2.340879797858954e-08  5.806361608979869e-01 
 2.345879797858954e-08  5.806361608272166e-01 
 2.350879797858954e-08  5.806361608972412e-01 
 2.355879797858954e-08  5.806361608279502e-01 
 2.360879797858954e-08  5.806361608965112e-01 
 2.365879797858954e-08  5.806361608286684e-01 
 2.370879797858954e-08  5.806361608957973e-01 
 2.375879797858954e-08  5.806361608293712e-01 
 2.380879797858954e-08  5.806361608950986e-01 
 2.385879797858955e-08  5.806361608300583e-01 
 2.390879797858955e-08  5.806361608944157e-01 
 2.395879797858955e-08  5.806361608307311e-01 
 2.400879797858955e-08  5.806361608937480e-01 
 2.405879797858955e-08  5.806361608313885e-01 
 2.410879797858955e-08  5.806361608930949e-01 
 2.415879797858955e-08  5.806361608320310e-01 
 2.420879797858955e-08  5.806361608924564e-01 
 2.425879797858955e-08  5.806361608326590e-01 
 2.430879797858955e-08  5.806361608918325e-01 
 2.435879797858955e-08  5.806361608332733e-01 
 2.440879797858955e-08  5.806361608912228e-01 
 2.445879797858955e-08  5.806361608338736e-01 
 2.450879797858955e-08  5.806361608906274e-01 
 2.455879797858955e-08  5.806361608344602e-01 
 2.460879797858955e-08  5.806361608900453e-01 
 2.465879797858955e-08  5.806361608350334e-01 
 2.470879797858955e-08  5.806361608894766e-01 
