 time                   v(n0)                 
 2.914000000000001e-09  2.244564063377444e-01 
 2.964000000000001e-09  2.244564063377444e-01 
 3.014000000000001e-09  2.244564063377444e-01 
 3.064000000000001e-09  2.244564063377444e-01 
 3.114000000000001e-09  2.244564063377444e-01 
 3.164000000000001e-09  2.244564063377444e-01 
 3.214000000000002e-09  2.244564063377444e-01 
 3.264000000000002e-09  2.244564063377444e-01 
 3.314000000000002e-09  2.244564063377444e-01 
 3.364000000000002e-09  2.244564063377444e-01 
 3.414000000000002e-09  2.244564063377444e-01 
 3.464000000000002e-09  2.244564063377444e-01 
 3.514000000000002e-09  2.244564063377444e-01 
 3.564000000000002e-09  2.244564063377444e-01 
 3.614000000000002e-09  2.244564063377444e-01 
 3.664000000000002e-09  2.244564063377444e-01 
 3.714000000000002e-09  2.244564063377444e-01 
 3.764000000000001e-09  2.244564063377444e-01 
 3.814000000000001e-09  2.244564063377444e-01 
 3.864000000000001e-09  2.244564063377444e-01 
 3.914000000000000e-09  2.244564063377444e-01 
 3.964000000000000e-09  2.244564063377444e-01 
 4.014000000000000e-09  2.244564063377444e-01 
 4.063999999999999e-09  2.244564063377444e-01 
 4.113999999999999e-09  2.244564063377444e-01 
 4.163999999999998e-09  2.244564063377444e-01 
 4.213999999999998e-09  2.244564063377444e-01 
 4.263999999999998e-09  2.244564063377444e-01 
 4.313999999999997e-09  2.244564063377444e-01 
 4.363999999999997e-09  2.244564063377444e-01 
 4.413999999999997e-09  2.244564063377444e-01 
 4.463999999999996e-09  2.244564063377444e-01 
 4.513999999999996e-09  2.244564063377444e-01 
 4.563999999999995e-09  2.244564063377444e-01 
 4.613999999999995e-09  2.244564063377444e-01 
 4.663999999999995e-09  2.244564063377444e-01 
 4.713999999999994e-09  2.244564063377444e-01 
 4.763999999999994e-09  2.244564063377444e-01 
 4.813999999999994e-09  2.244564063377444e-01 
 4.863999999999993e-09  2.244564063377444e-01 
 4.913999999999993e-09  2.244564063377444e-01 
 4.963999999999992e-09  2.244564063377444e-01 
 5.013999999999992e-09  2.244564063377444e-01 
 5.063999999999992e-09  2.244564063377444e-01 
 5.113999999999991e-09  2.244564063377444e-01 
 5.163999999999991e-09  2.244564063377444e-01 
 5.213999999999990e-09  2.244564063377444e-01 
 5.263999999999990e-09  2.244564063377444e-01 
 5.313999999999990e-09  2.244564063377444e-01 
 5.363999999999989e-09  2.244564063377444e-01 
 5.413999999999989e-09  2.244564063377444e-01 
 5.463999999999989e-09  2.244564063377444e-01 
 5.513999999999988e-09  2.244564063377444e-01 
 5.563999999999988e-09  2.244564063377444e-01 
 5.613999999999987e-09  2.244564063377444e-01 
 5.663999999999987e-09  2.244564063377444e-01 
 5.713999999999987e-09  2.244564063377444e-01 
 5.763999999999986e-09  2.244564063377444e-01 
 5.813999999999986e-09  2.244564063377444e-01 
 5.863999999999986e-09  2.244564063377444e-01 
 5.913999999999985e-09  2.244564063377444e-01 
 5.963999999999985e-09  2.244564063377444e-01 
 6.013999999999984e-09  2.244564063377444e-01 
 6.063999999999984e-09  2.244564063377444e-01 
 6.113999999999984e-09  2.244564063377444e-01 
 6.163999999999983e-09  2.244564063377444e-01 
 6.213999999999983e-09  2.244564063377444e-01 
 6.263999999999983e-09  2.244564063377444e-01 
 6.313999999999982e-09  2.244564063377444e-01 
 6.363999999999982e-09  2.244564063377444e-01 
 6.413999999999981e-09  2.244564063377444e-01 
 6.463999999999981e-09  2.244564063377444e-01 
 6.513999999999981e-09  2.244564063377444e-01 
 6.563999999999980e-09  2.244564063377444e-01 
 6.613999999999980e-09  2.244564063377444e-01 
 6.663999999999979e-09  2.244564063377444e-01 
 6.713999999999979e-09  2.244564063377444e-01 
 6.763999999999979e-09  2.244564063377444e-01 
 6.813999999999978e-09  2.244564063377444e-01 
 6.863999999999978e-09  2.244564063377444e-01 
 6.913999999999978e-09  2.244564063377444e-01 
 6.963999999999977e-09  2.244564063377444e-01 
 7.013999999999977e-09  2.244564063377444e-01 
 7.063999999999976e-09  2.244564063377444e-01 
 7.113999999999976e-09  2.244564063377444e-01 
 7.163999999999976e-09  2.244564063377444e-01 
 7.213999999999975e-09  2.244564063377444e-01 
 7.263999999999975e-09  2.244564063377444e-01 
 7.313999999999975e-09  2.244564063377444e-01 
 7.363999999999974e-09  2.244564063377444e-01 
 7.413999999999974e-09  2.244564063377444e-01 
 7.463999999999973e-09  2.244564063377444e-01 
 7.513999999999974e-09  2.244564063377444e-01 
 7.563999999999974e-09  2.244564063377444e-01 
 7.613999999999975e-09  2.244564063377444e-01 
 7.663999999999975e-09  2.244564063377444e-01 
 7.713999999999976e-09  2.244564063377444e-01 
 7.763999999999976e-09  2.244564063377444e-01 
 7.813999999999977e-09  2.244564063377444e-01 
 7.863999999999977e-09  2.244564063377444e-01 
 7.913999999999977e-09  2.244564063377444e-01 
 7.963999999999978e-09  2.244564063377444e-01 
 8.013999999999978e-09  2.244564063377444e-01 
 8.063999999999979e-09  2.244564063377444e-01 
 8.113999999999979e-09  2.244564063377444e-01 
 8.163999999999980e-09  2.244564063377444e-01 
 8.213999999999980e-09  2.244564063377444e-01 
 8.263999999999981e-09  2.244564063377444e-01 
 8.313999999999981e-09  2.244564063377444e-01 
 8.363999999999981e-09  2.244564063377444e-01 
 8.413999999999982e-09  2.244564063377444e-01 
 8.463999999999982e-09  2.244564063377444e-01 
 8.513999999999983e-09  2.244564063377444e-01 
 8.563999999999983e-09  2.244564063377444e-01 
 8.613999999999984e-09  2.244564063377444e-01 
 8.663999999999984e-09  2.244564063377444e-01 
 8.713999999999985e-09  2.244564063377444e-01 
 8.763999999999985e-09  2.244564063377444e-01 
 8.813999999999985e-09  2.244564063377444e-01 
 8.863999999999986e-09  2.244564063377444e-01 
 8.913999999999986e-09  2.244564063377444e-01 
 8.963999999999987e-09  2.244564063377444e-01 
 9.013999999999987e-09  2.244564063377444e-01 
 9.063999999999988e-09  2.244564063377444e-01 
 9.113999999999988e-09  2.244564063377444e-01 
 9.163999999999989e-09  2.244564063377444e-01 
 9.213999999999989e-09  2.244564063377444e-01 
 9.263999999999990e-09  2.244564063377444e-01 
 9.313999999999990e-09  2.244564063377444e-01 
 9.363999999999990e-09  2.244564063377444e-01 
 9.413999999999991e-09  2.244564063377444e-01 
 9.463999999999991e-09  2.244564063377444e-01 
 9.513999999999992e-09  2.244564063377444e-01 
 9.563999999999992e-09  2.244564063377444e-01 
 9.613999999999993e-09  2.244564063377444e-01 
 9.663999999999993e-09  2.244564063377444e-01 
 9.713999999999994e-09  2.244564063377444e-01 
 9.763999999999994e-09  2.244564063377444e-01 
 9.813999999999994e-09  2.244564063377444e-01 
 9.863999999999995e-09  2.244564063377444e-01 
 9.913999999999995e-09  2.244564063377444e-01 
 9.963999999999996e-09  2.244564063377444e-01 
 1.001400000000000e-08  2.244564063377444e-01 
 1.006400000000000e-08  2.244564063377444e-01 
 1.011400000000000e-08  2.244564063377444e-01 
 1.016400000000000e-08  2.244564063377444e-01 
 1.021400000000000e-08  2.244564063377444e-01 
 1.026400000000000e-08  2.244564063377444e-01 
 1.031400000000000e-08  2.244564063377444e-01 
 1.036400000000000e-08  2.244564063377444e-01 
 1.041400000000000e-08  2.244564063377444e-01 
 1.046400000000000e-08  2.244564063377444e-01 
 1.051400000000000e-08  2.244564063377444e-01 
 1.056400000000000e-08  2.244564063377444e-01 
 1.061400000000000e-08  2.244564063377444e-01 
 1.066400000000000e-08  2.244564063377444e-01 
 1.071400000000000e-08  2.244564063377444e-01 
 1.076400000000000e-08  2.244564063377444e-01 
 1.081400000000000e-08  2.244564063377444e-01 
 1.086400000000000e-08  2.244564063377444e-01 
 1.091400000000000e-08  2.244564063377444e-01 
 1.096400000000000e-08  2.244564063377444e-01 
 1.101400000000001e-08  2.244564063377444e-01 
 1.106400000000001e-08  2.244564063377444e-01 
 1.111400000000001e-08  2.244564063377444e-01 
 1.116400000000001e-08  2.244564063377444e-01 
 1.121400000000001e-08  2.244564063377444e-01 
 1.126400000000001e-08  2.244564063377444e-01 
 1.131400000000001e-08  2.244564063377444e-01 
 1.136400000000001e-08  2.244564063377444e-01 
 1.141400000000001e-08  2.244564063377444e-01 
 1.146400000000001e-08  2.244564063377444e-01 
 1.151400000000001e-08  2.244564063377444e-01 
 1.156400000000001e-08  2.244564063377444e-01 
 1.161400000000001e-08  2.244564063377444e-01 
 1.166400000000001e-08  2.244564063377444e-01 
 1.171400000000001e-08  2.244564063377444e-01 
 1.176400000000001e-08  2.244564063377444e-01 
 1.181400000000001e-08  2.244564063377444e-01 
 1.186400000000001e-08  2.244564063377444e-01 
 1.191400000000001e-08  2.244564063377444e-01 
 1.196400000000001e-08  2.244564063377444e-01 
 1.201400000000001e-08  2.244564063377444e-01 
 1.206400000000001e-08  2.244564063377444e-01 
 1.211400000000002e-08  2.244564063377444e-01 
 1.216400000000002e-08  2.244564063377444e-01 
 1.221400000000002e-08  2.244564063377444e-01 
 1.226400000000002e-08  2.244564063377444e-01 
 1.231400000000002e-08  2.244564063377444e-01 
 1.236400000000002e-08  2.244564063377444e-01 
 1.241400000000002e-08  2.244564063377444e-01 
 1.246400000000002e-08  2.244564063377444e-01 
 1.251400000000002e-08  2.244564063377444e-01 
 1.256400000000002e-08  2.244564063377444e-01 
 1.261400000000002e-08  2.244564063377444e-01 
 1.266400000000002e-08  2.244564063377444e-01 
 1.271400000000002e-08  2.244564063377444e-01 
 1.276400000000002e-08  2.244564063377444e-01 
 1.281400000000002e-08  2.244564063377444e-01 
 1.286400000000002e-08  2.244564063377444e-01 
 1.291400000000002e-08  2.244564063377444e-01 
 1.296400000000002e-08  2.244564063377444e-01 
 1.301400000000002e-08  2.244564063377444e-01 
 1.306400000000002e-08  2.244564063377444e-01 
 1.311400000000002e-08  2.244564063377444e-01 
 1.316400000000002e-08  2.244564063377444e-01 
 1.321400000000002e-08  2.244564063377444e-01 
 1.326400000000003e-08  2.244564063377444e-01 
 1.331400000000003e-08  2.244564063377444e-01 
 1.336400000000003e-08  2.244564063377444e-01 
 1.341400000000003e-08  2.244564063377444e-01 
 1.346400000000003e-08  2.244564063377444e-01 
 1.351400000000003e-08  2.244564063377444e-01 
 1.356400000000003e-08  2.244564063377444e-01 
 1.361400000000003e-08  2.244564063377444e-01 
 1.366400000000003e-08  2.244564063377444e-01 
 1.371400000000003e-08  2.244564063377444e-01 
 1.376400000000003e-08  2.244564063377444e-01 
 1.381400000000003e-08  2.244564063377444e-01 
 1.386400000000003e-08  2.244564063377444e-01 
 1.391400000000003e-08  2.244564063377444e-01 
 1.396400000000003e-08  2.244564063377444e-01 
 1.401400000000003e-08  2.244564063377444e-01 
 1.406400000000003e-08  2.244564063377444e-01 
 1.411400000000003e-08  2.244564063377444e-01 
 1.416400000000003e-08  2.244564063377444e-01 
 1.421400000000003e-08  2.244564063377444e-01 
 1.426400000000003e-08  2.244564063377444e-01 
 1.431400000000003e-08  2.244564063377444e-01 
 1.436400000000004e-08  2.244564063377444e-01 
 1.441400000000004e-08  2.244564063377444e-01 
 1.446400000000004e-08  2.244564063377444e-01 
 1.451400000000004e-08  2.244564063377444e-01 
 1.456400000000004e-08  2.244564063377444e-01 
 1.461400000000004e-08  2.244564063377444e-01 
 1.466400000000004e-08  2.244564063377444e-01 
 1.471400000000004e-08  2.244564063377444e-01 
 1.476400000000004e-08  2.244564063377444e-01 
 1.481400000000004e-08  2.244564063377444e-01 
 1.486400000000004e-08  2.244564063377444e-01 
 1.491400000000004e-08  2.244564063377444e-01 
 1.496400000000004e-08  2.244564063377444e-01 
 1.501400000000004e-08  2.244564063377444e-01 
 1.506400000000004e-08  2.244564063377444e-01 
 1.511400000000004e-08  2.244564063377444e-01 
 1.516400000000004e-08  2.244564063377444e-01 
 1.521400000000004e-08  2.244564063377444e-01 
 1.526400000000004e-08  2.244564063377444e-01 
 1.531400000000004e-08  2.244564063377444e-01 
 1.536400000000004e-08  2.244564063377444e-01 
 1.541400000000004e-08  2.244564063377444e-01 
 1.546400000000005e-08  2.244564063377444e-01 
 1.551400000000005e-08  2.244564063377444e-01 
 1.556400000000005e-08  2.244564063377444e-01 
 1.561400000000005e-08  2.244564063377444e-01 
 1.566400000000005e-08  2.244564063377444e-01 
 1.571400000000005e-08  2.244564063377444e-01 
 1.576400000000005e-08  2.244564063377444e-01 
 1.581400000000005e-08  2.244564063377444e-01 
 1.586400000000005e-08  2.244564063377444e-01 
 1.591400000000005e-08  2.244564063377444e-01 
 1.596400000000005e-08  2.244564063377444e-01 
 1.601400000000005e-08  2.244564063377444e-01 
 1.606400000000005e-08  2.244564063377444e-01 
 1.611400000000005e-08  2.244564063377444e-01 
 1.616400000000005e-08  2.244564063377444e-01 
 1.621400000000005e-08  2.244564063377444e-01 
 1.626400000000005e-08  2.244564063377444e-01 
 1.631400000000005e-08  2.244564063377444e-01 
 1.636400000000005e-08  2.244564063377444e-01 
 1.641400000000005e-08  2.244564063377444e-01 
 1.646400000000005e-08  2.244564063377444e-01 
 1.651400000000005e-08  2.244564063377444e-01 
 1.656400000000005e-08  2.244564063377444e-01 
 1.661400000000006e-08  2.244564063377444e-01 
 1.666400000000006e-08  2.244564063377444e-01 
 1.671400000000006e-08  2.244564063377444e-01 
 1.676400000000006e-08  2.244564063377444e-01 
 1.681400000000006e-08  2.244564063377444e-01 
 1.686400000000006e-08  2.244564063377444e-01 
 1.691400000000006e-08  2.244564063377444e-01 
 1.696400000000006e-08  2.244564063377444e-01 
 1.701400000000006e-08  2.244564063377444e-01 
 1.706400000000006e-08  2.244564063377444e-01 
 1.711400000000006e-08  2.244564063377444e-01 
 1.716400000000006e-08  2.244564063377444e-01 
 1.721400000000006e-08  2.244564063377444e-01 
 1.726400000000006e-08  2.244564063377444e-01 
 1.731400000000006e-08  2.244564063377444e-01 
 1.736400000000006e-08  2.244564063377444e-01 
 1.741400000000006e-08  2.244564063377444e-01 
 1.746400000000006e-08  2.244564063377444e-01 
 1.751400000000006e-08  2.244564063377444e-01 
 1.756400000000006e-08  2.244564063377444e-01 
 1.761400000000006e-08  2.244564063377444e-01 
 1.766400000000006e-08  2.244564063377444e-01 
 1.771400000000007e-08  2.244564063377444e-01 
 1.776400000000007e-08  2.244564063377444e-01 
 1.781400000000007e-08  2.244564063377444e-01 
 1.786400000000007e-08  2.244564063377444e-01 
 1.791400000000007e-08  2.244564063377444e-01 
 1.796400000000007e-08  2.244564063377444e-01 
 1.801400000000007e-08  2.244564063377444e-01 
 1.806400000000007e-08  2.244564063377444e-01 
 1.811400000000007e-08  2.244564063377444e-01 
 1.816400000000007e-08  2.244564063377444e-01 
 1.821400000000007e-08  2.244564063377444e-01 
 1.826400000000007e-08  2.244564063377444e-01 
 1.831400000000007e-08  2.244564063377444e-01 
 1.836400000000007e-08  2.244564063377444e-01 
 1.841400000000007e-08  2.244564063377444e-01 
 1.846400000000007e-08  2.244564063377444e-01 
 1.851400000000007e-08  2.244564063377444e-01 
 1.856400000000007e-08  2.244564063377444e-01 
 1.861400000000007e-08  2.244564063377444e-01 
 1.866400000000007e-08  2.244564063377444e-01 
 1.871400000000007e-08  2.244564063377444e-01 
 1.876400000000007e-08  2.244564063377444e-01 
 1.881400000000008e-08  2.244564063377444e-01 
 1.886400000000008e-08  2.244564063377444e-01 
 1.891400000000008e-08  2.244564063377444e-01 
 1.896400000000008e-08  2.244564063377444e-01 
 1.901400000000008e-08  2.244564063377444e-01 
 1.906400000000008e-08  2.244564063377444e-01 
 1.911400000000008e-08  2.244564063377444e-01 
 1.916400000000008e-08  2.244564063377444e-01 
 1.921400000000008e-08  2.244564063377444e-01 
 1.926400000000008e-08  2.244564063377444e-01 
 1.931400000000008e-08  2.244564063377444e-01 
 1.936400000000008e-08  2.244564063377444e-01 
 1.941400000000008e-08  2.244564063377444e-01 
 1.946400000000008e-08  2.244564063377444e-01 
 1.951400000000008e-08  2.244564063377444e-01 
 1.956400000000008e-08  2.244564063377444e-01 
 1.961400000000008e-08  2.244564063377444e-01 
 1.966400000000008e-08  2.244564063377444e-01 
 1.971400000000008e-08  2.244564063377444e-01 
 1.976400000000008e-08  2.244564063377444e-01 
 1.981400000000008e-08  2.244564063377444e-01 
 1.986400000000008e-08  2.244564063377444e-01 
 1.991400000000008e-08  2.244564063377444e-01 
 1.996400000000009e-08  2.244564063377444e-01 
 2.000000000000000e-08  2.244564063377444e-01 
 2.000002487979123e-08  2.244564062101407e-01 
 2.000007463937369e-08  2.244564057011248e-01 
 2.000017415853860e-08  2.244564034713553e-01 
 2.000037319686843e-08  2.244563957351953e-01 
 2.000068704058211e-08  2.244563771865515e-01 
 2.000109995018424e-08  2.244563449681176e-01 
 2.000171333855934e-08  2.244562915058315e-01 
 2.000238552843336e-08  2.244562387345572e-01 
 2.000372990818139e-08  2.244561926013995e-01 
 2.000526729210715e-08  2.244562658979892e-01 
 2.000775234096771e-08  2.244566885949254e-01 
 2.001018457753952e-08  2.244574496363186e-01 
 2.001293180526500e-08  2.244586947058273e-01 
 2.001596488852262e-08  2.244605242383397e-01 
 2.001914092609263e-08  2.244629431547925e-01 
 2.002291780364208e-08  2.244664930198710e-01 
 2.002685067839266e-08  2.244709808083624e-01 
 2.003059828622272e-08  2.244760191201309e-01 
 2.003466059473091e-08  2.244823180700069e-01 
 2.003782428235978e-08  2.244878295156503e-01 
 2.004006731916125e-08  2.244920778633426e-01 
 2.004191852534877e-08  2.244958220526737e-01 
 2.004351952195228e-08  2.244992462158034e-01 
 2.004509314022886e-08  2.245027928271442e-01 
 2.004675242271707e-08  2.245067502515272e-01 
 2.004856658201577e-08  2.245113558967481e-01 
 2.005043867457808e-08  2.245164347828978e-01 
 2.005300206869654e-08  2.245240038370758e-01 
 2.005457127246946e-08  2.245290550239905e-01 
 2.005589952641929e-08  2.245336520440309e-01 
 2.005766096700734e-08  2.245402869997838e-01 
 2.005928803022500e-08  2.245469525977499e-01 
 2.006103148968231e-08  2.245545325255780e-01 
 2.006277309792282e-08  2.245623466871331e-01 
 2.006467878470185e-08  2.245709274320378e-01 
 2.006599099732948e-08  2.245767716672593e-01 
 2.006682479266160e-08  2.245804566427897e-01 
 2.006766793852851e-08  2.245841957988369e-01 
 2.006873326209460e-08  2.245890250886952e-01 
 2.006947218635045e-08  2.245924967320911e-01 
 2.007024043089959e-08  2.245962675155045e-01 
 2.007107163607992e-08  2.246005881459179e-01 
 2.007212828934155e-08  2.246065324246421e-01 
 2.007342424075427e-08  2.246146519404243e-01 
 2.007464015894415e-08  2.246232213881815e-01 
 2.007588617452314e-08  2.246330615737750e-01 
 2.007724650610295e-08  2.246451124390186e-01 
 2.007865891604799e-08  2.246591363063847e-01 
 2.008028506569566e-08  2.246772572174608e-01 
 2.008215086155472e-08  2.247007299499829e-01 
 2.008450931065062e-08  2.247346393248809e-01 
 2.008758052315961e-08  2.247862221334066e-01 
 2.009185797923405e-08  2.248730857498716e-01 
 2.009613680680960e-08  2.249789810997775e-01 
 2.009938159738266e-08  2.250729821234303e-01 
 2.010000000000000e-08  2.250922943364259e-01 
 2.010000811306424e-08  2.250925507648612e-01 
 2.010002433919273e-08  2.250930638019615e-01 
 2.010005679144971e-08  2.250940909468825e-01 
 2.010012169596367e-08  2.250961494318824e-01 
 2.010025150499158e-08  2.251002826865857e-01 
 2.010051112304740e-08  2.251086118693285e-01 
 2.010086422211224e-08  2.251200692794643e-01 
 2.010138173174699e-08  2.251371189074346e-01 
 2.010215302457331e-08  2.251630685535390e-01 
 2.010339933708892e-08  2.252062652155799e-01 
 2.010482589161237e-08  2.252574643877723e-01 
 2.010696885158158e-08  2.253374582812435e-01 
 2.010923947353219e-08  2.254257171869226e-01 
 2.011189208147308e-08  2.255326160975133e-01 
 2.011454301483684e-08  2.256428432976429e-01 
 2.011756708013634e-08  2.257719604777769e-01 
 2.012088716396544e-08  2.259170753556187e-01 
 2.012472227747107e-08  2.260881511097859e-01 
 2.012901764420286e-08  2.262831298806285e-01 
 2.013393239613938e-08  2.265094400273910e-01 
 2.013901270167484e-08  2.267459468802991e-01 
 2.014421260387231e-08  2.269898764275013e-01 
 2.014978455060707e-08  2.272526356758883e-01 
 2.015590501913659e-08  2.275422966186262e-01 
 2.016280072174192e-08  2.278693949230976e-01 
 2.017064477132656e-08  2.282419477492465e-01 
 2.017983444846354e-08  2.286785988995834e-01 
 2.019081856554393e-08  2.292003858839340e-01 
 2.020452206449610e-08  2.298508164223030e-01 
 2.022226707856369e-08  2.306919105072050e-01 
 2.024701112417633e-08  2.318623442365282e-01 
 2.028458024718508e-08  2.336339412585368e-01 
 2.033458024718508e-08  2.359814653564531e-01 
 2.038458024718508e-08  2.383173235189366e-01 
 2.043458024718508e-08  2.406415739312756e-01 
 2.048458024718508e-08  2.429542742149224e-01 
 2.053458024718508e-08  2.452554817780254e-01 
 2.058458024718508e-08  2.475452537317819e-01 
 2.063458024718508e-08  2.498236468967373e-01 
 2.068458024718508e-08  2.520907178235225e-01 
 2.073458024718508e-08  2.543465227677748e-01 
 2.078458024718508e-08  2.565911177199757e-01 
 2.083458024718508e-08  2.588245583780183e-01 
 2.088458024718509e-08  2.610469001773104e-01 
 2.093458024718509e-08  2.632581982636739e-01 
 2.098458024718509e-08  2.654585075229016e-01 
 2.103458024718509e-08  2.676478825542286e-01 
 2.108458024718509e-08  2.698263776992767e-01 
 2.113458024718509e-08  2.719940470161122e-01 
 2.118458024718509e-08  2.741509443075807e-01 
 2.123458024718509e-08  2.762971230959426e-01 
 2.128458024718509e-08  2.784326366506084e-01 
 2.133458024718509e-08  2.805575379633422e-01 
 2.138458024718509e-08  2.826718797754085e-01 
 2.143458024718509e-08  2.847757145533316e-01 
 2.148458024718509e-08  2.868690945154664e-01 
 2.153458024718509e-08  2.889520716083022e-01 
 2.158458024718509e-08  2.910246975324680e-01 
 2.163458024718509e-08  2.930870237195718e-01 
 2.168458024718509e-08  2.951391013576506e-01 
 2.173458024718509e-08  2.971809813685323e-01 
 2.178458024718509e-08  2.992127144327435e-01 
 2.183458024718509e-08  3.012343509673840e-01 
 2.188458024718509e-08  3.032459411505029e-01 
 2.193458024718509e-08  3.052475348994725e-01 
 2.198458024718510e-08  3.072391818948458e-01 
 2.203458024718510e-08  3.092209315592201e-01 
 2.208458024718510e-08  3.111928330805852e-01 
 2.213458024718510e-08  3.131549353916658e-01 
 2.218458024718510e-08  3.151072871927720e-01 
 2.223458024718510e-08  3.170499369316105e-01 
 2.228458024718510e-08  3.189829328256475e-01 
 2.233458024718510e-08  3.209063228423771e-01 
 2.238458024718510e-08  3.228201547212089e-01 
 2.243458024718510e-08  3.247244759541833e-01 
 2.248458024718510e-08  3.266193338073935e-01 
 2.253458024718510e-08  3.285047753021372e-01 
 2.258458024718510e-08  3.303808472358842e-01 
 2.263458024718510e-08  3.322475961638541e-01 
 2.268458024718510e-08  3.341050684195400e-01 
 2.273458024718510e-08  3.359533100967019e-01 
 2.278458024718510e-08  3.377923670694565e-01 
 2.283458024718510e-08  3.396222849746769e-01 
 2.288458024718510e-08  3.414431092316582e-01 
 2.293458024718510e-08  3.432548850249137e-01 
 2.298458024718510e-08  3.450576573234269e-01 
 2.303458024718510e-08  3.468514708638340e-01 
 2.308458024718510e-08  3.486363701692718e-01 
 2.313458024718511e-08  3.504123995329375e-01 
 2.318458024718511e-08  3.521796030365417e-01 
 2.323458024718511e-08  3.539380245342368e-01 
 2.328458024718511e-08  3.556877076706842e-01 
 2.333458024718511e-08  3.574286958653422e-01 
 2.338458024718511e-08  3.591610323301566e-01 
 2.343458024718511e-08  3.608847600541987e-01 
 2.348458024718511e-08  3.625999218209893e-01 
 2.353458024718511e-08  3.643065601934778e-01 
 2.358458024718511e-08  3.660047175310079e-01 
 2.363458024718511e-08  3.676944359746302e-01 
 2.368458024718511e-08  3.693757574637165e-01 
 2.373458024718511e-08  3.710487237215991e-01 
 2.378458024718511e-08  3.727133762718429e-01 
 2.383458024718511e-08  3.743697564242012e-01 
 2.388458024718511e-08  3.760179052905542e-01 
 2.393458024718511e-08  3.776578637711752e-01 
 2.398458024718511e-08  3.792896725703416e-01 
 2.403458024718511e-08  3.809133721829041e-01 
 2.408458024718511e-08  3.825290029095793e-01 
 2.413458024718511e-08  3.841366048438128e-01 
 2.418458024718511e-08  3.857362178867614e-01 
 2.423458024718512e-08  3.873278817344439e-01 
 2.428458024718512e-08  3.889116358924189e-01 
 2.433458024718512e-08  3.904875196632167e-01 
 2.438458024718512e-08  3.920555721607203e-01 
 2.443458024718512e-08  3.936158322978711e-01 
 2.448458024718512e-08  3.951683388007598e-01 
 2.453458024718512e-08  3.967131301965994e-01 
 2.458458024718512e-08  3.982502448275336e-01 
