 time                   v(n0)                 
 3.714000000000002e-09  7.480802302628714e-01 
 3.764000000000001e-09  7.480802302628714e-01 
 3.814000000000001e-09  7.480802302628714e-01 
 3.864000000000001e-09  7.480802302628713e-01 
 3.914000000000000e-09  7.480802302628714e-01 
 3.964000000000000e-09  7.480802302628713e-01 
 4.014000000000000e-09  7.480802302628714e-01 
 4.063999999999999e-09  7.480802302628714e-01 
 4.113999999999999e-09  7.480802302628713e-01 
 4.163999999999998e-09  7.480802302628714e-01 
 4.213999999999998e-09  7.480802302628713e-01 
 4.263999999999998e-09  7.480802302628713e-01 
 4.313999999999997e-09  7.480802302628714e-01 
 4.363999999999997e-09  7.480802302628713e-01 
 4.413999999999997e-09  7.480802302628714e-01 
 4.463999999999996e-09  7.480802302628713e-01 
 4.513999999999996e-09  7.480802302628714e-01 
 4.563999999999995e-09  7.480802302628713e-01 
 4.613999999999995e-09  7.480802302628714e-01 
 4.663999999999995e-09  7.480802302628713e-01 
 4.713999999999994e-09  7.480802302628714e-01 
 4.763999999999994e-09  7.480802302628714e-01 
 4.813999999999994e-09  7.480802302628713e-01 
 4.863999999999993e-09  7.480802302628714e-01 
 4.913999999999993e-09  7.480802302628713e-01 
 4.963999999999992e-09  7.480802302628713e-01 
 5.013999999999992e-09  7.480802302628714e-01 
 5.063999999999992e-09  7.480802302628714e-01 
 5.113999999999991e-09  7.480802302628713e-01 
 5.163999999999991e-09  7.480802302628714e-01 
 5.213999999999990e-09  7.480802302628713e-01 
 5.263999999999990e-09  7.480802302628713e-01 
 5.313999999999990e-09  7.480802302628714e-01 
 5.363999999999989e-09  7.480802302628714e-01 
 5.413999999999989e-09  7.480802302628713e-01 
 5.463999999999989e-09  7.480802302628714e-01 
 5.513999999999988e-09  7.480802302628714e-01 
 5.563999999999988e-09  7.480802302628714e-01 
 5.613999999999987e-09  7.480802302628714e-01 
 5.663999999999987e-09  7.480802302628713e-01 
 5.713999999999987e-09  7.480802302628713e-01 
 5.763999999999986e-09  7.480802302628713e-01 
 5.813999999999986e-09  7.480802302628713e-01 
 5.863999999999986e-09  7.480802302628713e-01 
 5.913999999999985e-09  7.480802302628714e-01 
 5.963999999999985e-09  7.480802302628714e-01 
 6.013999999999984e-09  7.480802302628714e-01 
 6.063999999999984e-09  7.480802302628714e-01 
 6.113999999999984e-09  7.480802302628714e-01 
 6.163999999999983e-09  7.480802302628714e-01 
 6.213999999999983e-09  7.480802302628713e-01 
 6.263999999999983e-09  7.480802302628713e-01 
 6.313999999999982e-09  7.480802302628713e-01 
 6.363999999999982e-09  7.480802302628713e-01 
 6.413999999999981e-09  7.480802302628713e-01 
 6.463999999999981e-09  7.480802302628713e-01 
 6.513999999999981e-09  7.480802302628714e-01 
 6.563999999999980e-09  7.480802302628713e-01 
 6.613999999999980e-09  7.480802302628714e-01 
 6.663999999999979e-09  7.480802302628713e-01 
 6.713999999999979e-09  7.480802302628713e-01 
 6.763999999999979e-09  7.480802302628713e-01 
 6.813999999999978e-09  7.480802302628714e-01 
 6.863999999999978e-09  7.480802302628713e-01 
 6.913999999999978e-09  7.480802302628714e-01 
 6.963999999999977e-09  7.480802302628713e-01 
 7.013999999999977e-09  7.480802302628713e-01 
 7.063999999999976e-09  7.480802302628714e-01 
 7.113999999999976e-09  7.480802302628713e-01 
 7.163999999999976e-09  7.480802302628714e-01 
 7.213999999999975e-09  7.480802302628713e-01 
 7.263999999999975e-09  7.480802302628713e-01 
 7.313999999999975e-09  7.480802302628714e-01 
 7.363999999999974e-09  7.480802302628714e-01 
 7.413999999999974e-09  7.480802302628713e-01 
 7.463999999999973e-09  7.480802302628714e-01 
 7.513999999999974e-09  7.480802302628713e-01 
 7.563999999999974e-09  7.480802302628713e-01 
 7.613999999999975e-09  7.480802302628714e-01 
 7.663999999999975e-09  7.480802302628713e-01 
 7.713999999999976e-09  7.480802302628714e-01 
 7.763999999999976e-09  7.480802302628713e-01 
 7.813999999999977e-09  7.480802302628714e-01 
 7.863999999999977e-09  7.480802302628714e-01 
 7.913999999999977e-09  7.480802302628713e-01 
 7.963999999999978e-09  7.480802302628714e-01 
 8.013999999999978e-09  7.480802302628713e-01 
 8.063999999999979e-09  7.480802302628713e-01 
 8.113999999999979e-09  7.480802302628713e-01 
 8.163999999999980e-09  7.480802302628713e-01 
 8.213999999999980e-09  7.480802302628713e-01 
 8.263999999999981e-09  7.480802302628713e-01 
 8.313999999999981e-09  7.480802302628713e-01 
 8.363999999999981e-09  7.480802302628713e-01 
 8.413999999999982e-09  7.480802302628713e-01 
 8.463999999999982e-09  7.480802302628713e-01 
 8.513999999999983e-09  7.480802302628713e-01 
 8.563999999999983e-09  7.480802302628713e-01 
 8.613999999999984e-09  7.480802302628713e-01 
 8.663999999999984e-09  7.480802302628713e-01 
 8.713999999999985e-09  7.480802302628713e-01 
 8.763999999999985e-09  7.480802302628713e-01 
 8.813999999999985e-09  7.480802302628713e-01 
 8.863999999999986e-09  7.480802302628713e-01 
 8.913999999999986e-09  7.480802302628713e-01 
 8.963999999999987e-09  7.480802302628713e-01 
 9.013999999999987e-09  7.480802302628713e-01 
 9.063999999999988e-09  7.480802302628713e-01 
 9.113999999999988e-09  7.480802302628713e-01 
 9.163999999999989e-09  7.480802302628713e-01 
 9.213999999999989e-09  7.480802302628713e-01 
 9.263999999999990e-09  7.480802302628713e-01 
 9.313999999999990e-09  7.480802302628713e-01 
 9.363999999999990e-09  7.480802302628713e-01 
 9.413999999999991e-09  7.480802302628713e-01 
 9.463999999999991e-09  7.480802302628713e-01 
 9.513999999999992e-09  7.480802302628713e-01 
 9.563999999999992e-09  7.480802302628713e-01 
 9.613999999999993e-09  7.480802302628713e-01 
 9.663999999999993e-09  7.480802302628713e-01 
 9.713999999999994e-09  7.480802302628713e-01 
 9.763999999999994e-09  7.480802302628713e-01 
 9.813999999999994e-09  7.480802302628713e-01 
 9.863999999999995e-09  7.480802302628713e-01 
 9.913999999999995e-09  7.480802302628713e-01 
 9.963999999999996e-09  7.480802302628713e-01 
 1.001400000000000e-08  7.480802302628713e-01 
 1.006400000000000e-08  7.480802302628713e-01 
 1.011400000000000e-08  7.480802302628713e-01 
 1.016400000000000e-08  7.480802302628713e-01 
 1.021400000000000e-08  7.480802302628713e-01 
 1.026400000000000e-08  7.480802302628713e-01 
 1.031400000000000e-08  7.480802302628713e-01 
 1.036400000000000e-08  7.480802302628713e-01 
 1.041400000000000e-08  7.480802302628713e-01 
 1.046400000000000e-08  7.480802302628713e-01 
 1.051400000000000e-08  7.480802302628713e-01 
 1.056400000000000e-08  7.480802302628713e-01 
 1.061400000000000e-08  7.480802302628713e-01 
 1.066400000000000e-08  7.480802302628713e-01 
 1.071400000000000e-08  7.480802302628713e-01 
 1.076400000000000e-08  7.480802302628713e-01 
 1.081400000000000e-08  7.480802302628713e-01 
 1.086400000000000e-08  7.480802302628713e-01 
 1.091400000000000e-08  7.480802302628713e-01 
 1.096400000000000e-08  7.480802302628713e-01 
 1.101400000000001e-08  7.480802302628713e-01 
 1.106400000000001e-08  7.480802302628713e-01 
 1.111400000000001e-08  7.480802302628713e-01 
 1.116400000000001e-08  7.480802302628713e-01 
 1.121400000000001e-08  7.480802302628713e-01 
 1.126400000000001e-08  7.480802302628713e-01 
 1.131400000000001e-08  7.480802302628713e-01 
 1.136400000000001e-08  7.480802302628713e-01 
 1.141400000000001e-08  7.480802302628713e-01 
 1.146400000000001e-08  7.480802302628713e-01 
 1.151400000000001e-08  7.480802302628713e-01 
 1.156400000000001e-08  7.480802302628713e-01 
 1.161400000000001e-08  7.480802302628713e-01 
 1.166400000000001e-08  7.480802302628713e-01 
 1.171400000000001e-08  7.480802302628713e-01 
 1.176400000000001e-08  7.480802302628713e-01 
 1.181400000000001e-08  7.480802302628713e-01 
 1.186400000000001e-08  7.480802302628713e-01 
 1.191400000000001e-08  7.480802302628713e-01 
 1.196400000000001e-08  7.480802302628713e-01 
 1.201400000000001e-08  7.480802302628713e-01 
 1.206400000000001e-08  7.480802302628713e-01 
 1.211400000000002e-08  7.480802302628713e-01 
 1.216400000000002e-08  7.480802302628713e-01 
 1.221400000000002e-08  7.480802302628713e-01 
 1.226400000000002e-08  7.480802302628713e-01 
 1.231400000000002e-08  7.480802302628713e-01 
 1.236400000000002e-08  7.480802302628713e-01 
 1.241400000000002e-08  7.480802302628713e-01 
 1.246400000000002e-08  7.480802302628713e-01 
 1.251400000000002e-08  7.480802302628713e-01 
 1.256400000000002e-08  7.480802302628713e-01 
 1.261400000000002e-08  7.480802302628713e-01 
 1.266400000000002e-08  7.480802302628713e-01 
 1.271400000000002e-08  7.480802302628713e-01 
 1.276400000000002e-08  7.480802302628713e-01 
 1.281400000000002e-08  7.480802302628713e-01 
 1.286400000000002e-08  7.480802302628713e-01 
 1.291400000000002e-08  7.480802302628713e-01 
 1.296400000000002e-08  7.480802302628713e-01 
 1.301400000000002e-08  7.480802302628713e-01 
 1.306400000000002e-08  7.480802302628713e-01 
 1.311400000000002e-08  7.480802302628713e-01 
 1.316400000000002e-08  7.480802302628713e-01 
 1.321400000000002e-08  7.480802302628713e-01 
 1.326400000000003e-08  7.480802302628713e-01 
 1.331400000000003e-08  7.480802302628713e-01 
 1.336400000000003e-08  7.480802302628713e-01 
 1.341400000000003e-08  7.480802302628713e-01 
 1.346400000000003e-08  7.480802302628713e-01 
 1.351400000000003e-08  7.480802302628713e-01 
 1.356400000000003e-08  7.480802302628713e-01 
 1.361400000000003e-08  7.480802302628713e-01 
 1.366400000000003e-08  7.480802302628713e-01 
 1.371400000000003e-08  7.480802302628713e-01 
 1.376400000000003e-08  7.480802302628713e-01 
 1.381400000000003e-08  7.480802302628713e-01 
 1.386400000000003e-08  7.480802302628713e-01 
 1.391400000000003e-08  7.480802302628713e-01 
 1.396400000000003e-08  7.480802302628713e-01 
 1.401400000000003e-08  7.480802302628713e-01 
 1.406400000000003e-08  7.480802302628713e-01 
 1.411400000000003e-08  7.480802302628713e-01 
 1.416400000000003e-08  7.480802302628713e-01 
 1.421400000000003e-08  7.480802302628713e-01 
 1.426400000000003e-08  7.480802302628713e-01 
 1.431400000000003e-08  7.480802302628713e-01 
 1.436400000000004e-08  7.480802302628713e-01 
 1.441400000000004e-08  7.480802302628713e-01 
 1.446400000000004e-08  7.480802302628713e-01 
 1.451400000000004e-08  7.480802302628713e-01 
 1.456400000000004e-08  7.480802302628713e-01 
 1.461400000000004e-08  7.480802302628713e-01 
 1.466400000000004e-08  7.480802302628713e-01 
 1.471400000000004e-08  7.480802302628713e-01 
 1.476400000000004e-08  7.480802302628713e-01 
 1.481400000000004e-08  7.480802302628713e-01 
 1.486400000000004e-08  7.480802302628713e-01 
 1.491400000000004e-08  7.480802302628713e-01 
 1.496400000000004e-08  7.480802302628713e-01 
 1.501400000000004e-08  7.480802302628713e-01 
 1.506400000000004e-08  7.480802302628713e-01 
 1.511400000000004e-08  7.480802302628713e-01 
 1.516400000000004e-08  7.480802302628713e-01 
 1.521400000000004e-08  7.480802302628713e-01 
 1.526400000000004e-08  7.480802302628713e-01 
 1.531400000000004e-08  7.480802302628713e-01 
 1.536400000000004e-08  7.480802302628713e-01 
 1.541400000000004e-08  7.480802302628713e-01 
 1.546400000000005e-08  7.480802302628713e-01 
 1.551400000000005e-08  7.480802302628713e-01 
 1.556400000000005e-08  7.480802302628713e-01 
 1.561400000000005e-08  7.480802302628713e-01 
 1.566400000000005e-08  7.480802302628713e-01 
 1.571400000000005e-08  7.480802302628713e-01 
 1.576400000000005e-08  7.480802302628713e-01 
 1.581400000000005e-08  7.480802302628713e-01 
 1.586400000000005e-08  7.480802302628713e-01 
 1.591400000000005e-08  7.480802302628713e-01 
 1.596400000000005e-08  7.480802302628713e-01 
 1.601400000000005e-08  7.480802302628713e-01 
 1.606400000000005e-08  7.480802302628713e-01 
 1.611400000000005e-08  7.480802302628713e-01 
 1.616400000000005e-08  7.480802302628713e-01 
 1.621400000000005e-08  7.480802302628713e-01 
 1.626400000000005e-08  7.480802302628713e-01 
 1.631400000000005e-08  7.480802302628713e-01 
 1.636400000000005e-08  7.480802302628713e-01 
 1.641400000000005e-08  7.480802302628713e-01 
 1.646400000000005e-08  7.480802302628713e-01 
 1.651400000000005e-08  7.480802302628713e-01 
 1.656400000000005e-08  7.480802302628713e-01 
 1.661400000000006e-08  7.480802302628713e-01 
 1.666400000000006e-08  7.480802302628713e-01 
 1.671400000000006e-08  7.480802302628713e-01 
 1.676400000000006e-08  7.480802302628713e-01 
 1.681400000000006e-08  7.480802302628713e-01 
 1.686400000000006e-08  7.480802302628713e-01 
 1.691400000000006e-08  7.480802302628713e-01 
 1.696400000000006e-08  7.480802302628713e-01 
 1.701400000000006e-08  7.480802302628713e-01 
 1.706400000000006e-08  7.480802302628713e-01 
 1.711400000000006e-08  7.480802302628713e-01 
 1.716400000000006e-08  7.480802302628713e-01 
 1.721400000000006e-08  7.480802302628713e-01 
 1.726400000000006e-08  7.480802302628713e-01 
 1.731400000000006e-08  7.480802302628713e-01 
 1.736400000000006e-08  7.480802302628713e-01 
 1.741400000000006e-08  7.480802302628713e-01 
 1.746400000000006e-08  7.480802302628713e-01 
 1.751400000000006e-08  7.480802302628713e-01 
 1.756400000000006e-08  7.480802302628713e-01 
 1.761400000000006e-08  7.480802302628713e-01 
 1.766400000000006e-08  7.480802302628713e-01 
 1.771400000000007e-08  7.480802302628713e-01 
 1.776400000000007e-08  7.480802302628713e-01 
 1.781400000000007e-08  7.480802302628713e-01 
 1.786400000000007e-08  7.480802302628713e-01 
 1.791400000000007e-08  7.480802302628713e-01 
 1.796400000000007e-08  7.480802302628713e-01 
 1.801400000000007e-08  7.480802302628713e-01 
 1.806400000000007e-08  7.480802302628713e-01 
 1.811400000000007e-08  7.480802302628713e-01 
 1.816400000000007e-08  7.480802302628713e-01 
 1.821400000000007e-08  7.480802302628713e-01 
 1.826400000000007e-08  7.480802302628713e-01 
 1.831400000000007e-08  7.480802302628713e-01 
 1.836400000000007e-08  7.480802302628713e-01 
 1.841400000000007e-08  7.480802302628713e-01 
 1.846400000000007e-08  7.480802302628713e-01 
 1.851400000000007e-08  7.480802302628713e-01 
 1.856400000000007e-08  7.480802302628713e-01 
 1.861400000000007e-08  7.480802302628713e-01 
 1.866400000000007e-08  7.480802302628713e-01 
 1.871400000000007e-08  7.480802302628713e-01 
 1.876400000000007e-08  7.480802302628713e-01 
 1.881400000000008e-08  7.480802302628713e-01 
 1.886400000000008e-08  7.480802302628713e-01 
 1.891400000000008e-08  7.480802302628713e-01 
 1.896400000000008e-08  7.480802302628713e-01 
 1.901400000000008e-08  7.480802302628713e-01 
 1.906400000000008e-08  7.480802302628713e-01 
 1.911400000000008e-08  7.480802302628713e-01 
 1.916400000000008e-08  7.480802302628713e-01 
 1.921400000000008e-08  7.480802302628713e-01 
 1.926400000000008e-08  7.480802302628713e-01 
 1.931400000000008e-08  7.480802302628713e-01 
 1.936400000000008e-08  7.480802302628713e-01 
 1.941400000000008e-08  7.480802302628713e-01 
 1.946400000000008e-08  7.480802302628713e-01 
 1.951400000000008e-08  7.480802302628713e-01 
 1.956400000000008e-08  7.480802302628713e-01 
 1.961400000000008e-08  7.480802302628713e-01 
 1.966400000000008e-08  7.480802302628713e-01 
 1.971400000000008e-08  7.480802302628713e-01 
 1.976400000000008e-08  7.480802302628713e-01 
 1.981400000000008e-08  7.480802302628713e-01 
 1.986400000000008e-08  7.480802302628713e-01 
 1.991400000000008e-08  7.480802302628713e-01 
 1.996400000000009e-08  7.480802302628713e-01 
 2.000000000000000e-08  7.480802302628714e-01 
 2.000002488083257e-08  7.480802317665846e-01 
 2.000007464249773e-08  7.480802377280780e-01 
 2.000017416582802e-08  7.480802667137273e-01 
 2.000037321248862e-08  7.480803894798693e-01 
 2.000068584057035e-08  7.480807557449579e-01 
 2.000109219124033e-08  7.480815554028419e-01 
 2.000157304589503e-08  7.480830047510120e-01 
 2.000250729751649e-08  7.480875520668855e-01 
 2.000377047348078e-08  7.480975319889971e-01 
 2.000547311813913e-08  7.481179332222865e-01 
 2.000778331253802e-08  7.481576412178317e-01 
 2.001031248964881e-08  7.482158149395776e-01 
 2.001307811870110e-08  7.482958068161504e-01 
 2.001616148675498e-08  7.484042419924137e-01 
 2.001929534588311e-08  7.485347506516919e-01 
 2.002322085979867e-08  7.487267452807318e-01 
 2.002709459616497e-08  7.489470067709197e-01 
 2.003086937162758e-08  7.491903107754975e-01 
 2.003490302736434e-08  7.494792693247240e-01 
 2.003799913626481e-08  7.497183676898638e-01 
 2.004020465760838e-08  7.498951000738953e-01 
 2.004203382531665e-08  7.500430670250788e-01 
 2.004362462575545e-08  7.501701999228636e-01 
 2.004519847220143e-08  7.502914921649436e-01 
 2.004685899147506e-08  7.504104142858066e-01 
 2.004866358765547e-08  7.505226744251737e-01 
 2.005055201590829e-08  7.506122710308070e-01 
 2.005316901144480e-08  7.506683116661018e-01 
 2.005469419573389e-08  7.506554652289246e-01 
 2.005602536328072e-08  7.506107054474854e-01 
 2.005775859797120e-08  7.504987687603419e-01 
 2.005946491905487e-08  7.503220986712871e-01 
 2.006113269173130e-08  7.500779669600502e-01 
 2.006296372445404e-08  7.497202826828178e-01 
 2.006484927656733e-08  7.492470477536493e-01 
 2.006610481346972e-08  7.488713170076067e-01 
 2.006692471853811e-08  7.486003631479977e-01 
 2.006777618348745e-08  7.482993511845287e-01 
 2.006884826575878e-08  7.478957575514037e-01 
 2.006957927211225e-08  7.476071114225900e-01 
 2.007035237219650e-08  7.472923571507367e-01 
 2.007118640469496e-08  7.469442026914936e-01 
 2.007226467449439e-08  7.464848235586098e-01 
 2.007357406036244e-08  7.459188336583644e-01 
 2.007480177253291e-08  7.453851502781271e-01 
 2.007605987539123e-08  7.448395246661819e-01 
 2.007741898385693e-08  7.442548619465631e-01 
 2.007884854825397e-08  7.436477619183848e-01 
 2.008048953469319e-08  7.429630174154531e-01 
 2.008239220580351e-08  7.421872370942495e-01 
 2.008479342297689e-08  7.412381564534403e-01 
 2.008796106853924e-08  7.400405654206101e-01 
 2.009220343814625e-08  7.385407890169190e-01 
 2.009660949442722e-08  7.371198207994778e-01 
 2.010000000000000e-08  7.361280606249275e-01 
 2.010002205248986e-08  7.361219107832661e-01 
 2.010006615746958e-08  7.361096176775817e-01 
 2.010015436742901e-08  7.360850720955345e-01 
 2.010033078734789e-08  7.360361481941234e-01 
 2.010064375874175e-08  7.359499059209460e-01 
 2.010102555476008e-08  7.358456372038649e-01 
 2.010163899007369e-08  7.356802276568828e-01 
 2.010255447535015e-08  7.354381067404191e-01 
 2.010388140939353e-08  7.350967537003803e-01 
 2.010549587303365e-08  7.346956033537532e-01 
 2.010786938365280e-08  7.341307475483037e-01 
 2.011020875767206e-08  7.335991780096169e-01 
 2.011290059370587e-08  7.330132718159057e-01 
 2.011562959916251e-08  7.324428643052728e-01 
 2.011878574851764e-08  7.318075585604515e-01 
 2.012226665840810e-08  7.311317456195732e-01 
 2.012628977453705e-08  7.303766490021671e-01 
 2.013079210295719e-08  7.295575333547092e-01 
 2.013594474655320e-08  7.286457236025421e-01 
 2.014088887842177e-08  7.277904024742265e-01 
 2.014632977269869e-08  7.268657628134937e-01 
 2.015195686954371e-08  7.259235855576643e-01 
 2.015848272344801e-08  7.248447984943841e-01 
 2.016558213755930e-08  7.236847015519657e-01 
 2.017402294032083e-08  7.223203882099493e-01 
 2.018369058865864e-08  7.207749290310189e-01 
 2.019574470082899e-08  7.188709038853065e-01 
 2.021066584772532e-08  7.165468564593659e-01 
 2.023094834422080e-08  7.134434366416416e-01 
 2.025967927710067e-08  7.091536574731364e-01 
 2.030680708207870e-08  7.023774615831898e-01 
 2.035680708207870e-08  6.955283687569652e-01 
 2.040680708207870e-08  6.890128500947726e-01 
 2.045680708207870e-08  6.828146583797888e-01 
 2.050680708207870e-08  6.769183390969803e-01 
 2.055680708207870e-08  6.713091898899652e-01 
 2.060680708207871e-08  6.659732247122830e-01 
 2.065680708207871e-08  6.608971385174952e-01 
 2.070680708207871e-08  6.560682744016475e-01 
 2.075680708207871e-08  6.514745917631790e-01 
 2.080680708207871e-08  6.471046365474526e-01 
 2.085680708207871e-08  6.429475124243228e-01 
 2.090680708207871e-08  6.389928538775728e-01 
 2.095680708207871e-08  6.352308001020195e-01 
 2.100680708207871e-08  6.316519706706498e-01 
 2.105680708207871e-08  6.282474418921751e-01 
 2.110680708207871e-08  6.250087248107413e-01 
 2.115680708207871e-08  6.219277437904858e-01 
 2.120680708207871e-08  6.189968166256885e-01 
 2.125680708207871e-08  6.162086351411541e-01 
 2.130680708207871e-08  6.135562472117686e-01 
 2.135680708207871e-08  6.110330391875917e-01 
 2.140680708207871e-08  6.086327196408992e-01 
 2.145680708207871e-08  6.063493034430240e-01 
 2.150680708207871e-08  6.041770970742687e-01 
 2.155680708207871e-08  6.021106841959535e-01 
 2.160680708207871e-08  6.001449123742433e-01 
 2.165680708207871e-08  5.982748800057250e-01 
 2.170680708207872e-08  5.964959243203634e-01 
 2.175680708207872e-08  5.948036095323809e-01 
 2.180680708207872e-08  5.931937160004180e-01 
 2.185680708207872e-08  5.916622294875072e-01 
 2.190680708207872e-08  5.902053313681793e-01 
 2.195680708207872e-08  5.888193888928339e-01 
 2.200680708207872e-08  5.875009463414208e-01 
 2.205680708207872e-08  5.862467161970696e-01 
 2.210680708207872e-08  5.850535711564970e-01 
 2.215680708207872e-08  5.839185361266336e-01 
 2.220680708207872e-08  5.828387810098904e-01 
 2.225680708207872e-08  5.818116134460098e-01 
 2.230680708207872e-08  5.808344722981786e-01 
 2.235680708207872e-08  5.799049210696322e-01 
 2.240680708207872e-08  5.790206420236685e-01 
 2.245680708207872e-08  5.781794302112129e-01 
 2.250680708207872e-08  5.773791881641632e-01 
 2.255680708207872e-08  5.766179204761747e-01 
 2.260680708207872e-08  5.758937290145332e-01 
 2.265680708207872e-08  5.752048080018968e-01 
 2.270680708207872e-08  5.745494396971088e-01 
 2.275680708207872e-08  5.739259899305964e-01 
 2.280680708207873e-08  5.733329042092546e-01 
 2.285680708207873e-08  5.727687036626842e-01 
 2.290680708207873e-08  5.722319815315535e-01 
 2.295680708207873e-08  5.717213994859220e-01 
 2.300680708207873e-08  5.712356844603507e-01 
 2.305680708207873e-08  5.707736253092288e-01 
 2.310680708207873e-08  5.703340699554034e-01 
 2.315680708207873e-08  5.699159223507587e-01 
 2.320680708207873e-08  5.695181399082971e-01 
 2.325680708207873e-08  5.691397307392275e-01 
 2.330680708207873e-08  5.687797513412971e-01 
 2.335680708207873e-08  5.684373040863731e-01 
 2.340680708207873e-08  5.681115351404129e-01 
 2.345680708207873e-08  5.678016321779887e-01 
 2.350680708207873e-08  5.675068225116322e-01 
 2.355680708207873e-08  5.672263710119805e-01 
 2.360680708207873e-08  5.669595784263547e-01 
 2.365680708207873e-08  5.667057794852269e-01 
 2.370680708207873e-08  5.664643413918098e-01 
 2.375680708207873e-08  5.662346620973734e-01 
 2.380680708207873e-08  5.660161689453627e-01 
 2.385680708207873e-08  5.658083170997463e-01 
 2.390680708207873e-08  5.656105883287481e-01 
 2.395680708207874e-08  5.654224895719104e-01 
 2.400680708207874e-08  5.652435518499506e-01 
 2.405680708207874e-08  5.650733289575730e-01 
 2.410680708207874e-08  5.649113964872499e-01 
 2.415680708207874e-08  5.647573506360440e-01 
 2.420680708207874e-08  5.646108073322763e-01 
 2.425680708207874e-08  5.644714011457330e-01 
 2.430680708207874e-08  5.643387845072361e-01 
 2.435680708207874e-08  5.642126267126136e-01 
 2.440680708207874e-08  5.640926132261433e-01 
 2.445680708207874e-08  5.639784447695722e-01 
 2.450680708207874e-08  5.638698367012678e-01 
 2.455680708207874e-08  5.637665181823980e-01 
 2.460680708207874e-08  5.636682316244037e-01 
 2.465680708207874e-08  5.635747319251949e-01 
 2.470680708207874e-08  5.634857859782654e-01 
