 time                   v(n0)                 
 7.218856735745282e-07  4.303074698300738e-01 
 7.219356735745282e-07  4.303074698300737e-01 
 7.219856735745282e-07  4.303074698300737e-01 
 7.220356735745282e-07  4.303074698300736e-01 
 7.220856735745282e-07  4.303074698300737e-01 
 7.221356735745282e-07  4.303074698300736e-01 
 7.221856735745282e-07  4.303074698300737e-01 
 7.222356735745282e-07  4.303074698300736e-01 
 7.222856735745282e-07  4.303074698300736e-01 
 7.223356735745282e-07  4.303074698300735e-01 
 7.223856735745282e-07  4.303074698300736e-01 
 7.224356735745282e-07  4.303074698300736e-01 
 7.224856735745282e-07  4.303074698300737e-01 
 7.225356735745282e-07  4.303074698300736e-01 
 7.225856735745282e-07  4.303074698300736e-01 
 7.226356735745283e-07  4.303074698300735e-01 
 7.226856735745283e-07  4.303074698300737e-01 
 7.227356735745283e-07  4.303074698300738e-01 
 7.227856735745283e-07  4.303074698300738e-01 
 7.228356735745283e-07  4.303074698300737e-01 
 7.228856735745283e-07  4.303074698300737e-01 
 7.229356735745283e-07  4.303074698300737e-01 
 7.229856735745283e-07  4.303074698300737e-01 
 7.230356735745283e-07  4.303074698300736e-01 
 7.230856735745283e-07  4.303074698300737e-01 
 7.231356735745283e-07  4.303074698300736e-01 
 7.231856735745283e-07  4.303074698300737e-01 
 7.232356735745283e-07  4.303074698300737e-01 
 7.232856735745283e-07  4.303074698300740e-01 
 7.233356735745283e-07  4.303074698300739e-01 
 7.233856735745283e-07  4.303074698300738e-01 
 7.234356735745283e-07  4.303074698300737e-01 
 7.234856735745283e-07  4.303074698300738e-01 
 7.235356735745283e-07  4.303074698300736e-01 
 7.235856735745283e-07  4.303074698300737e-01 
 7.236356735745283e-07  4.303074698300736e-01 
 7.236856735745283e-07  4.303074698300737e-01 
 7.237356735745283e-07  4.303074698300737e-01 
 7.237856735745283e-07  4.303074698300737e-01 
 7.238356735745283e-07  4.303074698300735e-01 
 7.238856735745283e-07  4.303074698300736e-01 
 7.239356735745283e-07  4.303074698300735e-01 
 7.239856735745284e-07  4.303074698300736e-01 
 7.240356735745284e-07  4.303074698300735e-01 
 7.240856735745284e-07  4.303074698300737e-01 
 7.241356735745284e-07  4.303074698300736e-01 
 7.241856735745284e-07  4.303074698300737e-01 
 7.242356735745284e-07  4.303074698300735e-01 
 7.242856735745284e-07  4.303074698300736e-01 
 7.243356735745284e-07  4.303074698300736e-01 
 7.243856735745284e-07  4.303074698300737e-01 
 7.244356735745284e-07  4.303074698300736e-01 
 7.244856735745284e-07  4.303074698300737e-01 
 7.245356735745284e-07  4.303074698300737e-01 
 7.245856735745284e-07  4.303074698300739e-01 
 7.246356735745284e-07  4.303074698300738e-01 
 7.246856735745284e-07  4.303074698300738e-01 
 7.247356735745284e-07  4.303074698300737e-01 
 7.247856735745284e-07  4.303074698300738e-01 
 7.248356735745284e-07  4.303074698300736e-01 
 7.248856735745284e-07  4.303074698300736e-01 
 7.249356735745284e-07  4.303074698300735e-01 
 7.249856735745284e-07  4.303074698300737e-01 
 7.250356735745284e-07  4.303074698300736e-01 
 7.250856735745284e-07  4.303074698300737e-01 
 7.251356735745284e-07  4.303074698300736e-01 
 7.251856735745284e-07  4.303074698300736e-01 
 7.252356735745284e-07  4.303074698300736e-01 
 7.252856735745285e-07  4.303074698300737e-01 
 7.253356735745285e-07  4.303074698300737e-01 
 7.253856735745285e-07  4.303074698300737e-01 
 7.254356735745285e-07  4.303074698300737e-01 
 7.254856735745285e-07  4.303074698300738e-01 
 7.255356735745285e-07  4.303074698300737e-01 
 7.255856735745285e-07  4.303074698300737e-01 
 7.256356735745285e-07  4.303074698300737e-01 
 7.256856735745285e-07  4.303074698300737e-01 
 7.257356735745285e-07  4.303074698300737e-01 
 7.257856735745285e-07  4.303074698300737e-01 
 7.258356735745285e-07  4.303074698300737e-01 
 7.258856735745285e-07  4.303074698300738e-01 
 7.259356735745285e-07  4.303074698300737e-01 
 7.259856735745285e-07  4.303074698300737e-01 
 7.260356735745285e-07  4.303074698300737e-01 
 7.260856735745285e-07  4.303074698300737e-01 
 7.261356735745285e-07  4.303074698300737e-01 
 7.261856735745285e-07  4.303074698300738e-01 
 7.262356735745285e-07  4.303074698300737e-01 
 7.262856735745285e-07  4.303074698300738e-01 
 7.263356735745285e-07  4.303074698300737e-01 
 7.263856735745285e-07  4.303074698300738e-01 
 7.264356735745285e-07  4.303074698300737e-01 
 7.264856735745285e-07  4.303074698300738e-01 
 7.265356735745285e-07  4.303074698300738e-01 
 7.265856735745285e-07  4.303074698300738e-01 
 7.266356735745286e-07  4.303074698300737e-01 
 7.266856735745286e-07  4.303074698300738e-01 
 7.267356735745286e-07  4.303074698300737e-01 
 7.267856735745286e-07  4.303074698300738e-01 
 7.268356735745286e-07  4.303074698300737e-01 
 7.268856735745286e-07  4.303074698300737e-01 
 7.269356735745286e-07  4.303074698300737e-01 
 7.269856735745286e-07  4.303074698300738e-01 
 7.270356735745286e-07  4.303074698300737e-01 
 7.270856735745286e-07  4.303074698300738e-01 
 7.271356735745286e-07  4.303074698300737e-01 
 7.271856735745286e-07  4.303074698300738e-01 
 7.272356735745286e-07  4.303074698300737e-01 
 7.272856735745286e-07  4.303074698300738e-01 
 7.273356735745286e-07  4.303074698300737e-01 
 7.273856735745286e-07  4.303074698300737e-01 
 7.274356735745286e-07  4.303074698300737e-01 
 7.274856735745286e-07  4.303074698300737e-01 
 7.275356735745286e-07  4.303074698300737e-01 
 7.275856735745286e-07  4.303074698300738e-01 
 7.276356735745286e-07  4.303074698300738e-01 
 7.276856735745286e-07  4.303074698300738e-01 
 7.277356735745286e-07  4.303074698300737e-01 
 7.277856735745286e-07  4.303074698300738e-01 
 7.278356735745286e-07  4.303074698300737e-01 
 7.278856735745286e-07  4.303074698300738e-01 
 7.279356735745286e-07  4.303074698300737e-01 
 7.279856735745287e-07  4.303074698300737e-01 
 7.280356735745287e-07  4.303074698300736e-01 
 7.280856735745287e-07  4.303074698300737e-01 
 7.281356735745287e-07  4.303074698300736e-01 
 7.281856735745287e-07  4.303074698300737e-01 
 7.282356735745287e-07  4.303074698300736e-01 
 7.282856735745287e-07  4.303074698300736e-01 
 7.283356735745287e-07  4.303074698300735e-01 
 7.283856735745287e-07  4.303074698300735e-01 
 7.284356735745287e-07  4.303074698300735e-01 
 7.284856735745287e-07  4.303074698300736e-01 
 7.285356735745287e-07  4.303074698300735e-01 
 7.285856735745287e-07  4.303074698300735e-01 
 7.286356735745287e-07  4.303074698300735e-01 
 7.286856735745287e-07  4.303074698300735e-01 
 7.287356735745287e-07  4.303074698300736e-01 
 7.287856735745287e-07  4.303074698300737e-01 
 7.288356735745287e-07  4.303074698300738e-01 
 7.288856735745287e-07  4.303074698300738e-01 
 7.289356735745287e-07  4.303074698300737e-01 
 7.289856735745287e-07  4.303074698300737e-01 
 7.290356735745287e-07  4.303074698300737e-01 
 7.290856735745287e-07  4.303074698300737e-01 
 7.291356735745287e-07  4.303074698300735e-01 
 7.291856735745287e-07  4.303074698300735e-01 
 7.292356735745287e-07  4.303074698300735e-01 
 7.292856735745288e-07  4.303074698300737e-01 
 7.293356735745288e-07  4.303074698300736e-01 
 7.293856735745288e-07  4.303074698300736e-01 
 7.294356735745288e-07  4.303074698300735e-01 
 7.294856735745288e-07  4.303074698300736e-01 
 7.295356735745288e-07  4.303074698300736e-01 
 7.295856735745288e-07  4.303074698300736e-01 
 7.296356735745288e-07  4.303074698300735e-01 
 7.296856735745288e-07  4.303074698300736e-01 
 7.297356735745288e-07  4.303074698300735e-01 
 7.297856735745288e-07  4.303074698300736e-01 
 7.298356735745288e-07  4.303074698300736e-01 
 7.298856735745288e-07  4.303074698300736e-01 
 7.299356735745288e-07  4.303074698300736e-01 
 7.299856735745288e-07  4.303074698300737e-01 
 7.300356735745288e-07  4.303074698300737e-01 
 7.300856735745288e-07  4.303074698300736e-01 
 7.301356735745288e-07  4.303074698300735e-01 
 7.301856735745288e-07  4.303074698300735e-01 
 7.302356735745288e-07  4.303074698300735e-01 
 7.302856735745288e-07  4.303074698300736e-01 
 7.303356735745288e-07  4.303074698300736e-01 
 7.303856735745288e-07  4.303074698300737e-01 
 7.304356735745288e-07  4.303074698300736e-01 
 7.304856735745288e-07  4.303074698300736e-01 
 7.305356735745288e-07  4.303074698300735e-01 
 7.305856735745288e-07  4.303074698300735e-01 
 7.306356735745289e-07  4.303074698300736e-01 
 7.306856735745289e-07  4.303074698300738e-01 
 7.307356735745289e-07  4.303074698300737e-01 
 7.307856735745289e-07  4.303074698300738e-01 
 7.308356735745289e-07  4.303074698300737e-01 
 7.308856735745289e-07  4.303074698300738e-01 
 7.309356735745289e-07  4.303074698300737e-01 
 7.309856735745289e-07  4.303074698300738e-01 
 7.310356735745289e-07  4.303074698300737e-01 
 7.310856735745289e-07  4.303074698300738e-01 
 7.311356735745289e-07  4.303074698300738e-01 
 7.311856735745289e-07  4.303074698300738e-01 
 7.312356735745289e-07  4.303074698300737e-01 
 7.312856735745289e-07  4.303074698300737e-01 
 7.313356735745289e-07  4.303074698300736e-01 
 7.313856735745289e-07  4.303074698300736e-01 
 7.314356735745289e-07  4.303074698300735e-01 
 7.314856735745289e-07  4.303074698300736e-01 
 7.315356735745289e-07  4.303074698300735e-01 
 7.315856735745289e-07  4.303074698300736e-01 
 7.316356735745289e-07  4.303074698300737e-01 
 7.316856735745289e-07  4.303074698300737e-01 
 7.317356735745289e-07  4.303074698300737e-01 
 7.317856735745289e-07  4.303074698300738e-01 
 7.318356735745289e-07  4.303074698300736e-01 
 7.318856735745289e-07  4.303074698300736e-01 
 7.319356735745290e-07  4.303074698300736e-01 
 7.319856735745290e-07  4.303074698300737e-01 
 7.320356735745290e-07  4.303074698300736e-01 
 7.320856735745290e-07  4.303074698300736e-01 
 7.321356735745290e-07  4.303074698300735e-01 
 7.321856735745290e-07  4.303074698300736e-01 
 7.322356735745290e-07  4.303074698300736e-01 
 7.322856735745290e-07  4.303074698300736e-01 
 7.323356735745290e-07  4.303074698300736e-01 
 7.323856735745290e-07  4.303074698300737e-01 
 7.324356735745290e-07  4.303074698300736e-01 
 7.324856735745290e-07  4.303074698300736e-01 
 7.325356735745290e-07  4.303074698300736e-01 
 7.325856735745290e-07  4.303074698300737e-01 
 7.326356735745290e-07  4.303074698300737e-01 
 7.326856735745290e-07  4.303074698300738e-01 
 7.327356735745290e-07  4.303074698300737e-01 
 7.327856735745290e-07  4.303074698300739e-01 
 7.328356735745290e-07  4.303074698300739e-01 
 7.328856735745290e-07  4.303074698300738e-01 
 7.329356735745290e-07  4.303074698300737e-01 
 7.329856735745290e-07  4.303074698300737e-01 
 7.330356735745290e-07  4.303074698300736e-01 
 7.330856735745290e-07  4.303074698300736e-01 
 7.331356735745290e-07  4.303074698300736e-01 
 7.331856735745290e-07  4.303074698300737e-01 
 7.332356735745290e-07  4.303074698300736e-01 
 7.332856735745291e-07  4.303074698300736e-01 
 7.333356735745291e-07  4.303074698300736e-01 
 7.333856735745291e-07  4.303074698300737e-01 
 7.334356735745291e-07  4.303074698300736e-01 
 7.334856735745291e-07  4.303074698300736e-01 
 7.335356735745291e-07  4.303074698300736e-01 
 7.335856735745291e-07  4.303074698300736e-01 
 7.336356735745291e-07  4.303074698300735e-01 
 7.336856735745291e-07  4.303074698300736e-01 
 7.337356735745291e-07  4.303074698300736e-01 
 7.337856735745291e-07  4.303074698300736e-01 
 7.338356735745291e-07  4.303074698300735e-01 
 7.338856735745291e-07  4.303074698300736e-01 
 7.339356735745291e-07  4.303074698300736e-01 
 7.339856735745291e-07  4.303074698300736e-01 
 7.340356735745291e-07  4.303074698300735e-01 
 7.340856735745291e-07  4.303074698300736e-01 
 7.341356735745291e-07  4.303074698300737e-01 
 7.341856735745291e-07  4.303074698300737e-01 
 7.342356735745291e-07  4.303074698300737e-01 
 7.342856735745291e-07  4.303074698300738e-01 
 7.343356735745291e-07  4.303074698300737e-01 
 7.343856735745291e-07  4.303074698300737e-01 
 7.344356735745291e-07  4.303074698300736e-01 
 7.344856735745291e-07  4.303074698300736e-01 
 7.345356735745291e-07  4.303074698300735e-01 
 7.345856735745291e-07  4.303074698300736e-01 
 7.346356735745292e-07  4.303074698300736e-01 
 7.346856735745292e-07  4.303074698300736e-01 
 7.347356735745292e-07  4.303074698300736e-01 
 7.347856735745292e-07  4.303074698300737e-01 
 7.348356735745292e-07  4.303074698300738e-01 
 7.348856735745292e-07  4.303074698300739e-01 
 7.349356735745292e-07  4.303074698300738e-01 
 7.349856735745292e-07  4.303074698300738e-01 
 7.350356735745292e-07  4.303074698300737e-01 
 7.350856735745292e-07  4.303074698300738e-01 
 7.351356735745292e-07  4.303074698300737e-01 
 7.351856735745292e-07  4.303074698300738e-01 
 7.352356735745292e-07  4.303074698300737e-01 
 7.352856735745292e-07  4.303074698300738e-01 
 7.353356735745292e-07  4.303074698300738e-01 
 7.353856735745292e-07  4.303074698300739e-01 
 7.354356735745292e-07  4.303074698300738e-01 
 7.354856735745292e-07  4.303074698300738e-01 
 7.355356735745292e-07  4.303074698300737e-01 
 7.355856735745292e-07  4.303074698300737e-01 
 7.356356735745292e-07  4.303074698300736e-01 
 7.356856735745292e-07  4.303074698300736e-01 
 7.357356735745292e-07  4.303074698300736e-01 
 7.357856735745292e-07  4.303074698300737e-01 
 7.358356735745292e-07  4.303074698300737e-01 
 7.358856735745292e-07  4.303074698300737e-01 
 7.359356735745293e-07  4.303074698300736e-01 
 7.359856735745293e-07  4.303074698300736e-01 
 7.360356735745293e-07  4.303074698300736e-01 
 7.360856735745293e-07  4.303074698300737e-01 
 7.361356735745293e-07  4.303074698300737e-01 
 7.361856735745293e-07  4.303074698300737e-01 
 7.362356735745293e-07  4.303074698300736e-01 
 7.362856735745293e-07  4.303074698300737e-01 
 7.363356735745293e-07  4.303074698300736e-01 
 7.363856735745293e-07  4.303074698300735e-01 
 7.364356735745293e-07  4.303074698300735e-01 
 7.364856735745293e-07  4.303074698300736e-01 
 7.365356735745293e-07  4.303074698300736e-01 
 7.365856735745293e-07  4.303074698300736e-01 
 7.366356735745293e-07  4.303074698300735e-01 
 7.366856735745293e-07  4.303074698300736e-01 
 7.367356735745293e-07  4.303074698300736e-01 
 7.367856735745293e-07  4.303074698300736e-01 
 7.368356735745293e-07  4.303074698300736e-01 
 7.368856735745293e-07  4.303074698300737e-01 
 7.369356735745293e-07  4.303074698300736e-01 
 7.369856735745293e-07  4.303074698300736e-01 
 7.370356735745293e-07  4.303074698300736e-01 
 7.370856735745293e-07  4.303074698300736e-01 
 7.371356735745293e-07  4.303074698300736e-01 
 7.371856735745293e-07  4.303074698300736e-01 
 7.372356735745293e-07  4.303074698300735e-01 
 7.372856735745294e-07  4.303074698300736e-01 
 7.373356735745294e-07  4.303074698300737e-01 
 7.373856735745294e-07  4.303074698300737e-01 
 7.374356735745294e-07  4.303074698300738e-01 
 7.374856735745294e-07  4.303074698300738e-01 
 7.375356735745294e-07  4.303074698300737e-01 
 7.375856735745294e-07  4.303074698300738e-01 
 7.376356735745294e-07  4.303074698300737e-01 
 7.376856735745294e-07  4.303074698300738e-01 
 7.377356735745294e-07  4.303074698300738e-01 
 7.377856735745294e-07  4.303074698300737e-01 
 7.378356735745294e-07  4.303074698300737e-01 
 7.378856735745294e-07  4.303074698300738e-01 
 7.379356735745294e-07  4.303074698300737e-01 
 7.379856735745294e-07  4.303074698300738e-01 
 7.380356735745294e-07  4.303074698300738e-01 
 7.380856735745294e-07  4.303074698300738e-01 
 7.381356735745294e-07  4.303074698300737e-01 
 7.381856735745294e-07  4.303074698300738e-01 
 7.382356735745294e-07  4.303074698300737e-01 
 7.382856735745294e-07  4.303074698300738e-01 
 7.383356735745294e-07  4.303074698300737e-01 
 7.383856735745294e-07  4.303074698300737e-01 
 7.384356735745294e-07  4.303074698300737e-01 
 7.384856735745294e-07  4.303074698300738e-01 
 7.385356735745294e-07  4.303074698300737e-01 
 7.385856735745295e-07  4.303074698300738e-01 
 7.386356735745295e-07  4.303074698300737e-01 
 7.386856735745295e-07  4.303074698300737e-01 
 7.387356735745295e-07  4.303074698300736e-01 
 7.387856735745295e-07  4.303074698300736e-01 
 7.388356735745295e-07  4.303074698300736e-01 
 7.388856735745295e-07  4.303074698300736e-01 
 7.389356735745295e-07  4.303074698300735e-01 
 7.389856735745295e-07  4.303074698300735e-01 
 7.390356735745295e-07  4.303074698300735e-01 
 7.390856735745295e-07  4.303074698300735e-01 
 7.391356735745295e-07  4.303074698300735e-01 
 7.391856735745295e-07  4.303074698300735e-01 
 7.392356735745295e-07  4.303074698300735e-01 
 7.392856735745295e-07  4.303074698300736e-01 
 7.393356735745295e-07  4.303074698300737e-01 
 7.393856735745295e-07  4.303074698300736e-01 
 7.394356735745295e-07  4.303074698300735e-01 
 7.394856735745295e-07  4.303074698300734e-01 
 7.395356735745295e-07  4.303074698300735e-01 
 7.395856735745295e-07  4.303074698300737e-01 
 7.396356735745295e-07  4.303074698300737e-01 
 7.396856735745295e-07  4.303074698300736e-01 
 7.397356735745295e-07  4.303074698300736e-01 
 7.397856735745295e-07  4.303074698300736e-01 
 7.398356735745295e-07  4.303074698300735e-01 
 7.398856735745295e-07  4.303074698300736e-01 
 7.399356735745296e-07  4.303074698300736e-01 
 7.399856735745296e-07  4.303074698300736e-01 
 7.400356735745296e-07  4.303074698300736e-01 
 7.400856735745296e-07  4.303074698300736e-01 
 7.401356735745296e-07  4.303074698300736e-01 
 7.401856735745296e-07  4.303074698300737e-01 
 7.402356735745296e-07  4.303074698300736e-01 
 7.402856735745296e-07  4.303074698300736e-01 
 7.403356735745296e-07  4.303074698300736e-01 
 7.403856735745296e-07  4.303074698300736e-01 
 7.404356735745296e-07  4.303074698300736e-01 
 7.404856735745296e-07  4.303074698300736e-01 
 7.405356735745296e-07  4.303074698300735e-01 
 7.405856735745296e-07  4.303074698300735e-01 
 7.406356735745296e-07  4.303074698300735e-01 
 7.406856735745296e-07  4.303074698300734e-01 
 7.407356735745296e-07  4.303074698300735e-01 
 7.407856735745296e-07  4.303074698300736e-01 
 7.408356735745296e-07  4.303074698300736e-01 
 7.408856735745296e-07  4.303074698300736e-01 
 7.409356735745296e-07  4.303074698300736e-01 
 7.409856735745296e-07  4.303074698300736e-01 
 7.410356735745296e-07  4.303074698300736e-01 
 7.410856735745296e-07  4.303074698300737e-01 
 7.411356735745296e-07  4.303074698300736e-01 
 7.411856735745296e-07  4.303074698300736e-01 
 7.412356735745296e-07  4.303074698300736e-01 
 7.412856735745297e-07  4.303074698300736e-01 
 7.413356735745297e-07  4.303074698300736e-01 
 7.413856735745297e-07  4.303074698300737e-01 
 7.414356735745297e-07  4.303074698300736e-01 
 7.414856735745297e-07  4.303074698300736e-01 
 7.415356735745297e-07  4.303074698300736e-01 
 7.415856735745297e-07  4.303074698300736e-01 
 7.416356735745297e-07  4.303074698300736e-01 
 7.416856735745297e-07  4.303074698300736e-01 
 7.417356735745297e-07  4.303074698300736e-01 
 7.417856735745297e-07  4.303074698300736e-01 
 7.418356735745297e-07  4.303074698300736e-01 
 7.418856735745297e-07  4.303074698300736e-01 
 7.419356735745297e-07  4.303074698300736e-01 
 7.419856735745297e-07  4.303074698300737e-01 
 7.420356735745297e-07  4.303074698300736e-01 
 7.420856735745297e-07  4.303074698300736e-01 
 7.421356735745297e-07  4.303074698300736e-01 
 7.421856735745297e-07  4.303074698300736e-01 
 7.422356735745297e-07  4.303074698300736e-01 
 7.422856735745297e-07  4.303074698300736e-01 
 7.423356735745297e-07  4.303074698300735e-01 
 7.423856735745297e-07  4.303074698300735e-01 
 7.424356735745297e-07  4.303074698300735e-01 
 7.424856735745297e-07  4.303074698300736e-01 
 7.425356735745297e-07  4.303074698300737e-01 
 7.425856735745298e-07  4.303074698300737e-01 
 7.426356735745298e-07  4.303074698300736e-01 
 7.426856735745298e-07  4.303074698300736e-01 
 7.427356735745298e-07  4.303074698300736e-01 
 7.427856735745298e-07  4.303074698300736e-01 
 7.428356735745298e-07  4.303074698300736e-01 
 7.428856735745298e-07  4.303074698300736e-01 
 7.429356735745298e-07  4.303074698300735e-01 
 7.429856735745298e-07  4.303074698300735e-01 
 7.430356735745298e-07  4.303074698300735e-01 
 7.430856735745298e-07  4.303074698300736e-01 
 7.431356735745298e-07  4.303074698300736e-01 
 7.431856735745298e-07  4.303074698300736e-01 
 7.432356735745298e-07  4.303074698300736e-01 
 7.432856735745298e-07  4.303074698300736e-01 
 7.433356735745298e-07  4.303074698300736e-01 
 7.433856735745298e-07  4.303074698300736e-01 
 7.434356735745298e-07  4.303074698300735e-01 
 7.434856735745298e-07  4.303074698300736e-01 
 7.435356735745298e-07  4.303074698300736e-01 
 7.435856735745298e-07  4.303074698300736e-01 
 7.436356735745298e-07  4.303074698300736e-01 
 7.436856735745298e-07  4.303074698300736e-01 
 7.437356735745298e-07  4.303074698300736e-01 
 7.437856735745298e-07  4.303074698300736e-01 
 7.438356735745298e-07  4.303074698300736e-01 
 7.438856735745298e-07  4.303074698300736e-01 
 7.439356735745299e-07  4.303074698300736e-01 
 7.439856735745299e-07  4.303074698300737e-01 
 7.440356735745299e-07  4.303074698300737e-01 
 7.440856735745299e-07  4.303074698300736e-01 
 7.441356735745299e-07  4.303074698300735e-01 
 7.441856735745299e-07  4.303074698300735e-01 
 7.442356735745299e-07  4.303074698300736e-01 
 7.442856735745299e-07  4.303074698300737e-01 
 7.443356735745299e-07  4.303074698300738e-01 
 7.443856735745299e-07  4.303074698300737e-01 
 7.444356735745299e-07  4.303074698300737e-01 
 7.444856735745299e-07  4.303074698300737e-01 
 7.445356735745299e-07  4.303074698300737e-01 
 7.445856735745299e-07  4.303074698300738e-01 
 7.446356735745299e-07  4.303074698300737e-01 
 7.446856735745299e-07  4.303074698300738e-01 
 7.447356735745299e-07  4.303074698300738e-01 
 7.447856735745299e-07  4.303074698300737e-01 
 7.448356735745299e-07  4.303074698300738e-01 
 7.448856735745299e-07  4.303074698300737e-01 
 7.449356735745299e-07  4.303074698300738e-01 
 7.449856735745299e-07  4.303074698300737e-01 
 7.450356735745299e-07  4.303074698300737e-01 
 7.450856735745299e-07  4.303074698300737e-01 
 7.451356735745299e-07  4.303074698300737e-01 
 7.451856735745299e-07  4.303074698300737e-01 
 7.452356735745299e-07  4.303074698300737e-01 
 7.452856735745300e-07  4.303074698300738e-01 
 7.453356735745300e-07  4.303074698300737e-01 
 7.453856735745300e-07  4.303074698300737e-01 
 7.454356735745300e-07  4.303074698300736e-01 
 7.454856735745300e-07  4.303074698300736e-01 
 7.455356735745300e-07  4.303074698300736e-01 
 7.455856735745300e-07  4.303074698300736e-01 
 7.456356735745300e-07  4.303074698300736e-01 
 7.456856735745300e-07  4.303074698300736e-01 
 7.457356735745300e-07  4.303074698300736e-01 
 7.457856735745300e-07  4.303074698300736e-01 
 7.458356735745300e-07  4.303074698300736e-01 
 7.458856735745300e-07  4.303074698300737e-01 
 7.459356735745300e-07  4.303074698300737e-01 
 7.459856735745300e-07  4.303074698300738e-01 
 7.460356735745300e-07  4.303074698300737e-01 
 7.460856735745300e-07  4.303074698300738e-01 
 7.461356735745300e-07  4.303074698300738e-01 
 7.461856735745300e-07  4.303074698300738e-01 
 7.462356735745300e-07  4.303074698300738e-01 
 7.462856735745300e-07  4.303074698300737e-01 
 7.463356735745300e-07  4.303074698300738e-01 
 7.463856735745300e-07  4.303074698300737e-01 
 7.464356735745300e-07  4.303074698300737e-01 
 7.464856735745300e-07  4.303074698300738e-01 
 7.465356735745300e-07  4.303074698300737e-01 
 7.465856735745301e-07  4.303074698300736e-01 
 7.466356735745301e-07  4.303074698300736e-01 
 7.466856735745301e-07  4.303074698300736e-01 
 7.467356735745301e-07  4.303074698300736e-01 
 7.467856735745301e-07  4.303074698300737e-01 
 7.468356735745301e-07  4.303074698300736e-01 
 7.468856735745301e-07  4.303074698300735e-01 
 7.469356735745301e-07  4.303074698300736e-01 
 7.469856735745301e-07  4.303074698300737e-01 
 7.470356735745301e-07  4.303074698300736e-01 
 7.470856735745301e-07  4.303074698300736e-01 
 7.471356735745301e-07  4.303074698300736e-01 
 7.471856735745301e-07  4.303074698300736e-01 
 7.472356735745301e-07  4.303074698300736e-01 
 7.472856735745301e-07  4.303074698300736e-01 
 7.473356735745301e-07  4.303074698300736e-01 
 7.473856735745301e-07  4.303074698300736e-01 
 7.474356735745301e-07  4.303074698300735e-01 
 7.474856735745301e-07  4.303074698300736e-01 
 7.475356735745301e-07  4.303074698300736e-01 
 7.475856735745301e-07  4.303074698300736e-01 
 7.476356735745301e-07  4.303074698300736e-01 
 7.476856735745301e-07  4.303074698300736e-01 
 7.477356735745301e-07  4.303074698300736e-01 
 7.477856735745301e-07  4.303074698300736e-01 
 7.478356735745301e-07  4.303074698300736e-01 
 7.478856735745301e-07  4.303074698300736e-01 
 7.479356735745302e-07  4.303074698300736e-01 
 7.479856735745302e-07  4.303074698300736e-01 
 7.480356735745302e-07  4.303074698300736e-01 
 7.480856735745302e-07  4.303074698300736e-01 
 7.481356735745302e-07  4.303074698300736e-01 
 7.481856735745302e-07  4.303074698300736e-01 
 7.482356735745302e-07  4.303074698300735e-01 
 7.482856735745302e-07  4.303074698300735e-01 
 7.483356735745302e-07  4.303074698300736e-01 
 7.483856735745302e-07  4.303074698300737e-01 
 7.484356735745302e-07  4.303074698300737e-01 
 7.484856735745302e-07  4.303074698300738e-01 
 7.485356735745302e-07  4.303074698300738e-01 
 7.485856735745302e-07  4.303074698300737e-01 
 7.486356735745302e-07  4.303074698300737e-01 
 7.486856735745302e-07  4.303074698300737e-01 
 7.487356735745302e-07  4.303074698300738e-01 
 7.487856735745302e-07  4.303074698300737e-01 
 7.488356735745302e-07  4.303074698300737e-01 
 7.488856735745302e-07  4.303074698300738e-01 
 7.489356735745302e-07  4.303074698300737e-01 
 7.489856735745302e-07  4.303074698300738e-01 
 7.490356735745302e-07  4.303074698300737e-01 
 7.490856735745302e-07  4.303074698300738e-01 
 7.491356735745302e-07  4.303074698300737e-01 
 7.491856735745302e-07  4.303074698300738e-01 
 7.492356735745303e-07  4.303074698300738e-01 
 7.492856735745303e-07  4.303074698300738e-01 
 7.493356735745303e-07  4.303074698300738e-01 
 7.493856735745303e-07  4.303074698300738e-01 
 7.494356735745303e-07  4.303074698300738e-01 
 7.494856735745303e-07  4.303074698300738e-01 
 7.495356735745303e-07  4.303074698300738e-01 
 7.495856735745303e-07  4.303074698300737e-01 
 7.496356735745303e-07  4.303074698300738e-01 
 7.496856735745303e-07  4.303074698300737e-01 
 7.497356735745303e-07  4.303074698300738e-01 
 7.497856735745303e-07  4.303074698300738e-01 
 7.498356735745303e-07  4.303074698300737e-01 
 7.498856735745303e-07  4.303074698300738e-01 
 7.499356735745303e-07  4.303074698300737e-01 
 7.499856735745303e-07  4.303074698300737e-01 
 7.500356735745303e-07  4.303074698300737e-01 
 7.500856735745303e-07  4.303074698300738e-01 
 7.501356735745303e-07  4.303074698300737e-01 
 7.501856735745303e-07  4.303074698300737e-01 
 7.502356735745303e-07  4.303074698300736e-01 
 7.502856735745303e-07  4.303074698300735e-01 
 7.503356735745303e-07  4.303074698300736e-01 
 7.503856735745303e-07  4.303074698300737e-01 
 7.504356735745303e-07  4.303074698300736e-01 
 7.504856735745303e-07  4.303074698300736e-01 
 7.505356735745303e-07  4.303074698300736e-01 
 7.505856735745304e-07  4.303074698300736e-01 
 7.506356735745304e-07  4.303074698300736e-01 
 7.506856735745304e-07  4.303074698300736e-01 
 7.507356735745304e-07  4.303074698300736e-01 
 7.507856735745304e-07  4.303074698300736e-01 
 7.508356735745304e-07  4.303074698300736e-01 
 7.508856735745304e-07  4.303074698300736e-01 
 7.509356735745304e-07  4.303074698300736e-01 
