 time                   v(n0)                 
 8.256000000000004e-10  5.949571482776134e-01 
 8.456000000000005e-10  5.949571482776134e-01 
 8.656000000000005e-10  5.949571482776134e-01 
 8.856000000000005e-10  5.949571482776134e-01 
 9.056000000000006e-10  5.949571482776134e-01 
 9.256000000000006e-10  5.949571482776134e-01 
 9.456000000000005e-10  5.949571482776134e-01 
 9.656000000000005e-10  5.949571482776134e-01 
 9.856000000000004e-10  5.949571482776134e-01 
 1.005600000000000e-09  5.949571482776134e-01 
 1.025600000000000e-09  5.949571482776134e-01 
 1.045600000000000e-09  5.949571482776134e-01 
 1.065600000000000e-09  5.949571482776134e-01 
 1.085600000000000e-09  5.949571482776134e-01 
 1.105600000000000e-09  5.949571482776134e-01 
 1.125600000000000e-09  5.949571482776134e-01 
 1.145600000000000e-09  5.949571482776134e-01 
 1.165600000000000e-09  5.949571482776134e-01 
 1.185600000000000e-09  5.949571482776134e-01 
 1.205600000000000e-09  5.949571482776134e-01 
 1.225600000000000e-09  5.949571482776134e-01 
 1.245600000000000e-09  5.949571482776134e-01 
 1.265599999999999e-09  5.949571482776134e-01 
 1.285599999999999e-09  5.949571482776134e-01 
 1.305599999999999e-09  5.949571482776134e-01 
 1.325599999999999e-09  5.949571482776134e-01 
 1.345599999999999e-09  5.949571482776134e-01 
 1.365599999999999e-09  5.949571482776134e-01 
 1.385599999999999e-09  5.949571482776134e-01 
 1.405599999999999e-09  5.949571482776134e-01 
 1.425599999999999e-09  5.949571482776134e-01 
 1.445599999999999e-09  5.949571482776134e-01 
 1.465599999999999e-09  5.949571482776134e-01 
 1.485599999999999e-09  5.949571482776134e-01 
 1.505599999999999e-09  5.949571482776134e-01 
 1.525599999999999e-09  5.949571482776134e-01 
 1.545599999999998e-09  5.949571482776134e-01 
 1.565599999999998e-09  5.949571482776134e-01 
 1.585599999999998e-09  5.949571482776134e-01 
 1.605599999999998e-09  5.949571482776134e-01 
 1.625599999999998e-09  5.949571482776134e-01 
 1.645599999999998e-09  5.949571482776134e-01 
 1.665599999999998e-09  5.949571482776134e-01 
 1.685599999999998e-09  5.949571482776134e-01 
 1.705599999999998e-09  5.949571482776134e-01 
 1.725599999999998e-09  5.949571482776134e-01 
 1.745599999999998e-09  5.949571482776134e-01 
 1.765599999999998e-09  5.949571482776134e-01 
 1.785599999999998e-09  5.949571482776134e-01 
 1.805599999999998e-09  5.949571482776134e-01 
 1.825599999999998e-09  5.949571482776134e-01 
 1.845599999999997e-09  5.949571482776134e-01 
 1.865599999999997e-09  5.949571482776134e-01 
 1.885599999999997e-09  5.949571482776134e-01 
 1.905599999999997e-09  5.949571482776134e-01 
 1.925599999999997e-09  5.949571482776134e-01 
 1.945599999999997e-09  5.949571482776134e-01 
 1.965599999999997e-09  5.949571482776134e-01 
 1.985599999999997e-09  5.949571482776134e-01 
 2.005599999999997e-09  5.949571482776134e-01 
 2.025599999999997e-09  5.949571482776134e-01 
 2.045599999999997e-09  5.949571482776134e-01 
 2.065599999999997e-09  5.949571482776134e-01 
 2.085599999999997e-09  5.949571482776134e-01 
 2.105599999999997e-09  5.949571482776134e-01 
 2.125599999999996e-09  5.949571482776134e-01 
 2.145599999999996e-09  5.949571482776134e-01 
 2.165599999999996e-09  5.949571482776134e-01 
 2.185599999999996e-09  5.949571482776134e-01 
 2.205599999999996e-09  5.949571482776134e-01 
 2.225599999999996e-09  5.949571482776134e-01 
 2.245599999999996e-09  5.949571482776134e-01 
 2.265599999999996e-09  5.949571482776134e-01 
 2.285599999999996e-09  5.949571482776134e-01 
 2.305599999999996e-09  5.949571482776134e-01 
 2.325599999999996e-09  5.949571482776134e-01 
 2.345599999999996e-09  5.949571482776134e-01 
 2.365599999999996e-09  5.949571482776134e-01 
 2.385599999999996e-09  5.949571482776134e-01 
 2.405599999999995e-09  5.949571482776134e-01 
 2.425599999999995e-09  5.949571482776134e-01 
 2.445599999999995e-09  5.949571482776134e-01 
 2.465599999999995e-09  5.949571482776134e-01 
 2.485599999999995e-09  5.949571482776134e-01 
 2.505599999999995e-09  5.949571482776134e-01 
 2.525599999999995e-09  5.949571482776134e-01 
 2.545599999999995e-09  5.949571482776134e-01 
 2.565599999999995e-09  5.949571482776134e-01 
 2.585599999999995e-09  5.949571482776134e-01 
 2.605599999999995e-09  5.949571482776134e-01 
 2.625599999999995e-09  5.949571482776134e-01 
 2.645599999999995e-09  5.949571482776134e-01 
 2.665599999999995e-09  5.949571482776134e-01 
 2.685599999999995e-09  5.949571482776134e-01 
 2.705599999999994e-09  5.949571482776134e-01 
 2.725599999999994e-09  5.949571482776134e-01 
 2.745599999999994e-09  5.949571482776134e-01 
 2.765599999999994e-09  5.949571482776134e-01 
 2.785599999999994e-09  5.949571482776134e-01 
 2.805599999999994e-09  5.949571482776134e-01 
 2.825599999999994e-09  5.949571482776134e-01 
 2.845599999999994e-09  5.949571482776134e-01 
 2.865599999999994e-09  5.949571482776134e-01 
 2.885599999999994e-09  5.949571482776134e-01 
 2.905599999999994e-09  5.949571482776134e-01 
 2.925599999999994e-09  5.949571482776134e-01 
 2.945599999999994e-09  5.949571482776134e-01 
 2.965599999999994e-09  5.949571482776134e-01 
 2.985599999999993e-09  5.949571482776134e-01 
 3.005599999999993e-09  5.949571482776134e-01 
 3.025599999999993e-09  5.949571482776134e-01 
 3.045599999999993e-09  5.949571482776134e-01 
 3.065599999999993e-09  5.949571482776134e-01 
 3.085599999999993e-09  5.949571482776134e-01 
 3.105599999999993e-09  5.949571482776134e-01 
 3.125599999999993e-09  5.949571482776134e-01 
 3.145599999999993e-09  5.949571482776134e-01 
 3.165599999999993e-09  5.949571482776134e-01 
 3.185599999999993e-09  5.949571482776134e-01 
 3.205599999999993e-09  5.949571482776134e-01 
 3.225599999999993e-09  5.949571482776134e-01 
 3.245599999999993e-09  5.949571482776134e-01 
 3.265599999999993e-09  5.949571482776134e-01 
 3.285599999999992e-09  5.949571482776134e-01 
 3.305599999999992e-09  5.949571482776134e-01 
 3.325599999999992e-09  5.949571482776134e-01 
 3.345599999999992e-09  5.949571482776134e-01 
 3.365599999999992e-09  5.949571482776134e-01 
 3.385599999999992e-09  5.949571482776134e-01 
 3.405599999999992e-09  5.949571482776134e-01 
 3.425599999999992e-09  5.949571482776134e-01 
 3.445599999999992e-09  5.949571482776134e-01 
 3.465599999999992e-09  5.949571482776134e-01 
 3.485599999999992e-09  5.949571482776134e-01 
 3.505599999999992e-09  5.949571482776134e-01 
 3.525599999999992e-09  5.949571482776134e-01 
 3.545599999999992e-09  5.949571482776134e-01 
 3.565599999999991e-09  5.949571482776134e-01 
 3.585599999999991e-09  5.949571482776134e-01 
 3.605599999999991e-09  5.949571482776134e-01 
 3.625599999999991e-09  5.949571482776134e-01 
 3.645599999999991e-09  5.949571482776134e-01 
 3.665599999999991e-09  5.949571482776134e-01 
 3.685599999999991e-09  5.949571482776134e-01 
 3.705599999999991e-09  5.949571482776134e-01 
 3.725599999999991e-09  5.949571482776134e-01 
 3.745599999999992e-09  5.949571482776134e-01 
 3.765599999999992e-09  5.949571482776134e-01 
 3.785599999999992e-09  5.949571482776134e-01 
 3.805599999999993e-09  5.949571482776134e-01 
 3.825599999999993e-09  5.949571482776134e-01 
 3.845599999999993e-09  5.949571482776134e-01 
 3.865599999999994e-09  5.949571482776134e-01 
 3.885599999999994e-09  5.949571482776134e-01 
 3.905599999999994e-09  5.949571482776134e-01 
 3.925599999999995e-09  5.949571482776134e-01 
 3.945599999999995e-09  5.949571482776134e-01 
 3.965599999999995e-09  5.949571482776134e-01 
 3.985599999999996e-09  5.949571482776134e-01 
 4.005599999999996e-09  5.949571482776134e-01 
 4.025599999999997e-09  5.949571482776134e-01 
 4.045599999999997e-09  5.949571482776134e-01 
 4.065599999999997e-09  5.949571482776134e-01 
 4.085599999999998e-09  5.949571482776134e-01 
 4.105599999999998e-09  5.949571482776134e-01 
 4.125599999999998e-09  5.949571482776134e-01 
 4.145599999999999e-09  5.949571482776134e-01 
 4.165599999999999e-09  5.949571482776134e-01 
 4.185599999999999e-09  5.949571482776134e-01 
 4.205600000000000e-09  5.949571482776134e-01 
 4.225600000000000e-09  5.949571482776134e-01 
 4.245600000000000e-09  5.949571482776134e-01 
 4.265600000000001e-09  5.949571482776134e-01 
 4.285600000000001e-09  5.949571482776134e-01 
 4.305600000000001e-09  5.949571482776134e-01 
 4.325600000000002e-09  5.949571482776134e-01 
 4.345600000000002e-09  5.949571482776134e-01 
 4.365600000000002e-09  5.949571482776134e-01 
 4.385600000000003e-09  5.949571482776134e-01 
 4.405600000000003e-09  5.949571482776134e-01 
 4.425600000000003e-09  5.949571482776134e-01 
 4.445600000000004e-09  5.949571482776134e-01 
 4.465600000000004e-09  5.949571482776134e-01 
 4.485600000000004e-09  5.949571482776134e-01 
 4.505600000000005e-09  5.949571482776134e-01 
 4.525600000000005e-09  5.949571482776134e-01 
 4.545600000000005e-09  5.949571482776134e-01 
 4.565600000000006e-09  5.949571482776134e-01 
 4.585600000000006e-09  5.949571482776134e-01 
 4.605600000000007e-09  5.949571482776134e-01 
 4.625600000000007e-09  5.949571482776134e-01 
 4.645600000000007e-09  5.949571482776134e-01 
 4.665600000000008e-09  5.949571482776134e-01 
 4.685600000000008e-09  5.949571482776134e-01 
 4.705600000000008e-09  5.949571482776134e-01 
 4.725600000000009e-09  5.949571482776134e-01 
 4.745600000000009e-09  5.949571482776134e-01 
 4.765600000000009e-09  5.949571482776134e-01 
 4.785600000000010e-09  5.949571482776134e-01 
 4.805600000000010e-09  5.949571482776134e-01 
 4.825600000000010e-09  5.949571482776134e-01 
 4.845600000000011e-09  5.949571482776134e-01 
 4.865600000000011e-09  5.949571482776134e-01 
 4.885600000000011e-09  5.949571482776134e-01 
 4.905600000000012e-09  5.949571482776134e-01 
 4.925600000000012e-09  5.949571482776134e-01 
 4.945600000000012e-09  5.949571482776134e-01 
 4.965600000000013e-09  5.949571482776134e-01 
 4.985600000000013e-09  5.949571482776134e-01 
 5.005600000000013e-09  5.949571482776134e-01 
 5.025600000000014e-09  5.949571482776134e-01 
 5.045600000000014e-09  5.949571482776134e-01 
 5.065600000000014e-09  5.949571482776134e-01 
 5.085600000000015e-09  5.949571482776134e-01 
 5.105600000000015e-09  5.949571482776134e-01 
 5.125600000000015e-09  5.949571482776134e-01 
 5.145600000000016e-09  5.949571482776134e-01 
 5.165600000000016e-09  5.949571482776134e-01 
 5.185600000000017e-09  5.949571482776134e-01 
 5.205600000000017e-09  5.949571482776134e-01 
 5.225600000000017e-09  5.949571482776134e-01 
 5.245600000000018e-09  5.949571482776134e-01 
 5.265600000000018e-09  5.949571482776134e-01 
 5.285600000000018e-09  5.949571482776134e-01 
 5.305600000000019e-09  5.949571482776134e-01 
 5.325600000000019e-09  5.949571482776134e-01 
 5.345600000000019e-09  5.949571482776134e-01 
 5.365600000000020e-09  5.949571482776134e-01 
 5.385600000000020e-09  5.949571482776134e-01 
 5.405600000000020e-09  5.949571482776134e-01 
 5.425600000000021e-09  5.949571482776134e-01 
 5.445600000000021e-09  5.949571482776134e-01 
 5.465600000000021e-09  5.949571482776134e-01 
 5.485600000000022e-09  5.949571482776134e-01 
 5.505600000000022e-09  5.949571482776134e-01 
 5.525600000000022e-09  5.949571482776134e-01 
 5.545600000000023e-09  5.949571482776134e-01 
 5.565600000000023e-09  5.949571482776134e-01 
 5.585600000000023e-09  5.949571482776134e-01 
 5.605600000000024e-09  5.949571482776134e-01 
 5.625600000000024e-09  5.949571482776134e-01 
 5.645600000000024e-09  5.949571482776134e-01 
 5.665600000000025e-09  5.949571482776134e-01 
 5.685600000000025e-09  5.949571482776134e-01 
 5.705600000000025e-09  5.949571482776134e-01 
 5.725600000000026e-09  5.949571482776134e-01 
 5.745600000000026e-09  5.949571482776134e-01 
 5.765600000000026e-09  5.949571482776134e-01 
 5.785600000000027e-09  5.949571482776134e-01 
 5.805600000000027e-09  5.949571482776134e-01 
 5.825600000000028e-09  5.949571482776134e-01 
 5.845600000000028e-09  5.949571482776134e-01 
 5.865600000000028e-09  5.949571482776134e-01 
 5.885600000000029e-09  5.949571482776134e-01 
 5.905600000000029e-09  5.949571482776134e-01 
 5.925600000000029e-09  5.949571482776134e-01 
 5.945600000000030e-09  5.949571482776134e-01 
 5.965600000000030e-09  5.949571482776134e-01 
 5.985600000000030e-09  5.949571482776134e-01 
 6.005600000000031e-09  5.949571482776134e-01 
 6.025600000000031e-09  5.949571482776134e-01 
 6.045600000000031e-09  5.949571482776134e-01 
 6.065600000000032e-09  5.949571482776134e-01 
 6.085600000000032e-09  5.949571482776134e-01 
 6.105600000000032e-09  5.949571482776134e-01 
 6.125600000000033e-09  5.949571482776134e-01 
 6.145600000000033e-09  5.949571482776134e-01 
 6.165600000000033e-09  5.949571482776134e-01 
 6.185600000000034e-09  5.949571482776134e-01 
 6.205600000000034e-09  5.949571482776134e-01 
 6.225600000000034e-09  5.949571482776134e-01 
 6.245600000000035e-09  5.949571482776134e-01 
 6.265600000000035e-09  5.949571482776134e-01 
 6.285600000000035e-09  5.949571482776134e-01 
 6.305600000000036e-09  5.949571482776134e-01 
 6.325600000000036e-09  5.949571482776134e-01 
 6.345600000000036e-09  5.949571482776134e-01 
 6.365600000000037e-09  5.949571482776134e-01 
 6.385600000000037e-09  5.949571482776134e-01 
 6.405600000000038e-09  5.949571482776134e-01 
 6.425600000000038e-09  5.949571482776134e-01 
 6.445600000000038e-09  5.949571482776134e-01 
 6.465600000000039e-09  5.949571482776134e-01 
 6.485600000000039e-09  5.949571482776134e-01 
 6.505600000000039e-09  5.949571482776134e-01 
 6.525600000000040e-09  5.949571482776134e-01 
 6.545600000000040e-09  5.949571482776134e-01 
 6.565600000000040e-09  5.949571482776134e-01 
 6.585600000000041e-09  5.949571482776134e-01 
 6.605600000000041e-09  5.949571482776134e-01 
 6.625600000000041e-09  5.949571482776134e-01 
 6.645600000000042e-09  5.949571482776134e-01 
 6.665600000000042e-09  5.949571482776134e-01 
 6.685600000000042e-09  5.949571482776134e-01 
 6.705600000000043e-09  5.949571482776134e-01 
 6.725600000000043e-09  5.949571482776134e-01 
 6.745600000000043e-09  5.949571482776134e-01 
 6.765600000000044e-09  5.949571482776134e-01 
 6.785600000000044e-09  5.949571482776134e-01 
 6.805600000000044e-09  5.949571482776134e-01 
 6.825600000000045e-09  5.949571482776134e-01 
 6.845600000000045e-09  5.949571482776134e-01 
 6.865600000000045e-09  5.949571482776134e-01 
 6.885600000000046e-09  5.949571482776134e-01 
 6.905600000000046e-09  5.949571482776134e-01 
 6.925600000000046e-09  5.949571482776134e-01 
 6.945600000000047e-09  5.949571482776134e-01 
 6.965600000000047e-09  5.949571482776134e-01 
 6.985600000000048e-09  5.949571482776134e-01 
 7.005600000000048e-09  5.949571482776134e-01 
 7.025600000000048e-09  5.949571482776134e-01 
 7.045600000000049e-09  5.949571482776134e-01 
 7.065600000000049e-09  5.949571482776134e-01 
 7.085600000000049e-09  5.949571482776134e-01 
 7.105600000000050e-09  5.949571482776134e-01 
 7.125600000000050e-09  5.949571482776134e-01 
 7.145600000000050e-09  5.949571482776134e-01 
 7.165600000000051e-09  5.949571482776134e-01 
 7.185600000000051e-09  5.949571482776134e-01 
 7.205600000000051e-09  5.949571482776134e-01 
 7.225600000000052e-09  5.949571482776134e-01 
 7.245600000000052e-09  5.949571482776134e-01 
 7.265600000000052e-09  5.949571482776134e-01 
 7.285600000000053e-09  5.949571482776134e-01 
 7.305600000000053e-09  5.949571482776134e-01 
 7.325600000000053e-09  5.949571482776134e-01 
 7.345600000000054e-09  5.949571482776134e-01 
 7.365600000000054e-09  5.949571482776134e-01 
 7.385600000000054e-09  5.949571482776134e-01 
 7.405600000000055e-09  5.949571482776134e-01 
 7.425600000000055e-09  5.949571482776134e-01 
 7.445600000000055e-09  5.949571482776134e-01 
 7.465600000000055e-09  5.949571482776134e-01 
 7.485600000000054e-09  5.949571482776134e-01 
 7.505600000000054e-09  5.949571482776134e-01 
 7.525600000000054e-09  5.949571482776134e-01 
 7.545600000000053e-09  5.949571482776134e-01 
 7.565600000000053e-09  5.949571482776134e-01 
 7.585600000000052e-09  5.949571482776134e-01 
 7.605600000000052e-09  5.949571482776134e-01 
 7.625600000000051e-09  5.949571482776134e-01 
 7.645600000000051e-09  5.949571482776134e-01 
 7.665600000000050e-09  5.949571482776134e-01 
 7.685600000000050e-09  5.949571482776134e-01 
 7.705600000000049e-09  5.949571482776134e-01 
 7.725600000000049e-09  5.949571482776134e-01 
 7.745600000000048e-09  5.949571482776134e-01 
 7.765600000000048e-09  5.949571482776134e-01 
 7.785600000000047e-09  5.949571482776134e-01 
 7.805600000000047e-09  5.949571482776134e-01 
 7.825600000000046e-09  5.949571482776134e-01 
 7.845600000000046e-09  5.949571482776134e-01 
 7.865600000000045e-09  5.949571482776134e-01 
 7.885600000000045e-09  5.949571482776134e-01 
 7.905600000000044e-09  5.949571482776134e-01 
 7.925600000000044e-09  5.949571482776134e-01 
 7.945600000000043e-09  5.949571482776134e-01 
 7.965600000000043e-09  5.949571482776134e-01 
 7.985600000000042e-09  5.949571482776134e-01 
 8.005600000000042e-09  5.949571482776134e-01 
 8.025600000000041e-09  5.949571482776134e-01 
 8.045600000000041e-09  5.949571482776134e-01 
 8.065600000000040e-09  5.949571482776134e-01 
 8.085600000000040e-09  5.949571482776134e-01 
 8.105600000000040e-09  5.949571482776134e-01 
 8.125600000000039e-09  5.949571482776134e-01 
 8.145600000000039e-09  5.949571482776134e-01 
 8.165600000000038e-09  5.949571482776134e-01 
 8.185600000000038e-09  5.949571482776134e-01 
 8.205600000000037e-09  5.949571482776134e-01 
 8.225600000000037e-09  5.949571482776134e-01 
 8.245600000000036e-09  5.949571482776134e-01 
 8.265600000000036e-09  5.949571482776134e-01 
 8.285600000000035e-09  5.949571482776134e-01 
 8.305600000000035e-09  5.949571482776134e-01 
 8.325600000000034e-09  5.949571482776134e-01 
 8.345600000000034e-09  5.949571482776134e-01 
 8.365600000000033e-09  5.949571482776134e-01 
 8.385600000000033e-09  5.949571482776134e-01 
 8.405600000000032e-09  5.949571482776134e-01 
 8.425600000000032e-09  5.949571482776134e-01 
 8.445600000000031e-09  5.949571482776134e-01 
 8.465600000000031e-09  5.949571482776134e-01 
 8.485600000000030e-09  5.949571482776134e-01 
 8.505600000000030e-09  5.949571482776134e-01 
 8.525600000000029e-09  5.949571482776134e-01 
 8.545600000000029e-09  5.949571482776134e-01 
 8.565600000000028e-09  5.949571482776134e-01 
 8.585600000000028e-09  5.949571482776134e-01 
 8.605600000000027e-09  5.949571482776134e-01 
 8.625600000000027e-09  5.949571482776134e-01 
 8.645600000000026e-09  5.949571482776134e-01 
 8.665600000000026e-09  5.949571482776134e-01 
 8.685600000000026e-09  5.949571482776134e-01 
 8.705600000000025e-09  5.949571482776134e-01 
 8.725600000000025e-09  5.949571482776134e-01 
 8.745600000000024e-09  5.949571482776134e-01 
 8.765600000000024e-09  5.949571482776134e-01 
 8.785600000000023e-09  5.949571482776134e-01 
 8.805600000000023e-09  5.949571482776134e-01 
 8.825600000000022e-09  5.949571482776134e-01 
 8.845600000000022e-09  5.949571482776134e-01 
 8.865600000000021e-09  5.949571482776134e-01 
 8.885600000000021e-09  5.949571482776134e-01 
 8.905600000000020e-09  5.949571482776134e-01 
 8.925600000000020e-09  5.949571482776134e-01 
 8.945600000000019e-09  5.949571482776134e-01 
 8.965600000000019e-09  5.949571482776134e-01 
 8.985600000000018e-09  5.949571482776134e-01 
 9.005600000000018e-09  5.949571482776134e-01 
 9.025600000000017e-09  5.949571482776134e-01 
 9.045600000000017e-09  5.949571482776134e-01 
 9.065600000000016e-09  5.949571482776134e-01 
 9.085600000000016e-09  5.949571482776134e-01 
 9.105600000000015e-09  5.949571482776134e-01 
 9.125600000000015e-09  5.949571482776134e-01 
 9.145600000000014e-09  5.949571482776134e-01 
 9.165600000000014e-09  5.949571482776134e-01 
 9.185600000000013e-09  5.949571482776134e-01 
 9.205600000000013e-09  5.949571482776134e-01 
 9.225600000000012e-09  5.949571482776134e-01 
 9.245600000000012e-09  5.949571482776134e-01 
 9.265600000000012e-09  5.949571482776134e-01 
 9.285600000000011e-09  5.949571482776134e-01 
 9.305600000000011e-09  5.949571482776134e-01 
 9.325600000000010e-09  5.949571482776134e-01 
 9.345600000000010e-09  5.949571482776134e-01 
 9.365600000000009e-09  5.949571482776134e-01 
 9.385600000000009e-09  5.949571482776134e-01 
 9.405600000000008e-09  5.949571482776134e-01 
 9.425600000000008e-09  5.949571482776134e-01 
 9.445600000000007e-09  5.949571482776134e-01 
 9.465600000000007e-09  5.949571482776134e-01 
 9.485600000000006e-09  5.949571482776134e-01 
 9.505600000000006e-09  5.949571482776134e-01 
 9.525600000000005e-09  5.949571482776134e-01 
 9.545600000000005e-09  5.949571482776134e-01 
 9.565600000000004e-09  5.949571482776134e-01 
 9.585600000000004e-09  5.949571482776134e-01 
 9.605600000000003e-09  5.949571482776134e-01 
 9.625600000000003e-09  5.949571482776134e-01 
 9.645600000000002e-09  5.949571482776134e-01 
 9.665600000000002e-09  5.949571482776134e-01 
 9.685600000000001e-09  5.949571482776134e-01 
 9.705600000000001e-09  5.949571482776134e-01 
 9.725600000000000e-09  5.949571482776134e-01 
 9.745600000000000e-09  5.949571482776134e-01 
 9.765599999999999e-09  5.949571482776134e-01 
 9.785599999999999e-09  5.949571482776134e-01 
 9.805599999999998e-09  5.949571482776134e-01 
 9.825599999999998e-09  5.949571482776134e-01 
 9.845599999999998e-09  5.949571482776134e-01 
 9.865599999999997e-09  5.949571482776134e-01 
 9.885599999999997e-09  5.949571482776134e-01 
 9.905599999999996e-09  5.949571482776134e-01 
 9.925599999999996e-09  5.949571482776134e-01 
 9.945599999999995e-09  5.949571482776134e-01 
 9.965599999999995e-09  5.949571482776134e-01 
 9.985599999999994e-09  5.949571482776134e-01 
 1.000559999999999e-08  5.949571482776134e-01 
 1.002559999999999e-08  5.949571482776134e-01 
 1.004559999999999e-08  5.949571482776134e-01 
 1.006559999999999e-08  5.949571482776134e-01 
 1.008559999999999e-08  5.949571482776134e-01 
 1.010559999999999e-08  5.949571482776134e-01 
 1.012559999999999e-08  5.949571482776134e-01 
 1.014559999999999e-08  5.949571482776134e-01 
 1.016559999999999e-08  5.949571482776134e-01 
 1.018559999999999e-08  5.949571482776134e-01 
 1.020559999999999e-08  5.949571482776134e-01 
 1.022559999999999e-08  5.949571482776134e-01 
 1.024559999999999e-08  5.949571482776134e-01 
 1.026559999999999e-08  5.949571482776134e-01 
 1.028559999999999e-08  5.949571482776134e-01 
 1.030559999999999e-08  5.949571482776134e-01 
 1.032559999999999e-08  5.949571482776134e-01 
 1.034559999999999e-08  5.949571482776134e-01 
 1.036559999999998e-08  5.949571482776134e-01 
 1.038559999999998e-08  5.949571482776134e-01 
 1.040559999999998e-08  5.949571482776134e-01 
 1.042559999999998e-08  5.949571482776134e-01 
 1.044559999999998e-08  5.949571482776134e-01 
 1.046559999999998e-08  5.949571482776134e-01 
 1.048559999999998e-08  5.949571482776134e-01 
 1.050559999999998e-08  5.949571482776134e-01 
 1.052559999999998e-08  5.949571482776134e-01 
 1.054559999999998e-08  5.949571482776134e-01 
 1.056559999999998e-08  5.949571482776134e-01 
 1.058559999999998e-08  5.949571482776134e-01 
 1.060559999999998e-08  5.949571482776134e-01 
 1.062559999999998e-08  5.949571482776134e-01 
 1.064559999999998e-08  5.949571482776134e-01 
 1.066559999999998e-08  5.949571482776134e-01 
 1.068559999999998e-08  5.949571482776134e-01 
 1.070559999999998e-08  5.949571482776134e-01 
 1.072559999999998e-08  5.949571482776134e-01 
 1.074559999999998e-08  5.949571482776134e-01 
 1.076559999999998e-08  5.949571482776134e-01 
 1.078559999999997e-08  5.949571482776134e-01 
 1.080559999999997e-08  5.949571482776134e-01 
 1.082559999999997e-08  5.949571482776134e-01 
 1.084559999999997e-08  5.949571482776134e-01 
 1.086559999999997e-08  5.949571482776134e-01 
 1.088559999999997e-08  5.949571482776134e-01 
 1.090559999999997e-08  5.949571482776134e-01 
 1.092559999999997e-08  5.949571482776134e-01 
 1.094559999999997e-08  5.949571482776134e-01 
 1.096559999999997e-08  5.949571482776134e-01 
 1.098559999999997e-08  5.949571482776134e-01 
 1.100559999999997e-08  5.949571482776134e-01 
 1.102559999999997e-08  5.949571482776134e-01 
 1.104559999999997e-08  5.949571482776134e-01 
 1.106559999999997e-08  5.949571482776134e-01 
 1.108559999999997e-08  5.949571482776134e-01 
 1.110559999999997e-08  5.949571482776134e-01 
 1.112559999999997e-08  5.949571482776134e-01 
 1.114559999999997e-08  5.949571482776134e-01 
 1.116559999999997e-08  5.949571482776134e-01 
 1.118559999999997e-08  5.949571482776134e-01 
 1.120559999999996e-08  5.949571482776134e-01 
 1.122559999999996e-08  5.949571482776134e-01 
 1.124559999999996e-08  5.949571482776134e-01 
 1.126559999999996e-08  5.949571482776134e-01 
 1.128559999999996e-08  5.949571482776134e-01 
 1.130559999999996e-08  5.949571482776134e-01 
 1.132559999999996e-08  5.949571482776134e-01 
 1.134559999999996e-08  5.949571482776134e-01 
 1.136559999999996e-08  5.949571482776134e-01 
 1.138559999999996e-08  5.949571482776134e-01 
 1.140559999999996e-08  5.949571482776134e-01 
 1.142559999999996e-08  5.949571482776134e-01 
 1.144559999999996e-08  5.949571482776134e-01 
 1.146559999999996e-08  5.949571482776134e-01 
 1.148559999999996e-08  5.949571482776134e-01 
